Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3538.052;7.497;0.000;18819.000;487670;0;-1;
3539.330;7.448;0.000;18820.000;487671;0;-1;
3533.033;7.155;0.000;18821.000;487672;0;-1;
3488.979;7.033;0.000;18822.000;487673;0;-1;
3459.200;6.740;0.000;18823.000;487673;0;-1;
3466.804;6.886;0.000;18824.000;487674;0;-1;
3418.304;6.593;0.000;18825.000;487675;0;-1;
2948.171;6.642;0.000;18826.000;487676;0;-1;
2954.060;6.545;0.000;18827.000;487677;0;-1;
2971.734;6.691;0.000;18828.000;487678;0;-1;
2958.257;6.471;0.000;18829.000;487678;0;-1;
2967.367;6.569;0.000;18830.000;487679;0;-1;
2958.120;6.569;0.000;18831.000;487680;0;-1;
2957.366;6.838;0.000;18832.000;487681;0;-1;
2963.995;6.960;0.000;18833.000;487682;0;-1;
2961.200;6.911;0.000;18834.000;487682;0;-1;
2964.226;6.716;0.000;18835.000;487683;0;-1;
2956.599;7.082;0.000;18836.000;487684;0;-1;
2961.875;7.326;0.000;18837.000;487685;0;-1;
2963.545;7.277;0.000;18838.000;487685;0;-1;
2965.607;7.277;0.000;18839.000;487686;0;-1;
2962.853;7.521;0.000;18840.000;487687;0;-1;
2960.649;7.448;0.000;18841.000;487688;0;-1;
2966.411;7.668;0.000;18842.000;487688;0;-1;
2963.496;7.668;0.000;18843.000;487689;0;-1;
2963.203;7.888;0.000;18844.000;487690;0;-1;
2962.771;7.937;0.000;18845.000;487690;0;-1;
2963.195;7.741;0.000;18846.000;487691;0;-1;
2966.236;8.230;0.000;18847.000;487692;0;-1;
2962.572;8.376;0.000;18848.000;487692;0;-1;
2963.159;8.083;0.000;18849.000;487693;0;-1;
2964.633;8.303;0.000;18850.000;487694;0;-1;
2963.452;8.840;0.000;18851.000;487694;0;-1;
2965.125;8.474;0.000;18852.000;487695;0;-1;
2962.639;8.718;0.000;18853.000;487695;0;-1;
2965.913;8.864;0.000;18854.000;487696;0;-1;
2966.588;9.011;0.000;18855.000;487697;0;-1;
2963.990;9.109;0.000;18856.000;487697;0;-1;
2963.586;9.133;0.000;18857.000;487698;0;-1;
2966.789;9.231;0.000;18858.000;487698;0;-1;
2964.060;9.353;0.000;18859.000;487699;0;-1;
2967.695;9.646;0.000;18860.000;487699;0;-1;
2965.278;9.475;0.000;18861.000;487700;0;-1;
2967.539;9.597;0.000;18862.000;487701;0;-1;
2964.981;9.475;0.000;18863.000;487701;0;-1;
2966.639;9.939;0.000;18864.000;487702;0;-1;
2963.387;9.524;0.000;18865.000;487702;0;-1;
2967.220;10.012;0.000;18866.000;487703;0;-1;
2970.551;9.915;0.000;18867.000;487703;0;-1;
2969.318;9.866;0.000;18868.000;487704;0;-1;
2968.268;10.232;0.000;18869.000;487704;0;-1;
2967.188;10.037;0.000;18870.000;487705;0;-1;
2972.697;9.890;0.000;18871.000;487705;0;-1;
2968.748;10.379;0.000;18872.000;487705;0;-1;
2968.943;10.208;0.000;18873.000;487706;0;-1;
2970.318;10.305;0.000;18874.000;487706;0;-1;
2969.782;9.890;0.000;18875.000;487707;0;-1;
2969.079;10.476;0.000;18876.000;487707;0;-1;
2972.281;10.525;0.000;18877.000;487708;0;-1;
2971.324;10.379;0.000;18878.000;487708;0;-1;
2971.171;10.940;0.000;18879.000;487708;0;-1;
2972.147;10.403;0.000;18880.000;487709;0;-1;
2975.382;10.696;0.000;18881.000;487709;0;-1;
2971.481;10.769;0.000;18882.000;487710;0;-1;
2971.861;10.549;0.000;18883.000;487710;0;-1;
2972.465;10.623;0.000;18884.000;487710;0;-1;
2969.844;10.696;0.000;18885.000;487711;0;-1;
2971.341;10.965;0.000;18886.000;487711;0;-1;
2965.790;10.379;0.000;18887.000;487711;0;-1;
2967.476;10.525;0.000;18888.000;487712;0;-1;
2970.713;10.672;0.000;18889.000;487712;0;-1;
2967.796;10.672;0.000;18890.000;487713;0;-1;
2972.440;10.720;0.000;18891.000;487713;0;-1;
2972.502;10.452;0.000;18892.000;487713;0;-1;
2971.824;11.184;0.000;18893.000;487714;0;-1;
2971.430;11.087;0.000;18894.000;487714;0;-1;
2964.951;10.794;0.000;18895.000;487714;0;-1;
2967.380;10.696;0.000;18896.000;487715;0;-1;
2974.842;10.794;0.000;18897.000;487715;0;-1;
2972.223;10.769;0.000;18898.000;487715;0;-1;
2969.632;11.013;0.000;18899.000;487716;0;-1;
2967.039;10.647;0.000;18900.000;487716;0;-1;
2969.042;10.574;0.000;18901.000;487717;0;-1;
2966.791;10.598;0.000;18902.000;487717;0;-1;
2973.396;10.647;0.000;18903.000;487717;0;-1;
2970.848;10.769;0.000;18904.000;487718;0;-1;
2969.024;10.720;0.000;18905.000;487718;0;-1;
2968.548;10.574;0.000;18906.000;487718;0;-1;
2967.027;10.696;0.000;18907.000;487719;0;-1;
2972.266;10.598;0.000;18908.000;487719;0;-1;
2967.561;10.476;0.000;18909.000;487719;0;-1;
2969.912;10.696;0.000;18910.000;487720;0;-1;
2967.799;10.354;0.000;18911.000;487720;0;-1;
2970.342;10.598;0.000;18912.000;487721;0;-1;
2972.379;10.403;0.000;18913.000;487721;0;-1;
2971.343;10.647;0.000;18914.000;487721;0;-1;
2970.587;10.501;0.000;18915.000;487722;0;-1;
2971.221;10.281;0.000;18916.000;487722;0;-1;
2969.020;10.037;0.000;18917.000;487722;0;-1;
2969.714;10.305;0.000;18918.000;487723;0;-1;
2971.140;10.574;0.000;18919.000;487723;0;-1;
2968.473;10.476;0.000;18920.000;487724;0;-1;
2973.439;10.281;0.000;18921.000;487724;0;-1;
