Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2968.148;100.000;128.000;17960.000;272505;0;-1;
2967.554;100.000;128.000;17961.000;272505;0;-1;
2967.403;100.000;128.000;17962.000;272506;0;-1;
2967.008;100.000;128.000;17963.000;272506;0;-1;
2967.564;100.000;128.000;17964.000;272506;0;-1;
2967.079;100.000;128.000;17965.000;272507;0;-1;
2966.718;100.000;128.000;17966.000;272507;0;-1;
2966.561;100.000;128.000;17967.000;272507;0;-1;
2967.051;100.000;128.000;17968.000;272508;0;-1;
2966.663;100.000;128.000;17969.000;272508;0;-1;
2966.531;100.000;128.000;17970.000;272508;0;-1;
2966.683;100.000;128.000;17971.000;272509;0;-1;
2967.087;100.000;128.000;17972.000;272509;0;-1;
2966.653;100.000;128.000;17973.000;272509;0;-1;
2966.309;100.000;128.000;17974.000;272510;0;-1;
2966.321;100.000;128.000;17975.000;272510;0;-1;
2967.066;100.000;128.000;17976.000;272510;0;-1;
2966.712;100.000;128.000;17977.000;272510;0;-1;
2967.056;100.000;128.000;17978.000;272511;0;-1;
2967.063;100.000;128.000;17979.000;272511;0;-1;
2967.591;100.000;128.000;17980.000;272511;0;-1;
2967.643;100.000;128.000;17981.000;272512;0;-1;
2967.362;100.000;128.000;17982.000;272512;0;-1;
2967.611;100.000;128.000;17983.000;272512;0;-1;
2967.701;100.000;128.000;17984.000;272513;0;-1;
2968.309;100.000;128.000;17985.000;272513;0;-1;
2968.284;100.000;128.000;17986.000;272513;0;-1;
2970.904;100.000;128.000;17987.000;272513;0;-1;
2968.967;100.000;128.000;17988.000;272514;0;-1;
2971.668;100.000;128.000;17989.000;272514;0;-1;
2972.820;100.000;128.000;17990.000;272514;0;-1;
2973.840;100.000;128.000;17991.000;272514;0;-1;
2972.854;100.000;128.000;17992.000;272515;0;-1;
2973.061;100.000;128.000;17993.000;272515;0;-1;
2973.314;100.000;128.000;17994.000;272515;0;-1;
2977.005;100.000;128.000;17995.000;272515;0;-1;
2975.911;100.000;128.000;17996.000;272516;0;-1;
2973.875;100.000;128.000;17997.000;272516;0;-1;
2975.035;100.000;128.000;17998.000;272516;0;-1;
2977.234;100.000;128.000;17999.000;272517;0;-1;
2976.732;100.000;128.000;18000.000;272517;0;-1;
2977.497;100.000;128.000;18001.000;272517;0;-1;
2976.911;100.000;128.000;18002.000;272517;0;-1;
2977.197;100.000;128.000;18003.000;272518;0;-1;
2978.550;100.000;128.000;18004.000;272518;0;-1;
2979.769;100.000;128.000;18005.000;272518;0;-1;
2978.307;100.000;128.000;18006.000;272518;0;-1;
2981.978;100.000;128.000;18007.000;272519;0;-1;
2980.324;100.000;128.000;18008.000;272519;0;-1;
2979.870;100.000;128.000;18009.000;272519;0;-1;
2980.879;100.000;128.000;18010.000;272519;0;-1;
2982.319;100.000;128.000;18011.000;272520;0;-1;
2982.615;100.000;128.000;18012.000;272520;0;-1;
2982.901;100.000;128.000;18013.000;272520;0;-1;
2983.787;100.000;128.000;18014.000;272520;0;-1;
2983.098;100.000;128.000;18015.000;272521;0;-1;
2983.781;100.000;128.000;18016.000;272521;0;-1;
2983.763;100.000;128.000;18017.000;272521;0;-1;
2983.715;100.000;128.000;18018.000;272521;0;-1;
2983.912;100.000;128.000;18019.000;272522;0;-1;
2983.754;100.000;128.000;18020.000;272522;0;-1;
2984.543;100.000;128.000;18021.000;272522;0;-1;
2984.158;100.000;128.000;18022.000;272522;0;-1;
2984.006;100.000;128.000;18023.000;272523;0;-1;
2984.275;100.000;128.000;18024.000;272523;0;-1;
2984.909;100.000;128.000;18025.000;272523;0;-1;
2984.720;100.000;128.000;18026.000;272523;0;-1;
2986.444;100.000;128.000;18027.000;272523;0;-1;
2993.541;100.000;128.000;18028.000;272524;0;-1;
2994.632;100.000;128.000;18029.000;272524;0;-1;
2995.808;100.000;128.000;18030.000;272524;0;-1;
2996.190;100.000;128.000;18031.000;272524;0;-1;
2996.152;100.000;128.000;18032.000;272525;0;-1;
2996.599;100.000;128.000;18033.000;272525;0;-1;
2995.726;100.000;128.000;18034.000;272525;0;-1;
2996.643;100.000;128.000;18035.000;272525;0;-1;
2996.768;100.000;128.000;18036.000;272526;0;-1;
3000.439;100.000;128.000;18037.000;272526;0;-1;
3005.980;100.000;128.000;18038.000;272526;0;-1;
3005.505;100.000;128.000;18039.000;272526;0;-1;
3004.698;100.000;128.000;18040.000;272527;0;-1;
3005.125;100.000;128.000;18041.000;272527;0;-1;
