Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1892.013;9.475;0.000;17651.000;266309;0;-1;
1889.476;9.158;0.000;17652.000;266311;0;-1;
1889.163;9.133;0.000;17653.000;266313;0;-1;
1889.267;9.573;0.000;17654.000;266316;0;-1;
1896.702;9.646;0.000;17655.000;266318;0;-1;
1884.941;10.354;0.000;17656.000;266320;0;-1;
1886.567;10.403;0.000;17657.000;266323;0;-1;
1881.245;10.647;0.000;17658.000;266325;0;-1;
1885.709;11.770;0.000;17659.000;266328;0;-1;
1893.104;12.283;0.000;17660.000;266330;0;-1;
1902.958;13.455;0.000;17661.000;266332;0;-1;
1904.550;18.193;0.000;17662.000;266335;0;-1;
1897.226;26.960;0.000;17663.000;266337;0;-1;
1896.550;39.683;0.000;17664.000;266339;0;-1;
1901.817;55.360;0.000;17665.000;266342;0;-1;
1905.319;67.619;0.000;17666.000;266344;0;-1;
1909.497;76.142;0.000;17667.000;266347;0;-1;
1914.474;77.460;0.000;17668.000;266349;0;-1;
1919.791;78.437;0.000;17669.000;266352;0;-1;
1925.455;72.161;0.000;17670.000;266354;0;-1;
1934.142;60.733;0.000;17671.000;266356;0;-1;
1937.900;45.079;0.000;17672.000;266359;0;-1;
1946.853;31.209;0.000;17673.000;266361;0;-1;
1955.503;20.855;0.000;17674.000;266364;0;-1;
1964.742;14.066;0.000;17675.000;266366;0;-1;
1957.030;10.574;0.000;17676.000;266369;0;-1;
1943.354;10.012;0.000;17677.000;266371;0;-1;
1920.139;10.256;0.000;17678.000;266374;0;-1;
1920.430;9.744;0.000;17679.000;266376;0;-1;
1910.659;10.037;0.000;17680.000;266379;0;-1;
1907.021;10.818;0.000;17681.000;266381;0;-1;
1908.888;12.308;0.000;17682.000;266384;0;-1;
1913.381;14.676;0.000;17683.000;266386;0;-1;
1909.293;16.166;0.000;17684.000;266389;0;-1;
1911.522;16.850;0.000;17685.000;266391;0;-1;
1915.913;17.753;0.000;17686.000;266394;0;-1;
1913.124;17.680;0.000;17687.000;266396;0;-1;
1909.835;16.850;0.000;17688.000;266399;0;-1;
1907.627;16.947;0.000;17689.000;266401;0;-1;
1901.356;15.067;0.000;17690.000;266404;0;-1;
1898.928;14.066;0.000;17691.000;266406;0;-1;
1897.404;13.675;0.000;17692.000;266409;0;-1;
1905.193;13.284;0.000;17693.000;266411;0;-1;
1902.060;12.991;0.000;17694.000;266414;0;-1;
1906.454;12.210;0.000;17695.000;266417;0;-1;
1904.958;12.503;0.000;17696.000;266419;0;-1;
1904.960;11.868;0.000;17697.000;266422;0;-1;
1909.603;11.453;0.000;17698.000;266424;0;-1;
1904.807;11.990;0.000;17699.000;266427;0;-1;
1900.609;12.869;0.000;17700.000;266429;0;-1;
1900.985;12.552;0.000;17701.000;266432;0;-1;
1896.589;13.529;0.000;17702.000;266435;0;-1;
1899.141;14.701;0.000;17703.000;266437;0;-1;
1902.112;15.140;0.000;17704.000;266440;0;-1;
1903.302;15.580;0.000;17705.000;266443;0;-1;
1899.102;15.433;0.000;17706.000;266445;0;-1;
1895.907;15.849;0.000;17707.000;266448;0;-1;
1902.466;15.556;0.000;17708.000;266450;0;-1;
1906.650;15.263;0.000;17709.000;266453;0;-1;
1903.915;14.847;0.000;17710.000;266456;0;-1;
1903.833;15.556;0.000;17711.000;266458;0;-1;
1908.896;14.212;0.000;17712.000;266461;0;-1;
1910.761;13.675;0.000;17713.000;266464;0;-1;
1906.713;13.407;0.000;17714.000;266466;0;-1;
1898.305;13.187;0.000;17715.000;266469;0;-1;
1905.439;12.527;0.000;17716.000;266471;0;-1;
1903.819;12.259;0.000;17717.000;266474;0;-1;
1898.093;12.650;0.000;17718.000;266477;0;-1;
1897.603;13.089;0.000;17719.000;266479;0;-1;
1894.927;13.407;0.000;17720.000;266482;0;-1;
1891.280;13.895;0.000;17721.000;266485;0;-1;
1890.481;13.968;0.000;17722.000;266487;0;-1;
1890.240;15.140;0.000;17723.000;266490;0;-1;
1887.543;15.018;0.000;17724.000;266493;0;-1;
1885.588;15.897;0.000;17725.000;266495;0;-1;
1891.662;15.092;0.000;17726.000;266498;0;-1;
1893.119;16.093;0.000;17727.000;266501;0;-1;
1902.364;16.264;0.000;17728.000;266504;0;-1;
1903.484;16.044;0.000;17729.000;266506;0;-1;
1910.334;15.751;0.000;17730.000;266509;0;-1;
1914.256;15.482;0.000;17731.000;266512;0;-1;
1914.367;14.896;0.000;17732.000;266514;0;-1;
1917.390;13.675;0.000;17733.000;266517;0;-1;
1916.693;13.455;0.000;17734.000;266520;0;-1;
1916.059;13.211;0.000;17735.000;266522;0;-1;
1914.585;12.894;0.000;17736.000;266525;0;-1;
1907.686;12.747;0.000;17737.000;266528;0;-1;
1904.080;13.455;0.000;17738.000;266530;0;-1;
1897.944;13.748;0.000;17739.000;266533;0;-1;
1897.747;13.407;0.000;17740.000;266536;0;-1;
1893.299;13.187;0.000;17741.000;266539;0;-1;
1900.177;12.991;0.000;17742.000;266541;0;-1;
1894.403;12.430;0.000;17743.000;266544;0;-1;
1902.806;12.015;0.000;17744.000;266547;0;-1;
1897.520;12.381;0.000;17745.000;266550;0;-1;
1903.104;11.453;0.000;17746.000;266552;0;-1;
1901.498;10.501;0.000;17747.000;266555;0;-1;
1892.644;10.623;0.000;17748.000;266558;0;-1;
1892.935;9.646;0.000;17749.000;266561;0;-1;
1884.934;9.695;0.000;17750.000;266563;0;-1;
1877.930;9.304;0.000;17751.000;266566;0;-1;
1875.157;8.962;0.000;17752.000;266569;0;-1;
1877.346;9.011;0.000;17753.000;266572;0;-1;
1881.893;8.376;0.000;17754.000;266574;0;-1;
1876.823;8.913;0.000;17755.000;266577;0;-1;
1877.809;9.084;0.000;17756.000;266580;0;-1;
1874.724;9.231;0.000;17757.000;266583;0;-1;
1876.091;9.109;0.000;17758.000;266586;0;-1;
1883.288;9.060;0.000;17759.000;266588;0;-1;
1897.054;10.037;0.000;17760.000;266591;0;-1;
1896.563;9.768;0.000;17761.000;266594;0;-1;
1897.891;10.549;0.000;17762.000;266597;0;-1;
1904.792;11.233;0.000;17763.000;266600;0;-1;
1912.831;11.770;0.000;17764.000;266603;0;-1;
1905.479;12.259;0.000;17765.000;266605;0;-1;
1898.917;12.112;0.000;17766.000;266608;0;-1;
1890.789;11.966;0.000;17767.000;266611;0;-1;
1885.196;11.844;0.000;17768.000;266614;0;-1;
1879.334;11.624;0.000;17769.000;266617;0;-1;
1881.337;11.233;0.000;17770.000;266619;0;-1;
1881.832;11.038;0.000;17771.000;266622;0;-1;
1880.777;10.061;0.000;17772.000;266625;0;-1;
1898.175;10.232;0.000;17773.000;266628;0;-1;
1910.511;10.452;0.000;17774.000;266631;0;-1;
