Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3074.793;100.000;128.000;30700.000;266591;0;-1;
3078.405;100.000;128.000;30701.000;266594;0;-1;
3082.201;100.000;128.000;30702.000;266597;0;-1;
3086.708;100.000;128.000;30703.000;266601;0;-1;
3090.552;100.000;128.000;30704.000;266604;0;-1;
3093.754;100.000;128.000;30705.000;266607;0;-1;
3097.256;100.000;128.000;30706.000;266610;0;-1;
3104.166;100.000;128.000;30707.000;266613;0;-1;
3113.649;100.000;128.000;30708.000;266616;0;-1;
3121.717;100.000;128.000;30709.000;266620;0;-1;
3126.968;100.000;128.000;30710.000;266623;0;-1;
3126.215;98.999;0.000;30711.000;266626;0;-1;
3125.558;98.999;0.000;30712.000;266629;0;-1;
3126.983;88.181;0.000;30713.000;266632;0;-1;
3131.985;76.581;0.000;30714.000;266635;0;-1;
3145.270;64.444;0.000;30715.000;266638;0;-1;
3165.093;54.164;0.000;30716.000;266641;0;-1;
3187.134;47.375;0.000;30717.000;266644;0;-1;
3200.597;43.810;0.000;30718.000;266647;0;-1;
3213.592;39.902;0.000;30719.000;266650;0;-1;
3219.857;38.901;0.000;30720.000;266653;0;-1;
3220.791;37.656;0.000;30721.000;266656;0;-1;
3223.256;36.484;0.000;30722.000;266659;0;-1;
3227.668;35.800;0.000;30723.000;266662;0;-1;
3233.483;33.626;0.000;30724.000;266665;0;-1;
3239.263;31.697;0.000;30725.000;266668;0;-1;
3242.226;28.767;0.000;30726.000;266670;0;-1;
3249.960;25.788;0.000;30727.000;266673;0;-1;
3257.065;23.687;0.000;30728.000;266676;0;-1;
3254.678;21.758;0.000;30729.000;266679;0;-1;
3263.267;20.659;0.000;30730.000;266682;0;-1;
3275.905;20.757;0.000;30731.000;266685;0;-1;
3293.226;20.073;0.000;30732.000;266687;0;-1;
3294.231;19.927;0.000;30733.000;266690;0;-1;
3296.998;19.829;0.000;30734.000;266693;0;-1;
3295.852;20.244;0.000;30735.000;266696;0;-1;
3287.686;20.415;0.000;30736.000;266698;0;-1;
3279.233;20.977;0.000;30737.000;266701;0;-1;
3271.746;22.076;0.000;30738.000;266704;0;-1;
3271.206;22.027;0.000;30739.000;266707;0;-1;
3267.835;22.515;0.000;30740.000;266709;0;-1;
3264.659;22.466;0.000;30741.000;266712;0;-1;
3258.366;21.807;0.000;30742.000;266714;0;-1;
3240.366;20.952;0.000;30743.000;266717;0;-1;
3214.218;20.366;0.000;30744.000;266720;0;-1;
3206.141;20.928;0.000;30745.000;266723;0;-1;
3211.172;21.856;0.000;30746.000;266725;0;-1;
3219.037;24.249;0.000;30747.000;266728;0;-1;
3229.438;26.716;0.000;30748.000;266730;0;-1;
3236.753;29.548;0.000;30749.000;266733;0;-1;
3246.470;31.844;0.000;30750.000;266735;0;-1;
3247.982;34.359;0.000;30751.000;266738;0;-1;
3234.852;35.849;0.000;30752.000;266741;0;-1;
3216.914;37.851;0.000;30753.000;266743;0;-1;
3199.431;39.731;0.000;30754.000;266746;0;-1;
3184.540;41.416;0.000;30755.000;266748;0;-1;
3173.666;42.808;0.000;30756.000;266751;0;-1;
3168.020;46.886;0.000;30757.000;266753;0;-1;
3168.129;50.159;0.000;30758.000;266756;0;-1;
3170.728;55.629;0.000;30759.000;266758;0;-1;
3170.869;60.757;0.000;30760.000;266761;0;-1;
3167.854;65.031;0.000;30761.000;266763;0;-1;
3159.389;66.471;0.000;30762.000;266766;0;-1;
3148.185;67.717;0.000;30763.000;266768;0;-1;
3125.472;69.182;0.000;30764.000;266770;0;-1;
3104.349;77.778;0.000;30765.000;266773;0;-1;
3087.908;88.352;0.000;30766.000;266775;0;-1;
3079.916;98.999;0.000;30767.000;266778;0;-1;
3076.585;98.999;0.000;30768.000;266780;0;-1;
3075.216;100.000;128.000;30769.000;266783;0;-1;
3078.613;100.000;128.000;30770.000;266785;0;-1;
3078.938;100.000;128.000;30771.000;266787;0;-1;
3080.070;100.000;128.000;30772.000;266790;0;-1;
3079.284;100.000;128.000;30773.000;266792;0;-1;
3077.130;100.000;128.000;30774.000;266794;0;-1;
3075.448;100.000;128.000;30775.000;266796;0;-1;
3072.229;100.000;128.000;30776.000;266799;0;-1;
3069.837;100.000;128.000;30777.000;266801;0;-1;
3069.017;100.000;128.000;30778.000;266803;0;-1;
3067.367;100.000;128.000;30779.000;266806;0;-1;
3066.645;100.000;128.000;30780.000;266808;0;-1;
3066.369;100.000;128.000;30781.000;266810;0;-1;
3067.423;100.000;128.000;30782.000;266812;0;-1;
3067.325;100.000;128.000;30783.000;266814;0;-1;
3068.793;100.000;128.000;30784.000;266817;0;-1;
3069.463;100.000;128.000;30785.000;266819;0;-1;
3069.867;100.000;128.000;30786.000;266821;0;-1;
3069.311;100.000;128.000;30787.000;266823;0;-1;
3067.904;100.000;128.000;30788.000;266825;0;-1;
3065.729;100.000;128.000;30789.000;266827;0;-1;
3063.302;100.000;128.000;30790.000;266830;0;-1;
3060.735;100.000;128.000;30791.000;266832;0;-1;
3056.042;100.000;128.000;30792.000;266834;0;-1;
3054.009;100.000;128.000;30793.000;266836;0;-1;
3050.378;100.000;128.000;30794.000;266838;0;-1;
3048.194;100.000;128.000;30795.000;266840;0;-1;
3045.815;100.000;128.000;30796.000;266842;0;-1;
3043.617;100.000;128.000;30797.000;266844;0;-1;
3042.653;100.000;128.000;30798.000;266846;0;-1;
3039.418;100.000;128.000;30799.000;266848;0;-1;
3037.555;100.000;128.000;30800.000;266850;0;-1;
3035.234;100.000;128.000;30801.000;266852;0;-1;
3034.050;100.000;128.000;30802.000;266854;0;-1;
3033.066;100.000;128.000;30803.000;266856;0;-1;
3032.935;100.000;128.000;30804.000;266858;0;-1;
3031.259;100.000;128.000;30805.000;266860;0;-1;
3029.999;100.000;128.000;30806.000;266862;0;-1;
3028.967;100.000;128.000;30807.000;266864;0;-1;
3024.082;100.000;128.000;30808.000;266865;0;-1;
3024.330;100.000;128.000;30809.000;266867;0;-1;
3015.128;100.000;128.000;30810.000;266869;0;-1;
3015.531;100.000;128.000;30811.000;266871;0;-1;
3015.414;100.000;128.000;30812.000;266873;0;-1;
3016.154;100.000;128.000;30813.000;266875;0;-1;
3020.552;100.000;128.000;30814.000;266876;0;-1;
3021.016;100.000;128.000;30815.000;266878;0;-1;
3024.475;100.000;128.000;30816.000;266880;0;-1;
3024.436;100.000;128.000;30817.000;266882;0;-1;
3025.911;100.000;128.000;30818.000;266884;0;-1;
3026.877;100.000;128.000;30819.000;266885;0;-1;
3026.591;100.000;128.000;30820.000;266887;0;-1;
3027.303;100.000;128.000;30821.000;266889;0;-1;
3026.651;100.000;128.000;30822.000;266891;0;-1;
3026.158;100.000;128.000;30823.000;266892;0;-1;
3024.403;100.000;128.000;30824.000;266894;0;-1;
3023.979;100.000;128.000;30825.000;266896;0;-1;
3022.967;100.000;128.000;30826.000;266897;0;-1;
3022.613;100.000;128.000;30827.000;266899;0;-1;
3022.097;100.000;128.000;30828.000;266901;0;-1;
3021.487;100.000;128.000;30829.000;266903;0;-1;
3020.438;100.000;128.000;30830.000;266904;0;-1;
