Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1917.665;4.957;0.000;18171.000;488251;0;-1;
1932.027;4.957;0.000;18172.000;488252;0;-1;
1932.797;5.226;0.000;18173.000;488253;0;-1;
1903.417;4.713;0.000;18174.000;488254;0;-1;
1922.799;5.641;0.000;18175.000;488254;0;-1;
1922.593;5.226;0.000;18176.000;488255;0;-1;
1938.879;5.665;0.000;18177.000;488256;0;-1;
1914.523;5.763;0.000;18178.000;488257;0;-1;
1922.422;5.226;0.000;18179.000;488257;0;-1;
1921.942;5.910;0.000;18180.000;488258;0;-1;
1928.529;6.032;0.000;18181.000;488259;0;-1;
1921.651;5.934;0.000;18182.000;488260;0;-1;
1922.277;5.983;0.000;18183.000;488260;0;-1;
1927.346;5.910;0.000;18184.000;488261;0;-1;
1914.434;6.203;0.000;18185.000;488262;0;-1;
1933.457;5.958;0.000;18186.000;488263;0;-1;
1924.646;5.617;0.000;18187.000;488264;0;-1;
1927.801;6.178;0.000;18188.000;488264;0;-1;
1935.027;6.300;0.000;18189.000;488265;0;-1;
1926.043;6.300;0.000;18190.000;488266;0;-1;
1907.903;6.276;0.000;18191.000;488267;0;-1;
1910.890;6.203;0.000;18192.000;488267;0;-1;
1913.094;6.276;0.000;18193.000;488268;0;-1;
1920.270;6.300;0.000;18194.000;488269;0;-1;
1920.951;6.813;0.000;18195.000;488270;0;-1;
1930.660;6.886;0.000;18196.000;488270;0;-1;
1929.421;6.545;0.000;18197.000;488271;0;-1;
1921.639;7.057;0.000;18198.000;488272;0;-1;
1928.468;7.399;0.000;18199.000;488273;0;-1;
1930.060;7.009;0.000;18200.000;488274;0;-1;
1930.024;7.326;0.000;18201.000;488275;0;-1;
1934.214;7.204;0.000;18202.000;488275;0;-1;
1937.955;6.740;0.000;18203.000;488276;0;-1;
1933.797;6.984;0.000;18204.000;488277;0;-1;
1930.957;6.935;0.000;18205.000;488278;0;-1;
1940.933;7.204;0.000;18206.000;488279;0;-1;
1935.940;6.618;0.000;18207.000;488280;0;-1;
1933.894;7.473;0.000;18208.000;488280;0;-1;
1941.290;6.862;0.000;18209.000;488281;0;-1;
1930.348;7.057;0.000;18210.000;488282;0;-1;
1927.535;6.838;0.000;18211.000;488283;0;-1;
