Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2977.255;98.999;0.000;5731.000;613361;0;-1;
2977.699;98.999;0.000;5732.000;613362;0;-1;
2977.756;98.999;0.000;5733.000;613362;0;-1;
2977.924;98.999;0.000;5734.000;613362;0;-1;
2977.560;98.999;0.000;5735.000;613362;0;-1;
2977.312;98.999;0.000;5736.000;613362;0;-1;
2977.186;98.999;0.000;5737.000;613362;0;-1;
2977.232;98.999;0.000;5738.000;613362;0;-1;
2977.559;98.999;0.000;5739.000;613362;0;-1;
2977.756;98.999;0.000;5740.000;613362;0;-1;
2978.021;98.999;0.000;5741.000;613362;0;-1;
2977.204;98.999;0.000;5742.000;613362;0;-1;
2977.606;98.999;0.000;5743.000;613362;0;-1;
2977.276;98.999;0.000;5744.000;613362;0;-1;
2977.146;98.999;0.000;5745.000;613362;0;-1;
2977.113;98.999;0.000;5746.000;613362;0;-1;
2976.874;98.999;0.000;5747.000;613362;0;-1;
2977.245;98.999;0.000;5748.000;613362;0;-1;
2976.991;98.999;0.000;5749.000;613362;0;-1;
2976.355;98.999;0.000;5750.000;613362;0;-1;
2977.216;98.999;0.000;5751.000;613362;0;-1;
2977.111;98.999;0.000;5752.000;613361;0;-1;
2976.911;98.999;0.000;5753.000;613361;0;-1;
2977.660;98.999;0.000;5754.000;613361;0;-1;
2977.833;98.999;0.000;5755.000;613361;0;-1;
2977.248;98.999;0.000;5756.000;613361;0;-1;
2976.914;98.999;0.000;5757.000;613360;0;-1;
2976.867;98.999;0.000;5758.000;613360;0;-1;
2977.405;98.999;0.000;5759.000;613360;0;-1;
2977.232;98.999;0.000;5760.000;613360;0;-1;
2977.222;98.999;0.000;5761.000;613359;0;-1;
2977.436;98.999;0.000;5762.000;613359;0;-1;
2977.433;98.999;0.000;5763.000;613359;0;-1;
2977.099;98.999;0.000;5764.000;613358;0;-1;
2977.515;98.999;0.000;5765.000;613358;0;-1;
2977.823;98.999;0.000;5766.000;613358;0;-1;
2977.560;98.999;0.000;5767.000;613357;0;-1;
2977.526;98.999;0.000;5768.000;613357;0;-1;
2977.737;98.999;0.000;5769.000;613356;0;-1;
