Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3051.350;100.000;128.000;31608.000;596904;0;-1;
3052.065;100.000;128.000;31609.000;596904;0;-1;
3051.710;100.000;128.000;31610.000;596905;0;-1;
3053.199;100.000;128.000;31611.000;596905;0;-1;
3052.815;100.000;128.000;31612.000;596905;0;-1;
3053.573;100.000;128.000;31613.000;596906;0;-1;
3054.329;100.000;128.000;31614.000;596906;0;-1;
3054.841;100.000;128.000;31615.000;596907;0;-1;
3056.023;100.000;128.000;31616.000;596907;0;-1;
3056.980;100.000;128.000;31617.000;596908;0;-1;
3056.849;100.000;128.000;31618.000;596909;0;-1;
3057.295;100.000;128.000;31619.000;596909;0;-1;
3057.767;100.000;128.000;31620.000;596910;0;-1;
3058.319;100.000;128.000;31621.000;596910;0;-1;
3058.984;100.000;128.000;31622.000;596911;0;-1;
3059.711;100.000;128.000;31623.000;596912;0;-1;
3058.990;100.000;128.000;31624.000;596913;0;-1;
3059.147;100.000;128.000;31625.000;596913;0;-1;
3060.054;100.000;128.000;31626.000;596914;0;-1;
3058.557;100.000;128.000;31627.000;596915;0;-1;
3058.562;100.000;128.000;31628.000;596916;0;-1;
3058.692;100.000;128.000;31629.000;596917;0;-1;
3056.802;100.000;128.000;31630.000;596917;0;-1;
3056.296;100.000;128.000;31631.000;596918;0;-1;
3054.141;100.000;128.000;31632.000;596919;0;-1;
3052.610;100.000;128.000;31633.000;596920;0;-1;
3051.442;100.000;128.000;31634.000;596921;0;-1;
3049.436;100.000;128.000;31635.000;596922;0;-1;
3046.992;100.000;128.000;31636.000;596923;0;-1;
3044.104;100.000;128.000;31637.000;596924;0;-1;
3042.358;100.000;128.000;31638.000;596925;0;-1;
3041.541;100.000;128.000;31639.000;596926;0;-1;
3042.185;100.000;128.000;31640.000;596927;0;-1;
3041.516;100.000;128.000;31641.000;596928;0;-1;
3043.923;100.000;128.000;31642.000;596930;0;-1;
3044.382;100.000;128.000;31643.000;596931;0;-1;
3045.476;100.000;128.000;31644.000;596932;0;-1;
3046.866;100.000;128.000;31645.000;596933;0;-1;
3049.280;100.000;128.000;31646.000;596934;0;-1;
3051.600;100.000;128.000;31647.000;596936;0;-1;
3054.863;100.000;128.000;31648.000;596937;0;-1;
3058.314;100.000;128.000;31649.000;596938;0;-1;
3061.038;100.000;128.000;31650.000;596940;0;-1;
3066.566;100.000;128.000;31651.000;596941;0;-1;
3068.979;98.999;0.000;31652.000;596942;0;-1;
3075.227;98.999;0.000;31653.000;596944;0;-1;
3080.896;98.999;0.000;31654.000;596945;0;-1;
3086.419;95.775;0.000;31655.000;596947;0;-1;
3093.875;88.694;0.000;31656.000;596948;0;-1;
3100.581;80.537;0.000;31657.000;596949;0;-1;
3109.079;72.723;0.000;31658.000;596951;0;-1;
3117.625;65.690;0.000;31659.000;596952;0;-1;
3127.525;59.048;0.000;31660.000;596954;0;-1;
3137.868;51.380;0.000;31661.000;596955;0;-1;
3148.763;44.640;0.000;31662.000;596957;0;-1;
3164.499;38.291;0.000;31663.000;596959;0;-1;
3178.301;33.626;0.000;31664.000;596960;0;-1;
3194.710;28.938;0.000;31665.000;596962;0;-1;
3213.251;24.567;0.000;31666.000;596964;0;-1;
3233.317;20.879;0.000;31667.000;596965;0;-1;
3250.122;18.046;0.000;31668.000;596967;0;-1;
3269.869;15.653;0.000;31669.000;596969;0;-1;
3287.645;13.138;0.000;31670.000;596970;0;-1;
3309.386;11.380;0.000;31671.000;596972;0;-1;
3322.776;10.183;0.000;31672.000;596974;0;-1;
3347.854;8.864;0.000;31673.000;596976;0;-1;
3364.181;8.303;0.000;31674.000;596978;0;-1;
3385.978;7.204;0.000;31675.000;596979;0;-1;
3408.212;6.300;0.000;31676.000;596981;0;-1;
3430.348;5.592;0.000;31677.000;596983;0;-1;
3457.457;4.982;0.000;31678.000;596985;0;-1;
3465.350;4.713;0.000;31679.000;596987;0;-1;
3501.934;4.200;0.000;31680.000;596989;0;-1;
3520.200;3.712;0.000;31681.000;596991;0;-1;
3522.803;3.492;0.000;31682.000;596993;0;-1;
3556.125;3.223;0.000;31683.000;596995;0;-1;
3530.948;2.955;0.000;31684.000;596997;0;-1;
3472.345;2.637;0.000;31685.000;596999;0;-1;
3497.809;2.369;0.000;31686.000;597001;0;-1;
1850.784;3.834;0.000;31687.000;597003;0;-1;
1872.531;4.371;0.000;31688.000;597005;0;-1;
1879.733;4.567;0.000;31689.000;597007;0;-1;
1896.161;4.933;0.000;31690.000;597009;0;-1;
1890.674;5.543;0.000;31691.000;597011;0;-1;
1900.394;5.861;0.000;31692.000;597013;0;-1;
1908.526;5.836;0.000;31693.000;597015;0;-1;
1906.251;6.691;0.000;31694.000;597017;0;-1;
1907.975;6.471;0.000;31695.000;597019;0;-1;
1908.266;6.520;0.000;31696.000;597022;0;-1;
1915.963;6.716;0.000;31697.000;597024;0;-1;
1920.185;7.009;0.000;31698.000;597026;0;-1;
1926.444;6.935;0.000;31699.000;597028;0;-1;
1930.241;6.911;0.000;31700.000;597030;0;-1;
1934.143;6.422;0.000;31701.000;597032;0;-1;
1930.652;6.447;0.000;31702.000;597035;0;-1;
1927.726;6.129;0.000;31703.000;597037;0;-1;
1920.163;6.081;0.000;31704.000;597039;0;-1;
1919.240;5.592;0.000;31705.000;597042;0;-1;
1915.223;5.885;0.000;31706.000;597044;0;-1;
1905.239;6.129;0.000;31707.000;597046;0;-1;
1896.550;6.203;0.000;31708.000;597048;0;-1;
1898.356;6.203;0.000;31709.000;597051;0;-1;
1898.033;6.789;0.000;31710.000;597053;0;-1;
1907.279;7.131;0.000;31711.000;597055;0;-1;
1906.263;7.375;0.000;31712.000;597058;0;-1;
1907.020;7.350;0.000;31713.000;597060;0;-1;
1914.455;6.862;0.000;31714.000;597063;0;-1;
1921.732;6.178;0.000;31715.000;597065;0;-1;
1924.456;5.861;0.000;31716.000;597068;0;-1;
1917.551;6.007;0.000;31717.000;597070;0;-1;
1935.505;5.372;0.000;31718.000;597072;0;-1;
1925.002;5.812;0.000;31719.000;597075;0;-1;
1925.191;5.592;0.000;31720.000;597077;0;-1;
1920.711;5.641;0.000;31721.000;597080;0;-1;
1924.947;6.105;0.000;31722.000;597083;0;-1;
1914.603;5.861;0.000;31723.000;597085;0;-1;
1918.663;5.470;0.000;31724.000;597088;0;-1;
1908.231;5.348;0.000;31725.000;597090;0;-1;
1903.505;5.690;0.000;31726.000;597093;0;-1;
1895.488;5.470;0.000;31727.000;597095;0;-1;
1889.283;6.496;0.000;31728.000;597098;0;-1;
