Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1899.938;10.549;0.000;12899.000;492759;0;-1;
1894.106;10.452;0.000;12900.000;492759;0;-1;
1893.874;10.085;0.000;12901.000;492760;0;-1;
1894.739;9.573;0.000;12902.000;492761;0;-1;
1885.191;8.840;0.000;12903.000;492762;0;-1;
1892.902;9.524;0.000;12904.000;492763;0;-1;
1902.691;9.133;0.000;12905.000;492764;0;-1;
1883.565;8.303;0.000;12906.000;492764;0;-1;
1898.988;8.425;0.000;12907.000;492765;0;-1;
1888.112;8.864;0.000;12908.000;492766;0;-1;
1900.057;7.912;0.000;12909.000;492767;0;-1;
1894.596;7.839;0.000;12910.000;492767;0;-1;
1896.125;7.521;0.000;12911.000;492768;0;-1;
1900.946;7.375;0.000;12912.000;492769;0;-1;
1905.036;7.546;0.000;12913.000;492770;0;-1;
1903.716;7.888;0.000;12914.000;492771;0;-1;
1894.105;7.473;0.000;12915.000;492771;0;-1;
1910.996;7.717;0.000;12916.000;492772;0;-1;
1909.269;7.595;0.000;12917.000;492773;0;-1;
1914.622;7.228;0.000;12918.000;492774;0;-1;
1903.703;7.179;0.000;12919.000;492775;0;-1;
1923.098;7.179;0.000;12920.000;492775;0;-1;
1935.516;6.862;0.000;12921.000;492776;0;-1;
1927.228;7.643;0.000;12922.000;492777;0;-1;
1911.888;7.082;0.000;12923.000;492778;0;-1;
1929.351;7.473;0.000;12924.000;492779;0;-1;
1934.262;7.643;0.000;12925.000;492779;0;-1;
1935.204;7.253;0.000;12926.000;492780;0;-1;
1930.889;7.912;0.000;12927.000;492781;0;-1;
1934.732;7.448;0.000;12928.000;492782;0;-1;
1954.061;7.668;0.000;12929.000;492783;0;-1;
1947.262;7.375;0.000;12930.000;492784;0;-1;
1942.744;8.352;0.000;12931.000;492784;0;-1;
1943.066;7.570;0.000;12932.000;492785;0;-1;
1939.666;8.132;0.000;12933.000;492786;0;-1;
1947.570;8.132;0.000;12934.000;492787;0;-1;
1949.786;7.985;0.000;12935.000;492788;0;-1;
1947.593;7.888;0.000;12936.000;492789;0;-1;
1961.460;7.643;0.000;12937.000;492789;0;-1;
1956.367;7.741;0.000;12938.000;492790;0;-1;
1976.097;7.595;0.000;12939.000;492791;0;-1;
1967.130;7.204;0.000;12940.000;492792;0;-1;
1982.423;7.326;0.000;12941.000;492793;0;-1;
1975.434;7.497;0.000;12942.000;492794;0;-1;
1976.989;7.961;0.000;12943.000;492794;0;-1;
1987.853;7.985;0.000;12944.000;492795;0;-1;
2003.758;7.302;0.000;12945.000;492796;0;-1;
2001.980;7.814;0.000;12946.000;492797;0;-1;
2028.112;7.497;0.000;12947.000;492798;0;-1;
2040.180;7.497;0.000;12948.000;492799;0;-1;
2080.078;7.057;0.000;12949.000;492800;0;-1;
2100.888;7.179;0.000;12950.000;492801;0;-1;
2184.484;6.984;0.000;12951.000;492802;0;-1;
2237.496;6.960;0.000;12952.000;492803;0;-1;
2935.347;7.302;0.000;12953.000;492803;0;-1;
2942.046;7.863;0.000;12954.000;492804;0;-1;
2947.144;8.523;0.000;12955.000;492805;0;-1;
2946.882;9.206;0.000;12956.000;492806;0;-1;
2957.012;9.988;0.000;12957.000;492807;0;-1;
2960.475;11.038;0.000;12958.000;492808;0;-1;
2958.460;11.648;0.000;12959.000;492809;0;-1;
2963.068;12.527;0.000;12960.000;492810;0;-1;
2964.862;13.455;0.000;12961.000;492811;0;-1;
2967.690;14.432;0.000;12962.000;492812;0;-1;
2969.114;14.628;0.000;12963.000;492813;0;-1;
2969.184;14.725;0.000;12964.000;492814;0;-1;
2968.409;15.897;0.000;12965.000;492815;0;-1;
2970.555;16.484;0.000;12966.000;492816;0;-1;
2969.545;16.728;0.000;12967.000;492817;0;-1;
2968.082;16.557;0.000;12968.000;492817;0;-1;
2971.133;16.752;0.000;12969.000;492818;0;-1;
2970.790;16.630;0.000;12970.000;492819;0;-1;
2968.061;15.995;0.000;12971.000;492821;0;-1;
2965.240;15.580;0.000;12972.000;492822;0;-1;
2960.874;15.311;0.000;12973.000;492822;0;-1;
2961.841;14.579;0.000;12974.000;492823;0;-1;
2956.888;14.212;0.000;12975.000;492825;0;-1;
2921.346;13.968;0.000;12976.000;492826;0;-1;
2882.950;12.723;0.000;12977.000;492827;0;-1;
2891.584;12.088;0.000;12978.000;492828;0;-1;
2887.591;11.966;0.000;12979.000;492829;0;-1;
2901.006;11.624;0.000;12980.000;492830;0;-1;
2905.806;11.551;0.000;12981.000;492831;0;-1;
2896.127;11.746;0.000;12982.000;492832;0;-1;
2896.715;12.234;0.000;12983.000;492833;0;-1;
2903.490;12.479;0.000;12984.000;492834;0;-1;
2902.535;12.723;0.000;12985.000;492835;0;-1;
2911.680;13.797;0.000;12986.000;492836;0;-1;
2908.934;13.895;0.000;12987.000;492837;0;-1;
2908.312;14.530;0.000;12988.000;492838;0;-1;
2914.578;16.044;0.000;12989.000;492839;0;-1;
2898.493;16.459;0.000;12990.000;492840;0;-1;
2912.351;17.802;0.000;12991.000;492841;0;-1;
2915.661;18.535;0.000;12992.000;492842;0;-1;
2915.746;19.585;0.000;12993.000;492843;0;-1;
2916.591;20.757;0.000;12994.000;492844;0;-1;
2927.997;22.466;0.000;12995.000;492846;0;-1;
2930.634;24.396;0.000;12996.000;492847;0;-1;
2905.408;26.300;0.000;12997.000;492848;0;-1;
2922.565;28.156;0.000;12998.000;492849;0;-1;
2922.977;30.867;0.000;12999.000;492850;0;-1;
2938.300;33.871;0.000;13000.000;492851;0;-1;
2978.744;37.460;0.000;13001.000;492852;0;-1;
2990.953;41.441;0.000;13002.000;492853;0;-1;
3002.770;46.129;0.000;13003.000;492854;0;-1;
3013.738;52.308;0.000;13004.000;492856;0;-1;
3027.128;58.974;0.000;13005.000;492857;0;-1;
3035.154;71.282;0.000;13006.000;492858;0;-1;
3040.966;89.817;0.000;13007.000;492859;0;-1;
3045.115;98.999;0.000;13008.000;492860;0;-1;
3042.979;100.000;128.000;13009.000;492862;0;-1;
3040.030;100.000;128.000;13010.000;492863;0;-1;
3036.941;100.000;128.000;13011.000;492864;0;-1;
3034.642;100.000;128.000;13012.000;492865;0;-1;
3032.070;100.000;128.000;13013.000;492866;0;-1;
