Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;17138.000;151827;0;-1;
0.000;0.000;0.000;17139.000;151834;0;-1;
0.000;0.000;0.000;17140.000;151842;0;-1;
0.000;0.000;0.000;17141.000;151849;0;-1;
0.000;0.000;0.000;17142.000;151856;0;-1;
0.000;0.000;0.000;17143.000;151863;0;-1;
0.000;0.000;0.000;17144.000;151870;0;-1;
0.000;0.000;0.000;17145.000;151878;0;-1;
0.000;0.000;0.000;17146.000;151885;0;-1;
0.000;0.000;0.000;17147.000;151892;0;-1;
0.000;0.000;0.000;17148.000;151899;0;-1;
0.000;0.000;0.000;17149.000;151907;0;-1;
0.000;0.000;0.000;17150.000;151914;0;-1;
0.000;0.000;0.000;17151.000;151921;0;-1;
0.000;0.000;0.000;17152.000;151928;0;-1;
0.000;0.000;0.000;17153.000;151936;0;-1;
0.000;0.000;0.000;17154.000;151943;0;-1;
0.000;0.000;0.000;17155.000;151950;0;-1;
0.000;0.000;0.000;17156.000;151958;0;-1;
0.000;0.000;0.000;17157.000;151965;0;-1;
0.000;0.000;0.000;17158.000;151972;0;-1;
0.000;0.000;0.000;17159.000;151980;0;-1;
0.000;0.000;0.000;17160.000;151987;0;-1;
0.000;0.000;0.000;17161.000;151994;0;-1;
0.000;0.000;0.000;17162.000;152002;0;-1;
0.000;0.000;0.000;17163.000;152009;0;-1;
0.000;0.000;0.000;17164.000;152017;0;-1;
0.000;0.000;0.000;17165.000;152024;0;-1;
0.000;0.000;0.000;17166.000;152031;0;-1;
0.000;0.000;0.000;17167.000;152039;0;-1;
0.000;0.000;0.000;17168.000;152046;0;-1;
0.000;0.000;0.000;17169.000;152054;0;-1;
0.000;0.000;0.000;17170.000;152061;0;-1;
0.000;0.000;0.000;17171.000;152069;0;-1;
0.000;0.000;0.000;17172.000;152076;0;-1;
0.000;0.000;0.000;17173.000;152083;0;-1;
0.000;0.000;0.000;17174.000;152091;0;-1;
0.000;0.000;0.000;17175.000;152098;0;-1;
0.000;0.000;0.000;17176.000;152106;0;-1;
0.000;0.000;0.000;17177.000;152113;0;-1;
0.000;0.000;0.000;17178.000;152121;0;-1;
0.000;0.000;0.000;17179.000;152128;0;-1;
0.000;0.000;0.000;17180.000;152136;0;-1;
0.000;0.000;0.000;17181.000;152143;0;-1;
0.000;0.000;0.000;17182.000;152151;0;-1;
0.000;0.000;0.000;17183.000;152158;0;-1;
0.000;0.000;0.000;17184.000;152166;0;-1;
0.000;0.000;0.000;17185.000;152173;0;-1;
0.000;0.000;0.000;17186.000;152181;0;-1;
0.000;0.000;0.000;17187.000;152188;0;-1;
0.000;0.000;0.000;17188.000;152196;0;-1;
0.000;0.000;0.000;17189.000;152203;0;-1;
0.000;0.000;0.000;17190.000;152211;0;-1;
0.000;0.000;0.000;17191.000;152218;0;-1;
0.000;0.000;0.000;17192.000;152226;0;-1;
0.000;0.000;0.000;17193.000;152233;0;-1;
0.000;0.000;0.000;17194.000;152241;0;-1;
0.000;0.000;0.000;17195.000;152248;0;-1;
0.000;0.000;0.000;17196.000;152256;0;-1;
0.000;0.000;0.000;17197.000;152264;0;-1;
0.000;0.000;0.000;17198.000;152271;0;-1;
0.000;0.000;0.000;17199.000;152279;0;-1;
0.000;0.000;0.000;17200.000;152286;0;-1;
0.000;0.000;0.000;17201.000;152294;0;-1;
0.000;0.000;0.000;17202.000;152301;0;-1;
0.000;0.000;0.000;17203.000;152309;0;-1;
0.000;0.000;0.000;17204.000;152316;0;-1;
0.000;0.000;0.000;17205.000;152324;0;-1;
0.000;0.000;0.000;17206.000;152332;0;-1;
0.000;0.000;0.000;17207.000;152339;0;-1;
0.000;0.000;0.000;17208.000;152347;0;-1;
0.000;0.000;0.000;17209.000;152355;0;-1;
0.000;0.000;0.000;17210.000;152362;0;-1;
0.000;0.000;0.000;17211.000;152370;0;-1;
0.000;0.000;0.000;17212.000;152378;0;-1;
0.000;0.000;0.000;17213.000;152385;0;-1;
0.000;0.000;0.000;17214.000;152393;0;-1;
0.000;0.000;0.000;17215.000;152401;0;-1;
0.000;0.000;0.000;17216.000;152408;0;-1;
0.000;0.000;0.000;17217.000;152416;0;-1;
0.000;0.000;0.000;17218.000;152424;0;-1;
0.000;0.000;0.000;17219.000;152431;0;-1;
0.000;0.000;0.000;17220.000;152439;0;-1;
0.000;0.000;0.000;17221.000;152447;0;-1;
