Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3005.045;100.000;128.000;16824.000;488626;0;-1;
3041.469;100.000;128.000;16825.000;488633;0;-1;
3060.292;100.000;128.000;16826.000;488640;0;-1;
3060.236;80.195;0.000;16827.000;488647;0;-1;
2998.304;68.694;0.000;16828.000;488654;0;-1;
3000.873;47.302;0.000;16829.000;488660;0;-1;
3004.331;18.584;0.000;16830.000;488667;0;-1;
2992.791;9.866;0.000;16831.000;488673;0;-1;
2961.633;8.376;0.000;16832.000;488680;0;-1;
2921.947;5.543;0.000;16833.000;488686;0;-1;
1918.877;5.446;0.000;16834.000;488693;0;-1;
1904.087;5.690;0.000;16835.000;488699;0;-1;
1905.522;6.545;0.000;16836.000;488705;0;-1;
1904.935;7.033;0.000;16837.000;488711;0;-1;
1913.025;7.424;0.000;16838.000;488717;0;-1;
1905.550;6.886;0.000;16839.000;488723;0;-1;
1899.619;8.181;0.000;16840.000;488729;0;-1;
1894.373;9.475;0.000;16841.000;488735;0;-1;
1904.512;11.868;0.000;16842.000;488741;0;-1;
1912.813;12.894;0.000;16843.000;488747;0;-1;
1915.206;12.283;0.000;16844.000;488752;0;-1;
1914.173;11.600;0.000;16845.000;488758;0;-1;
1904.948;11.795;0.000;16846.000;488764;0;-1;
1901.868;12.772;0.000;16847.000;488769;0;-1;
1905.972;14.237;0.000;16848.000;488774;0;-1;
1906.604;13.309;0.000;16849.000;488780;0;-1;
1919.262;13.089;0.000;16850.000;488785;0;-1;
1917.567;11.648;0.000;16851.000;488790;0;-1;
1916.002;12.137;0.000;16852.000;488795;0;-1;
1907.119;13.065;0.000;16853.000;488801;0;-1;
1914.381;15.678;0.000;16854.000;488806;0;-1;
1913.719;17.656;0.000;16855.000;488810;0;-1;
1910.065;18.022;0.000;16856.000;488815;0;-1;
1910.081;18.388;0.000;16857.000;488820;0;-1;
1905.222;19.389;0.000;16858.000;488825;0;-1;
1902.979;21.465;0.000;16859.000;488829;0;-1;
1904.378;24.103;0.000;16860.000;488834;0;-1;
1907.115;23.883;0.000;16861.000;488838;0;-1;
1907.280;21.343;0.000;16862.000;488843;0;-1;
1910.571;18.706;0.000;16863.000;488847;0;-1;
