Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2991.179;6.300;0.000;15074.000;397403;0;-1;
2957.172;6.154;0.000;15075.000;397398;0;-1;
2932.085;6.081;0.000;15076.000;397392;0;-1;
2918.868;6.325;0.000;15077.000;397387;0;-1;
2901.994;6.960;0.000;15078.000;397382;0;-1;
2909.336;7.179;0.000;15079.000;397376;0;-1;
2902.990;7.546;0.000;15080.000;397371;0;-1;
2899.586;8.327;0.000;15081.000;397366;0;-1;
2913.153;9.695;0.000;15082.000;397360;0;-1;
2914.901;10.623;0.000;15083.000;397355;0;-1;
2920.548;12.308;0.000;15084.000;397349;0;-1;
2930.397;13.846;0.000;15085.000;397344;0;-1;
2940.177;15.604;0.000;15086.000;397339;0;-1;
2950.065;17.509;0.000;15087.000;397333;0;-1;
2965.920;19.634;0.000;15088.000;397328;0;-1;
2978.764;20.757;0.000;15089.000;397323;0;-1;
2992.195;22.222;0.000;15090.000;397317;0;-1;
2997.642;23.346;0.000;15091.000;397312;0;-1;
3004.243;25.421;0.000;15092.000;397307;0;-1;
3014.271;27.253;0.000;15093.000;397301;0;-1;
3028.332;29.841;0.000;15094.000;397296;0;-1;
3044.840;30.159;0.000;15095.000;397291;0;-1;
3066.440;27.985;0.000;15096.000;397285;0;-1;
3093.664;24.029;0.000;15097.000;397280;0;-1;
3126.978;18.291;0.000;15098.000;397274;0;-1;
3166.667;13.382;0.000;15099.000;397269;0;-1;
3208.105;10.110;0.000;15100.000;397264;0;-1;
3252.817;7.668;0.000;15101.000;397258;0;-1;
3290.464;6.252;0.000;15102.000;397253;0;-1;
3338.891;5.104;0.000;15103.000;397248;0;-1;
3383.157;4.469;0.000;15104.000;397243;0;-1;
3426.768;3.565;0.000;15105.000;397237;0;-1;
3478.084;3.150;0.000;15106.000;397232;0;-1;
3524.638;2.613;0.000;15107.000;397226;0;-1;
3593.784;2.173;0.000;15108.000;397221;0;-1;
3612.973;1.954;0.000;15109.000;397216;0;-1;
3647.146;1.758;0.000;15110.000;397210;0;-1;
3715.602;1.563;0.000;15111.000;397205;0;-1;
3714.532;1.441;0.000;15112.000;397199;0;-1;
0.000;0.000;0.000;15113.000;397194;0;-1;
0.000;0.000;0.000;15114.000;397189;0;-1;
0.000;0.000;0.000;15115.000;397183;0;-1;
0.000;0.000;0.000;15116.000;397178;0;-1;
0.000;0.000;0.000;15117.000;397172;0;-1;
0.000;0.000;0.000;15118.000;397167;0;-1;
0.000;0.000;0.000;15119.000;397162;0;-1;
0.000;0.000;0.000;15120.000;397156;0;-1;
0.000;0.000;0.000;15121.000;397151;0;-1;
0.000;0.000;0.000;15122.000;397145;0;-1;
0.000;0.000;0.000;15123.000;397140;0;-1;
1854.184;3.541;0.000;15124.000;397134;0;-1;
1873.917;3.492;0.000;15125.000;397129;0;-1;
1855.822;3.712;0.000;15126.000;397123;0;-1;
1879.410;4.249;0.000;15127.000;397118;0;-1;
1903.874;4.322;0.000;15128.000;397112;0;-1;
1910.963;4.151;0.000;15129.000;397107;0;-1;
1886.168;3.346;0.000;15130.000;397101;0;-1;
0.000;0.000;0.000;15131.000;397096;0;-1;
1882.598;3.394;0.000;15132.000;397090;0;-1;
0.000;0.000;0.000;15133.000;397085;0;-1;
0.000;0.000;0.000;15134.000;397079;0;-1;
0.000;0.000;0.000;15135.000;397074;0;-1;
0.000;0.000;0.000;15136.000;397068;0;-1;
0.000;0.000;0.000;15137.000;397063;0;-1;
1881.458;3.712;0.000;15138.000;397057;0;-1;
1882.672;4.103;0.000;15139.000;397052;0;-1;
1878.154;3.785;0.000;15140.000;397046;0;-1;
1859.615;3.980;0.000;15141.000;397041;0;-1;
1875.213;4.396;0.000;15142.000;397035;0;-1;
1889.775;5.348;0.000;15143.000;397030;0;-1;
1913.480;5.153;0.000;15144.000;397024;0;-1;
1918.894;4.982;0.000;15145.000;397019;0;-1;
0.000;0.000;0.000;15146.000;397013;0;-1;
1893.090;3.687;0.000;15147.000;397008;0;-1;
1854.749;4.322;0.000;15148.000;397002;0;-1;
1861.797;5.421;0.000;15149.000;396997;0;-1;
1871.038;6.520;0.000;15150.000;396991;0;-1;
1884.779;5.983;0.000;15151.000;396986;0;-1;
1913.758;5.446;0.000;15152.000;396980;0;-1;
1902.729;4.884;0.000;15153.000;396975;0;-1;
1862.732;4.249;0.000;15154.000;396969;0;-1;
1868.645;4.860;0.000;15155.000;396964;0;-1;
1888.572;4.762;0.000;15156.000;396958;0;-1;
1918.981;5.250;0.000;15157.000;396953;0;-1;
1936.088;4.664;0.000;15158.000;396947;0;-1;
1927.014;3.419;0.000;15159.000;396942;0;-1;
0.000;0.000;0.000;15160.000;396936;0;-1;
0.000;0.000;0.000;15161.000;396931;0;-1;
0.000;0.000;0.000;15162.000;396925;0;-1;
0.000;0.000;0.000;15163.000;396920;0;-1;
0.000;0.000;0.000;15164.000;396914;0;-1;
0.000;0.000;0.000;15165.000;396909;0;-1;
0.000;0.000;0.000;15166.000;396903;0;-1;
0.000;0.000;0.000;15167.000;396898;0;-1;
0.000;0.000;0.000;15168.000;396892;0;-1;
0.000;0.000;0.000;15169.000;396887;0;-1;
0.000;0.000;0.000;15170.000;396882;0;-1;
0.000;0.000;0.000;15171.000;396876;0;-1;
0.000;0.000;0.000;15172.000;396871;0;-1;
0.000;0.000;0.000;15173.000;396865;0;-1;
0.000;0.000;0.000;15174.000;396860;0;-1;
0.000;0.000;0.000;15175.000;396854;0;-1;
0.000;0.000;0.000;15176.000;396849;0;-1;
0.000;0.000;0.000;15177.000;396844;0;-1;
0.000;0.000;0.000;15178.000;396838;0;-1;
0.000;0.000;0.000;15179.000;396833;0;-1;
0.000;0.000;0.000;15180.000;396827;0;-1;
0.000;0.000;0.000;15181.000;396822;0;-1;
0.000;0.000;0.000;15182.000;396817;0;-1;
0.000;0.000;0.000;15183.000;396811;0;-1;
0.000;0.000;0.000;15184.000;396806;0;-1;
