Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1905.052;6.618;0.000;29279.000;491761;0;-1;
1899.964;6.496;0.000;29280.000;491759;0;-1;
1909.798;6.422;0.000;29281.000;491758;0;-1;
1900.904;6.349;0.000;29282.000;491757;0;-1;
1896.421;6.886;0.000;29283.000;491755;0;-1;
1906.330;6.911;0.000;29284.000;491754;0;-1;
1898.926;7.009;0.000;29285.000;491753;0;-1;
1898.474;7.668;0.000;29286.000;491751;0;-1;
1894.175;6.935;0.000;29287.000;491750;0;-1;
1898.781;7.302;0.000;29288.000;491748;0;-1;
1901.403;7.082;0.000;29289.000;491747;0;-1;
1898.809;7.155;0.000;29290.000;491746;0;-1;
1895.712;7.570;0.000;29291.000;491744;0;-1;
1901.022;7.692;0.000;29292.000;491743;0;-1;
1904.306;7.399;0.000;29293.000;491742;0;-1;
1898.467;7.082;0.000;29294.000;491740;0;-1;
1904.763;8.107;0.000;29295.000;491739;0;-1;
1896.879;7.937;0.000;29296.000;491738;0;-1;
1909.640;8.230;0.000;29297.000;491736;0;-1;
1902.771;8.596;0.000;29298.000;491735;0;-1;
1898.942;8.889;0.000;29299.000;491734;0;-1;
1899.434;8.987;0.000;29300.000;491733;0;-1;
1904.479;9.304;0.000;29301.000;491731;0;-1;
1892.616;8.449;0.000;29302.000;491730;0;-1;
1903.882;8.718;0.000;29303.000;491729;0;-1;
1898.680;8.864;0.000;29304.000;491728;0;-1;
1899.121;8.742;0.000;29305.000;491726;0;-1;
1889.908;8.498;0.000;29306.000;491725;0;-1;
1899.418;8.449;0.000;29307.000;491724;0;-1;
1902.890;8.352;0.000;29308.000;491723;0;-1;
1897.358;8.523;0.000;29309.000;491721;0;-1;
1895.675;9.011;0.000;29310.000;491720;0;-1;
1900.896;8.913;0.000;29311.000;491719;0;-1;
1900.595;8.962;0.000;29312.000;491718;0;-1;
1899.937;9.182;0.000;29313.000;491716;0;-1;
1907.616;9.231;0.000;29314.000;491715;0;-1;
1897.119;10.330;0.000;29315.000;491714;0;-1;
1904.821;9.621;0.000;29316.000;491713;0;-1;
1903.524;9.963;0.000;29317.000;491712;0;-1;
1903.596;11.600;0.000;29318.000;491711;0;-1;
1904.151;11.868;0.000;29319.000;491709;0;-1;
1899.856;12.259;0.000;29320.000;491708;0;-1;
1900.299;13.578;0.000;29321.000;491707;0;-1;
1902.796;13.675;0.000;29322.000;491706;0;-1;
1905.258;15.458;0.000;29323.000;491705;0;-1;
1899.132;16.264;0.000;29324.000;491704;0;-1;
1895.490;16.947;0.000;29325.000;491703;0;-1;
1898.035;18.950;0.000;29326.000;491702;0;-1;
1896.025;19.243;0.000;29327.000;491701;0;-1;
1894.516;20.488;0.000;29328.000;491700;0;-1;
1892.913;20.952;0.000;29329.000;491698;0;-1;
1888.673;20.928;0.000;29330.000;491697;0;-1;
1892.815;21.709;0.000;29331.000;491696;0;-1;
1890.545;21.734;0.000;29332.000;491695;0;-1;
1891.850;21.978;0.000;29333.000;491694;0;-1;
1888.594;22.149;0.000;29334.000;491693;0;-1;
1888.778;22.222;0.000;29335.000;491692;0;-1;
1890.521;21.343;0.000;29336.000;491691;0;-1;
1888.914;20.562;0.000;29337.000;491690;0;-1;
1888.995;20.195;0.000;29338.000;491689;0;-1;
1888.480;19.756;0.000;29339.000;491688;0;-1;
1889.986;19.365;0.000;29340.000;491687;0;-1;
1890.994;18.242;0.000;29341.000;491686;0;-1;
1893.229;17.411;0.000;29342.000;491685;0;-1;
1894.218;16.850;0.000;29343.000;491684;0;-1;
1896.113;16.508;0.000;29344.000;491683;0;-1;
1894.718;15.165;0.000;29345.000;491683;0;-1;
1897.198;15.189;0.000;29346.000;491682;0;-1;
1902.463;14.115;0.000;29347.000;491681;0;-1;
1899.348;14.872;0.000;29348.000;491680;0;-1;
1902.314;14.066;0.000;29349.000;491679;0;-1;
1903.628;14.115;0.000;29350.000;491678;0;-1;
1904.797;13.797;0.000;29351.000;491677;0;-1;
1908.268;13.944;0.000;29352.000;491676;0;-1;
1903.126;14.335;0.000;29353.000;491675;0;-1;
1909.392;14.042;0.000;29354.000;491674;0;-1;
1906.810;14.359;0.000;29355.000;491673;0;-1;
1907.696;15.336;0.000;29356.000;491672;0;-1;
1910.814;14.505;0.000;29357.000;491671;0;-1;
1910.749;15.043;0.000;29358.000;491670;0;-1;
1908.670;15.873;0.000;29359.000;491670;0;-1;
1909.342;15.922;0.000;29360.000;491669;0;-1;
1908.793;16.532;0.000;29361.000;491668;0;-1;
1907.710;15.678;0.000;29362.000;491667;0;-1;
1907.787;17.070;0.000;29363.000;491666;0;-1;
1908.174;17.094;0.000;29364.000;491665;0;-1;
1908.948;17.289;0.000;29365.000;491664;0;-1;
1903.286;17.778;0.000;29366.000;491663;0;-1;
1903.200;17.558;0.000;29367.000;491662;0;-1;
1902.608;17.631;0.000;29368.000;491662;0;-1;
1898.975;17.949;0.000;29369.000;491661;0;-1;
1899.599;18.608;0.000;29370.000;491660;0;-1;
