Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1917.552;4.127;0.000;20693.000;374492;0;-1;
8631.268;7.717;0.000;20694.000;374497;0;-1;
8639.719;7.521;0.000;20695.000;374503;0;-1;
8637.942;7.131;0.000;20696.000;374508;0;-1;
0.000;0.000;0.000;20697.000;374513;0;-1;
0.000;0.000;0.000;20698.000;374518;0;-1;
0.000;0.000;0.000;20699.000;374523;0;-1;
1878.519;3.443;0.000;20700.000;374528;0;-1;
1890.925;3.883;0.000;20701.000;374534;0;-1;
1883.416;4.127;0.000;20702.000;374539;0;-1;
1893.425;4.615;0.000;20703.000;374544;0;-1;
1897.429;5.299;0.000;20704.000;374549;0;-1;
1909.733;4.591;0.000;20705.000;374554;0;-1;
1933.503;4.274;0.000;20706.000;374559;0;-1;
1910.523;3.810;0.000;20707.000;374564;0;-1;
1918.495;3.321;0.000;20708.000;374569;0;-1;
1909.053;3.443;0.000;20709.000;374574;0;-1;
0.000;0.000;0.000;20710.000;374579;0;-1;
1912.810;3.468;0.000;20711.000;374584;0;-1;
1909.130;3.394;0.000;20712.000;374589;0;-1;
1894.910;3.907;0.000;20713.000;374594;0;-1;
1903.874;3.492;0.000;20714.000;374599;0;-1;
1909.175;3.907;0.000;20715.000;374604;0;-1;
1906.572;3.883;0.000;20716.000;374609;0;-1;
1895.164;3.736;0.000;20717.000;374614;0;-1;
1873.881;4.689;0.000;20718.000;374619;0;-1;
1870.841;5.934;0.000;20719.000;374624;0;-1;
1880.811;6.618;0.000;20720.000;374629;0;-1;
1888.914;7.082;0.000;20721.000;374633;0;-1;
1910.649;7.253;0.000;20722.000;374638;0;-1;
1925.298;7.253;0.000;20723.000;374643;0;-1;
1930.875;6.325;0.000;20724.000;374648;0;-1;
1944.527;5.861;0.000;20725.000;374653;0;-1;
8648.384;9.451;0.000;20726.000;374658;0;-1;
8657.378;7.814;0.000;20727.000;374663;0;-1;
1921.817;4.078;0.000;20728.000;374668;0;-1;
1920.093;4.225;0.000;20729.000;374673;0;-1;
1918.869;4.737;0.000;20730.000;374678;0;-1;
