Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3026.243;100.000;128.000;20102.000;485723;0;-1;
3026.684;100.000;128.000;20103.000;485723;0;-1;
3027.126;100.000;128.000;20104.000;485724;0;-1;
3028.765;100.000;128.000;20105.000;485724;0;-1;
3029.080;100.000;128.000;20106.000;485725;0;-1;
3029.962;100.000;128.000;20107.000;485726;0;-1;
3030.728;100.000;128.000;20108.000;485726;0;-1;
3031.950;100.000;128.000;20109.000;485727;0;-1;
3033.378;100.000;128.000;20110.000;485727;0;-1;
3033.480;100.000;128.000;20111.000;485728;0;-1;
3036.563;100.000;128.000;20112.000;485728;0;-1;
3036.362;100.000;128.000;20113.000;485728;0;-1;
3037.691;100.000;128.000;20114.000;485729;0;-1;
3038.813;100.000;128.000;20115.000;485729;0;-1;
3039.580;100.000;128.000;20116.000;485730;0;-1;
3040.822;100.000;128.000;20117.000;485730;0;-1;
3041.080;100.000;128.000;20118.000;485730;0;-1;
3042.714;100.000;128.000;20119.000;485731;0;-1;
3042.380;100.000;128.000;20120.000;485731;0;-1;
3043.335;100.000;128.000;20121.000;485731;0;-1;
3043.288;100.000;128.000;20122.000;485732;0;-1;
3044.102;100.000;128.000;20123.000;485732;0;-1;
3044.666;100.000;128.000;20124.000;485732;0;-1;
3045.048;100.000;128.000;20125.000;485732;0;-1;
3046.997;100.000;128.000;20126.000;485733;0;-1;
3046.463;100.000;128.000;20127.000;485733;0;-1;
3046.725;100.000;128.000;20128.000;485733;0;-1;
3047.058;100.000;128.000;20129.000;485733;0;-1;
3046.722;100.000;128.000;20130.000;485733;0;-1;
3047.612;100.000;128.000;20131.000;485733;0;-1;
3048.290;100.000;128.000;20132.000;485734;0;-1;
3047.895;100.000;128.000;20133.000;485734;0;-1;
3048.021;100.000;128.000;20134.000;485734;0;-1;
3047.975;100.000;128.000;20135.000;485734;0;-1;
3047.790;100.000;128.000;20136.000;485734;0;-1;
3048.187;100.000;128.000;20137.000;485734;0;-1;
3048.408;100.000;128.000;20138.000;485734;0;-1;
3048.739;100.000;128.000;20139.000;485734;0;-1;
3048.146;100.000;128.000;20140.000;485734;0;-1;
3047.905;100.000;128.000;20141.000;485734;0;-1;
3047.649;100.000;128.000;20142.000;485734;0;-1;
3048.910;100.000;128.000;20143.000;485734;0;-1;
3048.144;100.000;128.000;20144.000;485734;0;-1;
3048.058;100.000;128.000;20145.000;485734;0;-1;
3047.257;100.000;128.000;20146.000;485734;0;-1;
3048.229;100.000;128.000;20147.000;485733;0;-1;
3047.234;100.000;128.000;20148.000;485733;0;-1;
3046.908;100.000;128.000;20149.000;485733;0;-1;
3047.488;100.000;128.000;20150.000;485733;0;-1;
3047.104;100.000;128.000;20151.000;485733;0;-1;
3046.953;100.000;128.000;20152.000;485733;0;-1;
3047.416;100.000;128.000;20153.000;485732;0;-1;
3047.282;100.000;128.000;20154.000;485732;0;-1;
3046.834;100.000;128.000;20155.000;485732;0;-1;
3046.403;100.000;128.000;20156.000;485732;0;-1;
3046.066;100.000;128.000;20157.000;485732;0;-1;
3045.459;100.000;128.000;20158.000;485731;0;-1;
3046.051;100.000;128.000;20159.000;485731;0;-1;
3045.063;100.000;128.000;20160.000;485731;0;-1;
3044.717;100.000;128.000;20161.000;485731;0;-1;
3043.315;100.000;128.000;20162.000;485730;0;-1;
3043.056;100.000;128.000;20163.000;485730;0;-1;
3042.321;100.000;128.000;20164.000;485730;0;-1;
3042.126;100.000;128.000;20165.000;485729;0;-1;
3041.719;100.000;128.000;20166.000;485729;0;-1;
3041.802;100.000;128.000;20167.000;485729;0;-1;
3040.861;100.000;128.000;20168.000;485728;0;-1;
3040.565;100.000;128.000;20169.000;485728;0;-1;
3039.729;100.000;128.000;20170.000;485728;0;-1;
3040.623;100.000;128.000;20171.000;485727;0;-1;
3039.307;100.000;128.000;20172.000;485727;0;-1;
3038.975;100.000;128.000;20173.000;485727;0;-1;
3038.431;100.000;128.000;20174.000;485726;0;-1;
3038.582;100.000;128.000;20175.000;485726;0;-1;
3038.782;100.000;128.000;20176.000;485726;0;-1;
3037.949;100.000;128.000;20177.000;485725;0;-1;
3036.633;100.000;128.000;20178.000;485725;0;-1;
3037.610;100.000;128.000;20179.000;485725;0;-1;
3037.041;100.000;128.000;20180.000;485724;0;-1;
3037.836;100.000;128.000;20181.000;485724;0;-1;
3037.049;100.000;128.000;20182.000;485724;0;-1;
3037.938;100.000;128.000;20183.000;485723;0;-1;
3037.188;100.000;128.000;20184.000;485723;0;-1;
3037.193;100.000;128.000;20185.000;485723;0;-1;
3037.658;100.000;128.000;20186.000;485722;0;-1;
3037.168;100.000;128.000;20187.000;485722;0;-1;
3037.224;100.000;128.000;20188.000;485722;0;-1;
3037.023;100.000;128.000;20189.000;485721;0;-1;
3037.329;100.000;128.000;20190.000;485721;0;-1;
3037.582;100.000;128.000;20191.000;485721;0;-1;
3037.645;100.000;128.000;20192.000;485720;0;-1;
3037.465;100.000;128.000;20193.000;485720;0;-1;
3037.852;100.000;128.000;20194.000;485720;0;-1;
3038.068;100.000;128.000;20195.000;485720;0;-1;
3037.930;100.000;128.000;20196.000;485719;0;-1;
3038.267;100.000;128.000;20197.000;485719;0;-1;
3038.887;100.000;128.000;20198.000;485719;0;-1;
3038.540;100.000;128.000;20199.000;485719;0;-1;
3039.134;100.000;128.000;20200.000;485718;0;-1;
3039.565;100.000;128.000;20201.000;485718;0;-1;
3038.884;100.000;128.000;20202.000;485718;0;-1;
3039.241;100.000;128.000;20203.000;485718;0;-1;
3039.806;100.000;128.000;20204.000;485717;0;-1;
3039.506;100.000;128.000;20205.000;485717;0;-1;
3039.188;100.000;128.000;20206.000;485717;0;-1;
3039.776;100.000;128.000;20207.000;485717;0;-1;
3039.856;100.000;128.000;20208.000;485717;0;-1;
3040.623;100.000;128.000;20209.000;485717;0;-1;
3040.095;100.000;128.000;20210.000;485716;0;-1;
3040.624;100.000;128.000;20211.000;485716;0;-1;
3040.580;100.000;128.000;20212.000;485716;0;-1;
3040.701;100.000;128.000;20213.000;485716;0;-1;
3040.127;100.000;128.000;20214.000;485716;0;-1;
3040.305;100.000;128.000;20215.000;485716;0;-1;
3040.555;100.000;128.000;20216.000;485716;0;-1;
3041.280;100.000;128.000;20217.000;485716;0;-1;
3041.158;100.000;128.000;20218.000;485716;0;-1;
3041.218;100.000;128.000;20219.000;485716;0;-1;
3041.613;100.000;128.000;20220.000;485716;0;-1;
3041.263;100.000;128.000;20221.000;485716;0;-1;
3042.100;100.000;128.000;20222.000;485716;0;-1;
3042.266;100.000;128.000;20223.000;485716;0;-1;
3041.701;100.000;128.000;20224.000;485716;0;-1;
3043.115;100.000;128.000;20225.000;485716;0;-1;
3042.835;100.000;128.000;20226.000;485716;0;-1;
3043.006;100.000;128.000;20227.000;485716;0;-1;
3043.249;100.000;128.000;20228.000;485716;0;-1;
3043.663;100.000;128.000;20229.000;485716;0;-1;
3043.796;100.000;128.000;20230.000;485716;0;-1;
3043.086;100.000;128.000;20231.000;485716;0;-1;
3043.609;100.000;128.000;20232.000;485717;0;-1;
3043.597;100.000;128.000;20233.000;485717;0;-1;
3045.039;100.000;128.000;20234.000;485717;0;-1;
3044.340;100.000;128.000;20235.000;485717;0;-1;
3044.637;100.000;128.000;20236.000;485717;0;-1;
3044.470;100.000;128.000;20237.000;485717;0;-1;
3044.979;100.000;128.000;20238.000;485718;0;-1;
3044.757;100.000;128.000;20239.000;485718;0;-1;
3044.770;100.000;128.000;20240.000;485718;0;-1;
3045.334;100.000;128.000;20241.000;485718;0;-1;
3044.586;100.000;128.000;20242.000;485718;0;-1;
3044.808;100.000;128.000;20243.000;485719;0;-1;
3044.200;100.000;128.000;20244.000;485719;0;-1;
3044.147;100.000;128.000;20245.000;485719;0;-1;
3044.345;100.000;128.000;20246.000;485719;0;-1;
3044.537;100.000;128.000;20247.000;485720;0;-1;
3045.051;100.000;128.000;20248.000;485720;0;-1;
3045.104;100.000;128.000;20249.000;485720;0;-1;
3044.738;100.000;128.000;20250.000;485721;0;-1;
3044.805;100.000;128.000;20251.000;485721;0;-1;
3045.019;100.000;128.000;20252.000;485721;0;-1;
3044.649;100.000;128.000;20253.000;485722;0;-1;
3044.826;100.000;128.000;20254.000;485722;0;-1;
3045.281;100.000;128.000;20255.000;485722;0;-1;
3045.438;100.000;128.000;20256.000;485723;0;-1;
3045.219;100.000;128.000;20257.000;485723;0;-1;
3045.936;100.000;128.000;20258.000;485723;0;-1;
3046.523;100.000;128.000;20259.000;485724;0;-1;
3046.134;100.000;128.000;20260.000;485724;0;-1;
3046.788;100.000;128.000;20261.000;485725;0;-1;
3046.808;100.000;128.000;20262.000;485725;0;-1;
3047.636;100.000;128.000;20263.000;485725;0;-1;
3048.135;100.000;128.000;20264.000;485726;0;-1;
3048.950;100.000;128.000;20265.000;485726;0;-1;
3048.547;100.000;128.000;20266.000;485727;0;-1;
3049.726;100.000;128.000;20267.000;485727;0;-1;
3049.530;100.000;128.000;20268.000;485728;0;-1;
3050.619;100.000;128.000;20269.000;485728;0;-1;
3050.934;100.000;128.000;20270.000;485729;0;-1;
3050.933;100.000;128.000;20271.000;485729;0;-1;
3052.685;100.000;128.000;20272.000;485730;0;-1;
3052.685;100.000;128.000;20273.000;485730;0;-1;
3053.546;100.000;128.000;20274.000;485731;0;-1;
3053.846;100.000;128.000;20275.000;485731;0;-1;
3054.869;100.000;128.000;20276.000;485732;0;-1;
3055.792;100.000;128.000;20277.000;485732;0;-1;
3056.853;100.000;128.000;20278.000;485733;0;-1;
3057.475;100.000;128.000;20279.000;485734;0;-1;
3058.113;100.000;128.000;20280.000;485734;0;-1;
3059.490;100.000;128.000;20281.000;485735;0;-1;
3060.110;100.000;128.000;20282.000;485735;0;-1;
3061.558;100.000;128.000;20283.000;485736;0;-1;
3062.596;100.000;128.000;20284.000;485737;0;-1;
3063.942;100.000;128.000;20285.000;485737;0;-1;
3065.196;100.000;128.000;20286.000;485738;0;-1;
3065.759;100.000;128.000;20287.000;485739;0;-1;
3066.827;100.000;128.000;20288.000;485740;0;-1;
3066.949;100.000;128.000;20289.000;485740;0;-1;
3068.952;100.000;128.000;20290.000;485741;0;-1;
3069.476;100.000;128.000;20291.000;485742;0;-1;
