Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;6673.000;595967;0;-1;
0.000;0.000;0.000;6674.000;595969;0;-1;
0.000;0.000;0.000;6675.000;595970;0;-1;
0.000;0.000;0.000;6676.000;595972;0;-1;
0.000;0.000;0.000;6677.000;595974;0;-1;
0.000;0.000;0.000;6678.000;595975;0;-1;
0.000;0.000;0.000;6679.000;595977;0;-1;
0.000;0.000;0.000;6680.000;595979;0;-1;
0.000;0.000;0.000;6681.000;595981;0;-1;
0.000;0.000;0.000;6682.000;595982;0;-1;
0.000;0.000;0.000;6683.000;595984;0;-1;
0.000;0.000;0.000;6684.000;595986;0;-1;
0.000;0.000;0.000;6685.000;595988;0;-1;
0.000;0.000;0.000;6686.000;595989;0;-1;
0.000;0.000;0.000;6687.000;595991;0;-1;
0.000;0.000;0.000;6688.000;595993;0;-1;
0.000;0.000;0.000;6689.000;595995;0;-1;
0.000;0.000;0.000;6690.000;595996;0;-1;
0.000;0.000;0.000;6691.000;595998;0;-1;
0.000;0.000;0.000;6692.000;596000;0;-1;
0.000;0.000;0.000;6693.000;596002;0;-1;
0.000;0.000;0.000;6694.000;596003;0;-1;
0.000;0.000;0.000;6695.000;596005;0;-1;
0.000;0.000;0.000;6696.000;596007;0;-1;
0.000;0.000;0.000;6697.000;596009;0;-1;
0.000;0.000;0.000;6698.000;596010;0;-1;
0.000;0.000;0.000;6699.000;596012;0;-1;
0.000;0.000;0.000;6700.000;596014;0;-1;
0.000;0.000;0.000;6701.000;596016;0;-1;
0.000;0.000;0.000;6702.000;596018;0;-1;
0.000;0.000;0.000;6703.000;596019;0;-1;
0.000;0.000;0.000;6704.000;596021;0;-1;
0.000;0.000;0.000;6705.000;596023;0;-1;
0.000;0.000;0.000;6706.000;596025;0;-1;
0.000;0.000;0.000;6707.000;596027;0;-1;
0.000;0.000;0.000;6708.000;596028;0;-1;
0.000;0.000;0.000;6709.000;596030;0;-1;
0.000;0.000;0.000;6710.000;596032;0;-1;
0.000;0.000;0.000;6711.000;596034;0;-1;
0.000;0.000;0.000;6712.000;596036;0;-1;
0.000;0.000;0.000;6713.000;596037;0;-1;
0.000;0.000;0.000;6714.000;596039;0;-1;
0.000;0.000;0.000;6715.000;596041;0;-1;
0.000;0.000;0.000;6716.000;596043;0;-1;
0.000;0.000;0.000;6717.000;596045;0;-1;
0.000;0.000;0.000;6718.000;596046;0;-1;
0.000;0.000;0.000;6719.000;596048;0;-1;
0.000;0.000;0.000;6720.000;596050;0;-1;
0.000;0.000;0.000;6721.000;596052;0;-1;
0.000;0.000;0.000;6722.000;596053;0;-1;
0.000;0.000;0.000;6723.000;596055;0;-1;
0.000;0.000;0.000;6724.000;596057;0;-1;
0.000;0.000;0.000;6725.000;596059;0;-1;
0.000;0.000;0.000;6726.000;596061;0;-1;
0.000;0.000;0.000;6727.000;596062;0;-1;
0.000;0.000;0.000;6728.000;596064;0;-1;
0.000;0.000;0.000;6729.000;596066;0;-1;
0.000;0.000;0.000;6730.000;596068;0;-1;
0.000;0.000;0.000;6731.000;596069;0;-1;
0.000;0.000;0.000;6732.000;596071;0;-1;
0.000;0.000;0.000;6733.000;596073;0;-1;
