Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1922.822;12.308;0.000;15153.000;269964;0;-1;
1926.289;12.454;0.000;15154.000;269963;0;-1;
1923.494;12.454;0.000;15155.000;269962;0;-1;
1925.841;12.381;0.000;15156.000;269961;0;-1;
1927.300;11.697;0.000;15157.000;269959;0;-1;
1922.614;11.819;0.000;15158.000;269958;0;-1;
1927.849;12.137;0.000;15159.000;269957;0;-1;
1932.197;12.430;0.000;15160.000;269956;0;-1;
1922.478;12.479;0.000;15161.000;269955;0;-1;
1926.084;11.673;0.000;15162.000;269954;0;-1;
1925.495;11.502;0.000;15163.000;269952;0;-1;
1929.309;10.867;0.000;15164.000;269951;0;-1;
1924.504;10.818;0.000;15165.000;269950;0;-1;
1934.977;10.965;0.000;15166.000;269949;0;-1;
1923.584;11.038;0.000;15167.000;269948;0;-1;
1930.129;11.282;0.000;15168.000;269947;0;-1;
1924.951;10.647;0.000;15169.000;269945;0;-1;
1930.041;10.891;0.000;15170.000;269944;0;-1;
1918.579;10.183;0.000;15171.000;269943;0;-1;
1920.453;10.549;0.000;15172.000;269942;0;-1;
1917.788;10.647;0.000;15173.000;269941;0;-1;
1919.822;9.988;0.000;15174.000;269939;0;-1;
1929.658;10.012;0.000;15175.000;269938;0;-1;
1917.514;9.988;0.000;15176.000;269937;0;-1;
1914.678;9.841;0.000;15177.000;269936;0;-1;
1922.010;9.621;0.000;15178.000;269934;0;-1;
1908.704;9.817;0.000;15179.000;269933;0;-1;
1907.610;9.646;0.000;15180.000;269932;0;-1;
1917.808;8.791;0.000;15181.000;269931;0;-1;
1913.008;10.159;0.000;15182.000;269930;0;-1;
1908.619;9.451;0.000;15183.000;269928;0;-1;
1916.430;9.109;0.000;15184.000;269927;0;-1;
1914.191;9.426;0.000;15185.000;269926;0;-1;
1920.491;9.866;0.000;15186.000;269925;0;-1;
1912.452;10.061;0.000;15187.000;269924;0;-1;
1921.036;9.548;0.000;15188.000;269922;0;-1;
1920.246;9.695;0.000;15189.000;269921;0;-1;
1926.624;9.426;0.000;15190.000;269920;0;-1;
1913.830;10.672;0.000;15191.000;269919;0;-1;
1929.433;9.768;0.000;15192.000;269917;0;-1;
1925.293;9.695;0.000;15193.000;269916;0;-1;
1943.364;9.719;0.000;15194.000;269915;0;-1;
1931.139;10.110;0.000;15195.000;269914;0;-1;
1933.845;9.695;0.000;15196.000;269913;0;-1;
1936.437;9.841;0.000;15197.000;269911;0;-1;
1939.803;10.623;0.000;15198.000;269910;0;-1;
1936.407;10.085;0.000;15199.000;269909;0;-1;
1933.579;10.354;0.000;15200.000;269908;0;-1;
1936.110;10.037;0.000;15201.000;269907;0;-1;
1937.446;10.208;0.000;15202.000;269905;0;-1;
1948.040;9.915;0.000;15203.000;269904;0;-1;
1938.367;10.379;0.000;15204.000;269903;0;-1;
1932.738;10.672;0.000;15205.000;269902;0;-1;
1937.558;10.330;0.000;15206.000;269901;0;-1;
1928.583;10.549;0.000;15207.000;269899;0;-1;
1935.503;10.867;0.000;15208.000;269898;0;-1;
1930.831;10.672;0.000;15209.000;269897;0;-1;
1925.567;10.379;0.000;15210.000;269896;0;-1;
1930.997;11.600;0.000;15211.000;269895;0;-1;
1925.541;11.624;0.000;15212.000;269894;0;-1;
1930.751;12.234;0.000;15213.000;269893;0;-1;
1928.506;12.210;0.000;15214.000;269891;0;-1;
1926.950;12.601;0.000;15215.000;269890;0;-1;
1929.688;12.869;0.000;15216.000;269889;0;-1;
1921.371;12.698;0.000;15217.000;269888;0;-1;
1924.773;13.089;0.000;15218.000;269887;0;-1;
1919.162;13.284;0.000;15219.000;269886;0;-1;
1931.808;13.919;0.000;15220.000;269885;0;-1;
1924.105;13.724;0.000;15221.000;269884;0;-1;
1919.159;13.626;0.000;15222.000;269883;0;-1;
1922.570;13.724;0.000;15223.000;269882;0;-1;
1916.121;13.993;0.000;15224.000;269881;0;-1;
1920.906;14.335;0.000;15225.000;269879;0;-1;
1919.028;14.042;0.000;15226.000;269878;0;-1;
1916.225;14.335;0.000;15227.000;269877;0;-1;
1912.915;14.164;0.000;15228.000;269876;0;-1;
1910.212;14.188;0.000;15229.000;269875;0;-1;
1914.086;13.455;0.000;15230.000;269874;0;-1;
1917.321;13.675;0.000;15231.000;269873;0;-1;
1912.504;13.309;0.000;15232.000;269872;0;-1;
2963.631;13.822;0.000;15233.000;269871;0;-1;
2960.880;14.896;0.000;15234.000;269870;0;-1;
