Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3011.873;68.596;0.000;2714.000;505423;0;-1;
3013.142;66.520;0.000;2715.000;505422;0;-1;
3013.454;66.349;0.000;2716.000;505421;0;-1;
3014.134;65.495;0.000;2717.000;505420;0;-1;
3014.498;64.151;0.000;2718.000;505419;0;-1;
3014.182;62.418;0.000;2719.000;505418;0;-1;
3013.946;62.100;0.000;2720.000;505417;0;-1;
3014.140;60.342;0.000;2721.000;505416;0;-1;
3011.715;59.853;0.000;2722.000;505415;0;-1;
3011.215;59.072;0.000;2723.000;505414;0;-1;
3009.268;57.998;0.000;2724.000;505412;0;-1;
3010.178;58.217;0.000;2725.000;505411;0;-1;
3008.472;56.899;0.000;2726.000;505410;0;-1;
3006.148;56.117;0.000;2727.000;505409;0;-1;
3005.596;56.435;0.000;2728.000;505408;0;-1;
3002.941;56.044;0.000;2729.000;505407;0;-1;
3001.919;56.581;0.000;2730.000;505406;0;-1;
3000.509;57.118;0.000;2731.000;505405;0;-1;
2999.472;57.851;0.000;2732.000;505403;0;-1;
3000.353;58.120;0.000;2733.000;505402;0;-1;
2997.215;60.049;0.000;2734.000;505401;0;-1;
2999.076;60.757;0.000;2735.000;505400;0;-1;
2999.540;60.659;0.000;2736.000;505399;0;-1;
2997.889;61.197;0.000;2737.000;505397;0;-1;
3001.129;60.855;0.000;2738.000;505396;0;-1;
3001.775;61.294;0.000;2739.000;505395;0;-1;
3002.962;60.977;0.000;2740.000;505394;0;-1;
3003.352;61.368;0.000;2741.000;505393;0;-1;
3005.590;61.270;0.000;2742.000;505391;0;-1;
3006.487;60.757;0.000;2743.000;505390;0;-1;
3005.919;61.148;0.000;2744.000;505389;0;-1;
3005.065;60.488;0.000;2745.000;505388;0;-1;
3006.386;61.026;0.000;2746.000;505387;0;-1;
3006.756;60.122;0.000;2747.000;505385;0;-1;
3008.813;60.635;0.000;2748.000;505384;0;-1;
3007.930;60.562;0.000;2749.000;505383;0;-1;
3008.071;59.463;0.000;2750.000;505381;0;-1;
3008.544;59.707;0.000;2751.000;505380;0;-1;
3006.857;59.536;0.000;2752.000;505379;0;-1;
3008.153;60.269;0.000;2753.000;505378;0;-1;
3005.314;60.147;0.000;2754.000;505376;0;-1;
3005.425;60.952;0.000;2755.000;505375;0;-1;
3004.304;61.587;0.000;2756.000;505374;0;-1;
3003.800;62.002;0.000;2757.000;505372;0;-1;
3004.485;62.393;0.000;2758.000;505371;0;-1;
3003.241;63.712;0.000;2759.000;505370;0;-1;
3002.099;64.835;0.000;2760.000;505368;0;-1;
3002.781;66.325;0.000;2761.000;505367;0;-1;
3001.612;66.667;0.000;2762.000;505366;0;-1;
3001.940;67.228;0.000;2763.000;505364;0;-1;
3002.396;68.083;0.000;2764.000;505363;0;-1;
3000.919;69.621;0.000;2765.000;505361;0;-1;
3000.642;69.768;0.000;2766.000;505360;0;-1;
3001.610;70.672;0.000;2767.000;505359;0;-1;
3000.505;71.795;0.000;2768.000;505357;0;-1;
2999.065;72.479;0.000;2769.000;505356;0;-1;
2999.060;71.893;0.000;2770.000;505354;0;-1;
2998.019;72.283;0.000;2771.000;505353;0;-1;
2997.694;72.283;0.000;2772.000;505352;0;-1;
2998.029;72.381;0.000;2773.000;505350;0;-1;
2997.655;72.796;0.000;2774.000;505349;0;-1;
2998.382;71.453;0.000;2775.000;505347;0;-1;
2999.789;71.722;0.000;2776.000;505346;0;-1;
2999.863;72.479;0.000;2777.000;505344;0;-1;
3001.674;71.966;0.000;2778.000;505343;0;-1;
3001.942;71.648;0.000;2779.000;505341;0;-1;
3003.187;71.380;0.000;2780.000;505340;0;-1;
3003.195;71.795;0.000;2781.000;505338;0;-1;
3002.558;70.965;0.000;2782.000;505337;0;-1;
3004.636;70.891;0.000;2783.000;505335;0;-1;
3004.082;70.940;0.000;2784.000;505334;0;-1;
3002.893;72.039;0.000;2785.000;505332;0;-1;
3001.889;72.137;0.000;2786.000;505331;0;-1;
2999.722;71.941;0.000;2787.000;505329;0;-1;
2999.528;74.090;0.000;2788.000;505327;0;-1;
2997.084;75.140;0.000;2789.000;505326;0;-1;
2998.484;76.386;0.000;2790.000;505324;0;-1;
2998.436;77.582;0.000;2791.000;505323;0;-1;
2998.858;79.267;0.000;2792.000;505321;0;-1;
2999.899;80.220;0.000;2793.000;505319;0;-1;
2999.645;81.563;0.000;2794.000;505318;0;-1;
3001.734;81.612;0.000;2795.000;505316;0;-1;
3003.558;82.149;0.000;2796.000;505314;0;-1;
3005.819;81.734;0.000;2797.000;505313;0;-1;
3007.604;80.562;0.000;2798.000;505311;0;-1;
3009.333;79.096;0.000;2799.000;505310;0;-1;
3011.813;78.632;0.000;2800.000;505308;0;-1;
3013.465;77.216;0.000;2801.000;505306;0;-1;
3014.469;75.165;0.000;2802.000;505305;0;-1;
3014.664;75.067;0.000;2803.000;505303;0;-1;
3016.960;72.576;0.000;2804.000;505301;0;-1;
3016.882;71.941;0.000;2805.000;505300;0;-1;
3017.365;69.670;0.000;2806.000;505298;0;-1;
3015.716;67.424;0.000;2807.000;505296;0;-1;
3014.131;66.374;0.000;2808.000;505294;0;-1;
3012.131;65.177;0.000;2809.000;505293;0;-1;
3008.549;64.249;0.000;2810.000;505291;0;-1;
3008.281;64.347;0.000;2811.000;505289;0;-1;
3007.879;64.811;0.000;2812.000;505288;0;-1;
