Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3031.779;100.000;128.000;29446.000;499514;0;-1;
3030.515;100.000;128.000;29447.000;499519;0;-1;
3030.949;100.000;128.000;29448.000;499523;0;-1;
3034.969;100.000;128.000;29449.000;499528;0;-1;
3039.276;100.000;128.000;29450.000;499532;0;-1;
3039.823;100.000;128.000;29451.000;499536;0;-1;
3041.586;100.000;128.000;29452.000;499541;0;-1;
3040.500;100.000;128.000;29453.000;499545;0;-1;
3033.740;100.000;128.000;29454.000;499549;0;-1;
3033.607;100.000;128.000;29455.000;499554;0;-1;
3038.603;100.000;128.000;29456.000;499558;0;-1;
3040.143;100.000;128.000;29457.000;499562;0;-1;
3041.559;100.000;128.000;29458.000;499567;0;-1;
3037.369;100.000;128.000;29459.000;499571;0;-1;
3033.570;100.000;128.000;29460.000;499575;0;-1;
3026.640;100.000;128.000;29461.000;499580;0;-1;
3019.285;100.000;128.000;29462.000;499584;0;-1;
3021.430;100.000;128.000;29463.000;499588;0;-1;
3033.456;100.000;128.000;29464.000;499593;0;-1;
3035.320;100.000;128.000;29465.000;499597;0;-1;
3034.784;100.000;128.000;29466.000;499602;0;-1;
3039.978;100.000;128.000;29467.000;499606;0;-1;
3037.523;100.000;128.000;29468.000;499610;0;-1;
3040.153;100.000;128.000;29469.000;499614;0;-1;
3042.562;100.000;128.000;29470.000;499619;0;-1;
3045.061;100.000;128.000;29471.000;499623;0;-1;
3047.625;100.000;128.000;29472.000;499628;0;-1;
3050.018;100.000;128.000;29473.000;499632;0;-1;
3051.676;100.000;128.000;29474.000;499636;0;-1;
3052.386;100.000;128.000;29475.000;499641;0;-1;
3054.185;100.000;128.000;29476.000;499645;0;-1;
3057.869;100.000;128.000;29477.000;499649;0;-1;
3057.892;100.000;128.000;29478.000;499654;0;-1;
3056.113;100.000;128.000;29479.000;499658;0;-1;
3052.285;100.000;128.000;29480.000;499663;0;-1;
3048.229;100.000;128.000;29481.000;499667;0;-1;
3045.860;100.000;128.000;29482.000;499671;0;-1;
3045.633;100.000;128.000;29483.000;499676;0;-1;
3046.148;100.000;128.000;29484.000;499680;0;-1;
3048.619;100.000;128.000;29485.000;499684;0;-1;
3049.862;100.000;128.000;29486.000;499689;0;-1;
3054.852;100.000;128.000;29487.000;499693;0;-1;
3061.410;98.999;0.000;29488.000;499697;0;-1;
3067.190;53.773;0.000;29489.000;499702;0;-1;
3057.779;24.957;0.000;29490.000;499706;0;-1;
3041.078;17.363;0.000;29491.000;499711;0;-1;
3013.482;14.164;0.000;29492.000;499715;0;-1;
2996.626;12.161;0.000;29493.000;499719;0;-1;
2977.499;9.206;0.000;29494.000;499724;0;-1;
2926.509;6.300;0.000;29495.000;499728;0;-1;
2956.187;6.349;0.000;29496.000;499732;0;-1;
2971.963;6.838;0.000;29497.000;499737;0;-1;
2978.219;7.033;0.000;29498.000;499741;0;-1;
2982.878;5.910;0.000;29499.000;499746;0;-1;
2973.375;4.200;0.000;29500.000;499750;0;-1;
2889.848;2.589;0.000;29501.000;499754;0;-1;
1934.142;3.297;0.000;29502.000;499759;0;-1;
1896.702;3.810;0.000;29503.000;499763;0;-1;
1889.171;4.078;0.000;29504.000;499768;0;-1;
1876.379;5.153;0.000;29505.000;499772;0;-1;
1881.440;5.910;0.000;29506.000;499776;0;-1;
1890.403;6.227;0.000;29507.000;499781;0;-1;
1914.721;6.789;0.000;29508.000;499785;0;-1;
1922.154;6.471;0.000;29509.000;499789;0;-1;
1910.254;6.129;0.000;29510.000;499794;0;-1;
