Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3334.659;13.358;0.000;7887.000;375273;0;-1;
3337.301;13.407;0.000;7888.000;375274;0;-1;
3331.786;14.042;0.000;7889.000;375275;0;-1;
3329.928;14.603;0.000;7890.000;375275;0;-1;
3331.943;14.847;0.000;7891.000;375276;0;-1;
3330.519;15.165;0.000;7892.000;375277;0;-1;
3329.684;15.531;0.000;7893.000;375278;0;-1;
3329.444;16.142;0.000;7894.000;375278;0;-1;
3321.568;16.435;0.000;7895.000;375279;0;-1;
3326.137;16.654;0.000;7896.000;375280;0;-1;
3323.684;16.874;0.000;7897.000;375280;0;-1;
3325.565;17.045;0.000;7898.000;375281;0;-1;
3321.152;17.143;0.000;7899.000;375282;0;-1;
3321.733;17.509;0.000;7900.000;375282;0;-1;
3323.411;17.363;0.000;7901.000;375283;0;-1;
3323.258;17.070;0.000;7902.000;375284;0;-1;
3319.466;17.631;0.000;7903.000;375284;0;-1;
3322.098;17.582;0.000;7904.000;375285;0;-1;
3317.196;18.022;0.000;7905.000;375285;0;-1;
3319.030;17.753;0.000;7906.000;375286;0;-1;
3318.157;17.753;0.000;7907.000;375287;0;-1;
3318.990;18.046;0.000;7908.000;375287;0;-1;
3317.704;17.338;0.000;7909.000;375288;0;-1;
3317.794;17.411;0.000;7910.000;375288;0;-1;
3317.949;17.436;0.000;7911.000;375289;0;-1;
3317.438;17.143;0.000;7912.000;375290;0;-1;
3320.505;17.558;0.000;7913.000;375290;0;-1;
3316.771;17.558;0.000;7914.000;375291;0;-1;
3317.607;17.607;0.000;7915.000;375291;0;-1;
3319.687;17.460;0.000;7916.000;375292;0;-1;
3318.847;17.753;0.000;7917.000;375292;0;-1;
3317.124;17.851;0.000;7918.000;375293;0;-1;
3320.683;17.582;0.000;7919.000;375293;0;-1;
3316.815;17.558;0.000;7920.000;375294;0;-1;
3319.698;17.582;0.000;7921.000;375294;0;-1;
3315.907;17.460;0.000;7922.000;375295;0;-1;
3314.813;17.656;0.000;7923.000;375295;0;-1;
3307.693;17.705;0.000;7924.000;375296;0;-1;
3308.419;17.705;0.000;7925.000;375297;0;-1;
3308.070;18.168;0.000;7926.000;375297;0;-1;
3308.694;18.486;0.000;7927.000;375297;0;-1;
3291.982;17.802;0.000;7928.000;375298;0;-1;
3298.198;18.120;0.000;7929.000;375298;0;-1;
3299.610;18.364;0.000;7930.000;375299;0;-1;
3294.118;18.291;0.000;7931.000;375299;0;-1;
