Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3053.437;61.490;0.000;5623.000;485854;0;-1;
3050.475;60.733;0.000;5624.000;485854;0;-1;
3051.407;60.757;0.000;5625.000;485854;0;-1;
3051.993;61.319;0.000;5626.000;485853;0;-1;
3051.902;61.148;0.000;5627.000;485853;0;-1;
3052.458;61.709;0.000;5628.000;485853;0;-1;
3051.007;61.099;0.000;5629.000;485853;0;-1;
3050.601;60.781;0.000;5630.000;485853;0;-1;
3052.098;60.977;0.000;5631.000;485853;0;-1;
3050.494;60.928;0.000;5632.000;485853;0;-1;
3048.188;60.635;0.000;5633.000;485852;0;-1;
3048.905;60.806;0.000;5634.000;485852;0;-1;
3048.537;61.294;0.000;5635.000;485852;0;-1;
3049.896;60.879;0.000;5636.000;485852;0;-1;
3047.355;60.855;0.000;5637.000;485852;0;-1;
3047.576;60.977;0.000;5638.000;485851;0;-1;
3046.360;61.001;0.000;5639.000;485851;0;-1;
3045.880;60.635;0.000;5640.000;485851;0;-1;
3045.740;60.708;0.000;5641.000;485850;0;-1;
3044.904;61.050;0.000;5642.000;485850;0;-1;
3043.877;61.026;0.000;5643.000;485850;0;-1;
3043.642;59.976;0.000;5644.000;485850;0;-1;
3042.308;60.195;0.000;5645.000;485849;0;-1;
3042.124;60.000;0.000;5646.000;485849;0;-1;
3040.532;60.928;0.000;5647.000;485849;0;-1;
3040.669;61.148;0.000;5648.000;485848;0;-1;
3038.409;60.562;0.000;5649.000;485848;0;-1;
3039.133;61.026;0.000;5650.000;485847;0;-1;
3037.063;60.757;0.000;5651.000;485847;0;-1;
3038.191;61.465;0.000;5652.000;485847;0;-1;
3035.547;61.270;0.000;5653.000;485846;0;-1;
3034.849;60.464;0.000;5654.000;485846;0;-1;
3032.766;60.855;0.000;5655.000;485845;0;-1;
3032.339;60.342;0.000;5656.000;485845;0;-1;
3030.093;60.415;0.000;5657.000;485844;0;-1;
3028.466;60.244;0.000;5658.000;485844;0;-1;
3028.178;59.853;0.000;5659.000;485843;0;-1;
3026.257;59.096;0.000;5660.000;485843;0;-1;
3024.731;59.756;0.000;5661.000;485842;0;-1;
3023.718;58.559;0.000;5662.000;485842;0;-1;
3021.620;58.462;0.000;5663.000;485841;0;-1;
3019.847;57.094;0.000;5664.000;485841;0;-1;
3019.184;57.070;0.000;5665.000;485840;0;-1;
3018.471;55.751;0.000;5666.000;485840;0;-1;
3015.634;54.676;0.000;5667.000;485839;0;-1;
3014.164;53.724;0.000;5668.000;485838;0;-1;
3011.273;52.723;0.000;5669.000;485838;0;-1;
3010.212;51.770;0.000;5670.000;485837;0;-1;
3008.608;51.453;0.000;5671.000;485836;0;-1;
3007.604;50.989;0.000;5672.000;485836;0;-1;
3005.116;49.621;0.000;5673.000;485835;0;-1;
3004.462;48.596;0.000;5674.000;485834;0;-1;
3002.358;48.010;0.000;5675.000;485834;0;-1;
3001.148;47.057;0.000;5676.000;485833;0;-1;
2999.688;46.618;0.000;5677.000;485832;0;-1;
3000.586;45.128;0.000;5678.000;485832;0;-1;
2997.536;44.567;0.000;5679.000;485831;0;-1;
2996.405;44.249;0.000;5680.000;485830;0;-1;
2994.268;42.466;0.000;5681.000;485830;0;-1;
2994.050;42.466;0.000;5682.000;485829;0;-1;
2996.579;40.635;0.000;5683.000;485828;0;-1;
2998.100;39.463;0.000;5684.000;485827;0;-1;
2995.368;39.731;0.000;5685.000;485827;0;-1;
2998.474;38.168;0.000;5686.000;485826;0;-1;
2999.059;37.924;0.000;5687.000;485825;0;-1;
3002.387;36.899;0.000;5688.000;485824;0;-1;
3003.610;36.654;0.000;5689.000;485823;0;-1;
3007.896;35.922;0.000;5690.000;485822;0;-1;
3008.966;36.459;0.000;5691.000;485822;0;-1;
3013.762;36.361;0.000;5692.000;485821;0;-1;
3019.002;36.801;0.000;5693.000;485820;0;-1;
3023.471;37.118;0.000;5694.000;485819;0;-1;
3025.704;37.705;0.000;5695.000;485818;0;-1;
3029.704;37.705;0.000;5696.000;485817;0;-1;
3033.704;38.706;0.000;5697.000;485816;0;-1;
3038.098;38.950;0.000;5698.000;485815;0;-1;
3041.875;41.368;0.000;5699.000;485814;0;-1;
3045.571;41.954;0.000;5700.000;485813;0;-1;
3046.313;42.320;0.000;5701.000;485812;0;-1;
3049.450;44.493;0.000;5702.000;485811;0;-1;
3050.293;45.470;0.000;5703.000;485811;0;-1;
3053.300;47.131;0.000;5704.000;485810;0;-1;
3052.130;48.083;0.000;5705.000;485809;0;-1;
3054.325;50.061;0.000;5706.000;485808;0;-1;
3053.760;50.525;0.000;5707.000;485807;0;-1;
3052.071;51.355;0.000;5708.000;485806;0;-1;
3050.916;52.283;0.000;5709.000;485805;0;-1;
3049.490;52.234;0.000;5710.000;485804;0;-1;
3047.248;53.578;0.000;5711.000;485803;0;-1;
3044.909;53.504;0.000;5712.000;485801;0;-1;
3041.984;54.701;0.000;5713.000;485800;0;-1;
3039.340;54.383;0.000;5714.000;485799;0;-1;
3037.248;54.359;0.000;5715.000;485798;0;-1;
3034.184;53.626;0.000;5716.000;485797;0;-1;
