Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
1902.880;31.624;0.000;21982.000;487859;0;-1;
1900.991;31.136;0.000;21983.000;487859;0;-1;
1899.854;31.306;0.000;21984.000;487860;0;-1;
1901.617;30.769;0.000;21985.000;487860;0;-1;
1900.530;31.258;0.000;21986.000;487861;0;-1;
1898.078;31.209;0.000;21987.000;487861;0;-1;
1899.199;30.256;0.000;21988.000;487862;0;-1;
1895.761;29.621;0.000;21989.000;487862;0;-1;
1896.876;29.744;0.000;21990.000;487863;0;-1;
1896.618;29.744;0.000;21991.000;487863;0;-1;
1895.061;28.864;0.000;21992.000;487864;0;-1;
1894.120;28.742;0.000;21993.000;487864;0;-1;
1891.748;28.254;0.000;21994.000;487865;0;-1;
1892.106;26.886;0.000;21995.000;487866;0;-1;
1889.983;26.667;0.000;21996.000;487866;0;-1;
1889.771;26.227;0.000;21997.000;487867;0;-1;
1887.680;24.762;0.000;21998.000;487867;0;-1;
1883.674;23.883;0.000;21999.000;487868;0;-1;
1884.512;22.515;0.000;22000.000;487868;0;-1;
1883.095;22.076;0.000;22001.000;487869;0;-1;
1879.422;20.879;0.000;22002.000;487869;0;-1;
1880.333;19.560;0.000;22003.000;487870;0;-1;
1880.605;18.779;0.000;22004.000;487871;0;-1;
1883.715;18.364;0.000;22005.000;487871;0;-1;
1880.425;17.607;0.000;22006.000;487872;0;-1;
1886.241;16.923;0.000;22007.000;487872;0;-1;
1886.910;16.654;0.000;22008.000;487873;0;-1;
1885.340;15.336;0.000;22009.000;487874;0;-1;
1886.538;14.921;0.000;22010.000;487874;0;-1;
1888.177;15.165;0.000;22011.000;487875;0;-1;
1887.541;14.921;0.000;22012.000;487876;0;-1;
1895.293;14.310;0.000;22013.000;487876;0;-1;
1890.660;14.383;0.000;22014.000;487877;0;-1;
1890.770;14.237;0.000;22015.000;487878;0;-1;
1888.923;13.748;0.000;22016.000;487878;0;-1;
1899.511;13.578;0.000;22017.000;487879;0;-1;
1895.859;14.139;0.000;22018.000;487880;0;-1;
1900.933;13.407;0.000;22019.000;487881;0;-1;
1902.065;14.701;0.000;22020.000;487881;0;-1;
1901.199;14.188;0.000;22021.000;487882;0;-1;
1900.089;14.359;0.000;22022.000;487883;0;-1;
1897.902;14.188;0.000;22023.000;487884;0;-1;
1903.634;14.017;0.000;22024.000;487885;0;-1;
1904.345;13.919;0.000;22025.000;487885;0;-1;
1908.472;13.358;0.000;22026.000;487886;0;-1;
