Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2953.150;100.000;128.000;29881.000;156922;0;-1;
2952.255;100.000;128.000;29882.000;156926;0;-1;
2950.718;100.000;128.000;29883.000;156930;0;-1;
2951.619;100.000;128.000;29884.000;156934;0;-1;
2954.009;100.000;128.000;29885.000;156938;0;-1;
2956.667;100.000;128.000;29886.000;156942;0;-1;
2976.767;100.000;128.000;29887.000;156946;0;-1;
2981.895;100.000;128.000;29888.000;156950;0;-1;
2982.292;100.000;128.000;29889.000;156953;0;-1;
2978.130;100.000;128.000;29890.000;156957;0;-1;
2968.704;100.000;128.000;29891.000;156961;0;-1;
2955.957;100.000;128.000;29892.000;156965;0;-1;
2953.044;100.000;128.000;29893.000;156969;0;-1;
2941.729;100.000;128.000;29894.000;156972;0;-1;
2940.461;100.000;128.000;29895.000;156976;0;-1;
2941.346;100.000;128.000;29896.000;156980;0;-1;
2942.660;100.000;128.000;29897.000;156984;0;-1;
2949.253;100.000;128.000;29898.000;156987;0;-1;
2956.815;100.000;128.000;29899.000;156991;0;-1;
2959.630;100.000;128.000;29900.000;156994;0;-1;
2960.571;100.000;128.000;29901.000;156998;0;-1;
2961.497;100.000;128.000;29902.000;157002;0;-1;
2959.659;100.000;128.000;29903.000;157005;0;-1;
2959.090;100.000;128.000;29904.000;157009;0;-1;
2958.957;100.000;128.000;29905.000;157012;0;-1;
2958.106;100.000;128.000;29906.000;157016;0;-1;
2967.268;100.000;128.000;29907.000;157019;0;-1;
2967.097;100.000;128.000;29908.000;157023;0;-1;
2966.941;100.000;128.000;29909.000;157026;0;-1;
2966.966;100.000;128.000;29910.000;157029;0;-1;
2966.829;100.000;128.000;29911.000;157033;0;-1;
2957.205;100.000;128.000;29912.000;157036;0;-1;
2953.346;100.000;128.000;29913.000;157039;0;-1;
2953.073;100.000;128.000;29914.000;157043;0;-1;
2953.335;100.000;128.000;29915.000;157046;0;-1;
2953.812;100.000;128.000;29916.000;157049;0;-1;
2953.733;100.000;128.000;29917.000;157053;0;-1;
2954.111;100.000;128.000;29918.000;157056;0;-1;
2955.283;100.000;128.000;29919.000;157059;0;-1;
2965.530;100.000;128.000;29920.000;157062;0;-1;
2965.932;100.000;128.000;29921.000;157065;0;-1;
2974.655;100.000;128.000;29922.000;157069;0;-1;
2974.182;100.000;128.000;29923.000;157072;0;-1;
2978.454;100.000;128.000;29924.000;157075;0;-1;
2975.556;100.000;128.000;29925.000;157078;0;-1;
2972.865;100.000;128.000;29926.000;157081;0;-1;
2968.775;100.000;128.000;29927.000;157084;0;-1;
2960.377;100.000;128.000;29928.000;157087;0;-1;
2951.273;100.000;128.000;29929.000;157090;0;-1;
2950.354;100.000;128.000;29930.000;157093;0;-1;
2950.636;100.000;128.000;29931.000;157096;0;-1;
2954.389;100.000;128.000;29932.000;157099;0;-1;
2954.966;100.000;128.000;29933.000;157102;0;-1;
2954.795;100.000;128.000;29934.000;157105;0;-1;
2965.154;100.000;128.000;29935.000;157108;0;-1;
2974.358;100.000;128.000;29936.000;157111;0;-1;
2981.902;100.000;128.000;29937.000;157114;0;-1;
2981.752;100.000;128.000;29938.000;157116;0;-1;
2981.381;100.000;128.000;29939.000;157119;0;-1;
2979.648;100.000;128.000;29940.000;157122;0;-1;
2974.192;100.000;128.000;29941.000;157125;0;-1;
2966.359;100.000;128.000;29942.000;157128;0;-1;
2956.417;100.000;128.000;29943.000;157130;0;-1;
2956.719;100.000;128.000;29944.000;157133;0;-1;
2958.869;100.000;128.000;29945.000;157136;0;-1;
