Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3057.159;100.000;128.000;13346.000;380442;0;-2;
3057.803;100.000;128.000;13347.000;380460;0;-2;
3055.937;100.000;128.000;13348.000;380478;0;-2;
3064.585;100.000;128.000;13349.000;380495;0;-2;
3060.948;100.000;128.000;13350.000;380513;0;-2;
3107.170;24.322;0.000;13351.000;380531;0;-2;
3338.613;2.466;0.000;13352.000;380549;0;-2;
3001.438;2.271;0.000;13353.000;380567;0;-2;
0.000;0.000;0.000;13354.000;380585;0;-2;
0.000;0.000;0.000;13355.000;380603;0;-2;
0.000;0.000;0.000;13356.000;380621;0;-2;
0.000;0.000;0.000;13357.000;380639;0;-2;
1884.238;7.570;0.000;13358.000;380657;0;-2;
1907.300;5.104;0.000;13359.000;380674;0;-2;
0.000;0.000;0.000;13360.000;380693;0;-2;
1882.046;4.274;0.000;13361.000;380711;0;-2;
1898.713;4.567;0.000;13362.000;380729;0;-2;
1907.080;6.740;0.000;13363.000;380747;0;-2;
1905.655;6.838;0.000;13364.000;380765;0;-2;
1895.331;7.473;0.000;13365.000;380783;0;-2;
1896.296;7.985;0.000;13366.000;380801;0;-2;
1898.060;7.570;0.000;13367.000;380819;0;-2;
1902.347;6.911;0.000;13368.000;380837;0;-2;
1900.100;5.519;0.000;13369.000;380855;0;-2;
1897.039;4.029;0.000;13370.000;380873;0;-2;
1897.461;4.371;0.000;13371.000;380891;0;-2;
1891.380;5.324;0.000;13372.000;380909;0;-2;
0.000;0.000;0.000;13373.000;380927;0;-2;
1909.493;10.794;0.000;13374.000;380946;0;-2;
1884.365;7.741;0.000;13375.000;380964;0;-2;
0.000;0.000;0.000;13376.000;380982;0;-2;
0.000;0.000;0.000;13377.000;381000;0;-2;
0.000;0.000;0.000;13378.000;381018;0;-2;
0.000;0.000;0.000;13379.000;381036;0;-2;
0.000;0.000;0.000;13380.000;381055;0;-2;
0.000;0.000;0.000;13381.000;381073;0;-2;
2982.736;2.686;0.000;13382.000;381091;0;-2;
3042.864;1.880;0.000;13383.000;381110;0;-2;
3068.196;31.160;0.000;13384.000;381128;0;-2;
3052.263;100.000;128.000;13385.000;381146;0;-2;
3056.334;100.000;128.000;13386.000;381165;0;-2;
3058.789;100.000;128.000;13387.000;381183;0;-2;
3059.005;100.000;128.000;13388.000;381201;0;-2;
3056.286;100.000;128.000;13389.000;381220;0;-2;
3058.022;100.000;128.000;13390.000;381238;0;-2;
3058.931;100.000;128.000;13391.000;381257;0;-2;
3055.354;100.000;128.000;13392.000;381275;0;-2;
3055.822;100.000;128.000;13393.000;381293;0;-2;
3062.147;87.717;0.000;13394.000;381312;0;-2;
3101.391;8.523;0.000;13395.000;381330;0;-2;
3005.936;2.491;0.000;13396.000;381349;0;-2;
2987.497;2.637;0.000;13397.000;381367;0;-2;
0.000;0.000;0.000;13398.000;381386;0;-2;
0.000;0.000;0.000;13399.000;381404;0;-2;
0.000;0.000;0.000;13400.000;381423;0;-2;
1903.284;5.568;0.000;13401.000;381441;0;-2;
1913.721;5.226;0.000;13402.000;381460;0;-2;
1894.004;4.347;0.000;13403.000;381479;0;-2;
1898.680;14.799;0.000;13404.000;381497;0;-2;
1901.192;11.233;0.000;13405.000;381516;0;-2;
1901.371;10.818;0.000;13406.000;381534;0;-2;
1898.311;6.496;0.000;13407.000;381553;0;-2;
1896.696;7.057;0.000;13408.000;381572;0;-2;
1902.683;4.103;0.000;13409.000;381590;0;-2;
0.000;0.000;0.000;13410.000;381609;0;-2;
1885.898;4.029;0.000;13411.000;381628;0;-2;
1884.541;4.884;0.000;13412.000;381646;0;-2;
1904.698;4.151;0.000;13413.000;381665;0;-2;
1894.485;5.470;0.000;13414.000;381684;0;-2;
1897.470;4.982;0.000;13415.000;381702;0;-2;
1888.771;3.663;0.000;13416.000;381721;0;-2;
1897.920;3.541;0.000;13417.000;381739;0;-2;
0.000;0.000;0.000;13418.000;381758;0;-2;
0.000;0.000;0.000;13419.000;381777;0;-2;
0.000;0.000;0.000;13420.000;381795;0;-2;
0.000;0.000;0.000;13421.000;381814;0;-2;
0.000;0.000;0.000;13422.000;381833;0;-2;
0.000;0.000;0.000;13423.000;381852;0;-2;
0.000;0.000;0.000;13424.000;381871;0;-2;
2985.986;2.784;0.000;13425.000;381890;0;-2;
2920.948;2.442;0.000;13426.000;381908;0;-2;
3063.894;24.640;0.000;13427.000;381927;0;-2;
3060.870;100.000;128.000;13428.000;381946;0;-2;
3056.864;100.000;128.000;13429.000;381965;0;-2;
3053.039;100.000;128.000;13430.000;381984;0;-2;
3055.392;100.000;128.000;13431.000;382003;0;-2;
