Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;2561.000;591662;0;-2;
0.000;0.000;0.000;2562.000;591655;0;-2;
0.000;0.000;0.000;2563.000;591648;0;-2;
0.000;0.000;0.000;2564.000;591642;0;-2;
0.000;0.000;0.000;2565.000;591635;0;-2;
0.000;0.000;0.000;2566.000;591628;0;-2;
0.000;0.000;0.000;2567.000;591621;0;-2;
0.000;0.000;0.000;2568.000;591615;0;-2;
0.000;0.000;0.000;2569.000;591608;0;-2;
0.000;0.000;0.000;2570.000;591601;0;-2;
0.000;0.000;0.000;2571.000;591595;0;-2;
0.000;0.000;0.000;2572.000;591588;0;-2;
0.000;0.000;0.000;2573.000;591582;0;-2;
0.000;0.000;0.000;2574.000;591575;0;-2;
0.000;0.000;0.000;2575.000;591568;0;-2;
0.000;0.000;0.000;2576.000;591562;0;-2;
0.000;0.000;0.000;2577.000;591555;0;-2;
0.000;0.000;0.000;2578.000;591549;0;-2;
0.000;0.000;0.000;2579.000;591542;0;-2;
0.000;0.000;0.000;2580.000;591536;0;-2;
0.000;0.000;0.000;2581.000;591529;0;-2;
0.000;0.000;0.000;2582.000;591523;0;-2;
0.000;0.000;0.000;2583.000;591516;0;-2;
0.000;0.000;0.000;2584.000;591510;0;-2;
0.000;0.000;0.000;2585.000;591503;0;-2;
0.000;0.000;0.000;2586.000;591497;0;-2;
0.000;0.000;0.000;2587.000;591490;0;-2;
0.000;0.000;0.000;2588.000;591484;0;-2;
0.000;0.000;0.000;2589.000;591477;0;-2;
0.000;0.000;0.000;2590.000;591471;0;-2;
0.000;0.000;0.000;2591.000;591465;0;-2;
0.000;0.000;0.000;2592.000;591458;0;-2;
0.000;0.000;0.000;2593.000;591452;0;-2;
0.000;0.000;0.000;2594.000;591446;0;-2;
0.000;0.000;0.000;2595.000;591439;0;-2;
0.000;0.000;0.000;2596.000;591433;0;-2;
0.000;0.000;0.000;2597.000;591427;0;-2;
0.000;0.000;0.000;2598.000;591420;0;-2;
0.000;0.000;0.000;2599.000;591414;0;-2;
0.000;0.000;0.000;2600.000;591408;0;-2;
0.000;0.000;0.000;2601.000;591401;0;-2;
0.000;0.000;0.000;2602.000;591395;0;-2;
0.000;0.000;0.000;2603.000;591389;0;-2;
0.000;0.000;0.000;2604.000;591383;0;-2;
0.000;0.000;0.000;2605.000;591376;0;-2;
0.000;0.000;0.000;2606.000;591370;0;-2;
0.000;0.000;0.000;2607.000;591364;0;-2;
0.000;0.000;0.000;2608.000;591358;0;-2;
0.000;0.000;0.000;2609.000;591351;0;-2;
0.000;0.000;0.000;2610.000;591345;0;-2;
0.000;0.000;0.000;2611.000;591339;0;-2;
0.000;0.000;0.000;2612.000;591333;0;-2;
0.000;0.000;0.000;2613.000;591327;0;-2;
0.000;0.000;0.000;2614.000;591321;0;-2;
0.000;0.000;0.000;2615.000;591314;0;-2;
0.000;0.000;0.000;2616.000;591308;0;-2;
0.000;0.000;0.000;2617.000;591302;0;-2;
0.000;0.000;0.000;2618.000;591296;0;-2;
