Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;7140.000;392672;0;-2;
0.000;0.000;0.000;7141.000;392678;0;-2;
0.000;0.000;0.000;7142.000;392685;0;-2;
0.000;0.000;0.000;7143.000;392692;0;-2;
0.000;0.000;0.000;7144.000;392699;0;-2;
0.000;0.000;0.000;7145.000;392706;0;-2;
0.000;0.000;0.000;7146.000;392713;0;-2;
0.000;0.000;0.000;7147.000;392720;0;-2;
0.000;0.000;0.000;7148.000;392727;0;-2;
0.000;0.000;0.000;7149.000;392733;0;-2;
0.000;0.000;0.000;7150.000;392740;0;-2;
0.000;0.000;0.000;7151.000;392747;0;-2;
0.000;0.000;0.000;7152.000;392754;0;-2;
0.000;0.000;0.000;7153.000;392761;0;-2;
0.000;0.000;0.000;7154.000;392768;0;-2;
0.000;0.000;0.000;7155.000;392774;0;-2;
0.000;0.000;0.000;7156.000;392781;0;-2;
0.000;0.000;0.000;7157.000;392788;0;-2;
0.000;0.000;0.000;7158.000;392795;0;-2;
0.000;0.000;0.000;7159.000;392802;0;-2;
0.000;0.000;0.000;7160.000;392808;0;-2;
0.000;0.000;0.000;7161.000;392815;0;-2;
0.000;0.000;0.000;7162.000;392822;0;-2;
0.000;0.000;0.000;7163.000;392829;0;-2;
0.000;0.000;0.000;7164.000;392836;0;-2;
0.000;0.000;0.000;7165.000;392842;0;-2;
0.000;0.000;0.000;7166.000;392849;0;-2;
1909.749;4.420;0.000;7167.000;392856;0;-2;
1911.755;4.054;0.000;7168.000;392863;0;-2;
1910.583;4.005;0.000;7169.000;392869;0;-2;
0.000;0.000;0.000;7170.000;392876;0;-2;
1899.076;4.274;0.000;7171.000;392883;0;-2;
1896.773;4.811;0.000;7172.000;392890;0;-2;
1887.549;4.444;0.000;7173.000;392896;0;-2;
1903.161;4.005;0.000;7174.000;392903;0;-2;
0.000;0.000;0.000;7175.000;392910;0;-2;
0.000;0.000;0.000;7176.000;392917;0;-2;
0.000;0.000;0.000;7177.000;392923;0;-2;
0.000;0.000;0.000;7178.000;392930;0;-2;
0.000;0.000;0.000;7179.000;392937;0;-2;
0.000;0.000;0.000;7180.000;392943;0;-2;
0.000;0.000;0.000;7181.000;392950;0;-2;
0.000;0.000;0.000;7182.000;392957;0;-2;
0.000;0.000;0.000;7183.000;392963;0;-2;
0.000;0.000;0.000;7184.000;392970;0;-2;
0.000;0.000;0.000;7185.000;392977;0;-2;
0.000;0.000;0.000;7186.000;392983;0;-2;
0.000;0.000;0.000;7187.000;392990;0;-2;
0.000;0.000;0.000;7188.000;392997;0;-2;
0.000;0.000;0.000;7189.000;393003;0;-2;
0.000;0.000;0.000;7190.000;393010;0;-2;
0.000;0.000;0.000;7191.000;393017;0;-2;
0.000;0.000;0.000;7192.000;393023;0;-2;
0.000;0.000;0.000;7193.000;393030;0;-2;
0.000;0.000;0.000;7194.000;393036;0;-2;
0.000;0.000;0.000;7195.000;393043;0;-2;
0.000;0.000;0.000;7196.000;393050;0;-2;
0.000;0.000;0.000;7197.000;393056;0;-2;
0.000;0.000;0.000;7198.000;393063;0;-2;
0.000;0.000;0.000;7199.000;393069;0;-2;
0.000;0.000;0.000;7200.000;393076;0;-2;
0.000;0.000;0.000;7201.000;393082;0;-2;
2966.599;1.661;0.000;7202.000;393089;0;-2;
2970.105;1.734;0.000;7203.000;393095;0;-2;
0.000;0.000;0.000;7204.000;393102;0;-2;
0.000;0.000;0.000;7205.000;393108;0;-2;
2913.843;1.832;0.000;7206.000;393115;0;-2;
3019.314;2.418;0.000;7207.000;393121;0;-2;
3092.580;4.591;0.000;7208.000;393128;0;-2;
3067.998;11.136;0.000;7209.000;393134;0;-2;
3029.181;33.968;0.000;7210.000;393141;0;-2;
3019.736;68.840;0.000;7211.000;393147;0;-2;
3018.037;98.999;0.000;7212.000;393153;0;-2;
3019.387;100.000;128.000;7213.000;393160;0;-2;
3023.110;100.000;128.000;7214.000;393166;0;-2;
3025.319;100.000;128.000;7215.000;393173;0;-2;
3025.808;98.999;0.000;7216.000;393179;0;-2;
3025.482;98.999;0.000;7217.000;393186;0;-2;
3021.879;100.000;128.000;7218.000;393192;0;-2;
3021.162;100.000;128.000;7219.000;393198;0;-2;
3025.258;100.000;128.000;7220.000;393205;0;-2;
3032.340;100.000;128.000;7221.000;393211;0;-2;
3033.721;100.000;128.000;7222.000;393217;0;-2;
3030.197;100.000;128.000;7223.000;393224;0;-2;
3028.783;100.000;128.000;7224.000;393230;0;-2;
3025.271;100.000;128.000;7225.000;393236;0;-2;
3021.124;100.000;128.000;7226.000;393243;0;-2;
3023.009;100.000;128.000;7227.000;393249;0;-2;
3030.489;100.000;128.000;7228.000;393255;0;-2;
3037.122;100.000;128.000;7229.000;393261;0;-2;
3039.156;100.000;128.000;7230.000;393268;0;-2;
3034.166;100.000;128.000;7231.000;393274;0;-2;
3027.658;100.000;128.000;7232.000;393280;0;-2;
3024.289;100.000;128.000;7233.000;393286;0;-2;
3025.628;100.000;128.000;7234.000;393292;0;-2;
3027.351;100.000;128.000;7235.000;393299;0;-2;
3025.689;100.000;128.000;7236.000;393305;0;-2;
3026.037;100.000;128.000;7237.000;393311;0;-2;
3026.927;100.000;128.000;7238.000;393317;0;-2;
3023.578;100.000;128.000;7239.000;393323;0;-2;
3018.748;100.000;128.000;7240.000;393329;0;-2;
3020.933;100.000;128.000;7241.000;393335;0;-2;
3027.760;100.000;128.000;7242.000;393341;0;-2;
3036.566;100.000;128.000;7243.000;393348;0;-2;
3038.105;100.000;128.000;7244.000;393353;0;-2;
3036.223;100.000;128.000;7245.000;393360;0;-2;
3034.857;84.493;0.000;7246.000;393366;0;-2;
3044.959;35.800;0.000;7247.000;393372;0;-2;
3081.223;11.331;0.000;7248.000;393378;0;-2;
3176.988;5.055;0.000;7249.000;393384;0;-2;
2994.070;2.637;0.000;7250.000;393390;0;-2;
3325.893;1.709;0.000;7251.000;393395;0;-2;
0.000;0.000;0.000;7252.000;393401;0;-2;
0.000;0.000;0.000;7253.000;393407;0;-2;
0.000;0.000;0.000;7254.000;393413;0;-2;
2967.314;2.100;0.000;7255.000;393419;0;-2;
2956.532;1.783;0.000;7256.000;393425;0;-2;
0.000;0.000;0.000;7257.000;393431;0;-2;
0.000;0.000;0.000;7258.000;393437;0;-2;
0.000;0.000;0.000;7259.000;393443;0;-2;
0.000;0.000;0.000;7260.000;393448;0;-2;
0.000;0.000;0.000;7261.000;393454;0;-2;
0.000;0.000;0.000;7262.000;393460;0;-2;
0.000;0.000;0.000;7263.000;393466;0;-2;
0.000;0.000;0.000;7264.000;393472;0;-2;
0.000;0.000;0.000;7265.000;393477;0;-2;
0.000;0.000;0.000;7266.000;393483;0;-2;
0.000;0.000;0.000;7267.000;393489;0;-2;
0.000;0.000;0.000;7268.000;393494;0;-2;
0.000;0.000;0.000;7269.000;393500;0;-2;
0.000;0.000;0.000;7270.000;393506;0;-2;
