Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
2896.243;1.856;0.000;32246.000;391097;0;-2;
2991.762;2.955;0.000;32247.000;391110;0;-2;
3110.341;6.227;0.000;32248.000;391122;0;-2;
3078.876;40.464;0.000;32249.000;391135;0;-2;
3083.278;98.999;0.000;32250.000;391147;0;-2;
3087.430;100.000;128.000;32251.000;391160;0;-2;
3079.264;100.000;128.000;32252.000;391172;0;-2;
3083.257;100.000;128.000;32253.000;391185;0;-2;
3080.413;100.000;128.000;32254.000;391197;0;-2;
3079.563;100.000;128.000;32255.000;391210;0;-2;
3070.735;100.000;128.000;32256.000;391222;0;-2;
3077.242;100.000;128.000;32257.000;391235;0;-2;
3086.171;100.000;128.000;32258.000;391247;0;-2;
3090.742;100.000;128.000;32259.000;391260;0;-2;
3084.409;100.000;128.000;32260.000;391272;0;-2;
3084.477;100.000;128.000;32261.000;391285;0;-2;
3086.037;100.000;128.000;32262.000;391297;0;-2;
3086.089;100.000;128.000;32263.000;391310;0;-2;
3081.238;100.000;128.000;32264.000;391322;0;-2;
3086.355;100.000;128.000;32265.000;391335;0;-2;
3082.282;100.000;128.000;32266.000;391347;0;-2;
3083.572;100.000;128.000;32267.000;391360;0;-2;
3083.604;100.000;128.000;32268.000;391372;0;-2;
3080.821;100.000;128.000;32269.000;391385;0;-2;
3071.458;100.000;128.000;32270.000;391397;0;-2;
3077.616;100.000;128.000;32271.000;391410;0;-2;
3080.629;100.000;128.000;32272.000;391422;0;-2;
3089.671;98.999;0.000;32273.000;391435;0;-2;
3093.882;53.382;0.000;32274.000;391447;0;-2;
3129.207;16.190;0.000;32275.000;391460;0;-2;
3159.798;4.567;0.000;32276.000;391472;0;-2;
3023.864;2.149;0.000;32277.000;391485;0;-2;
3004.368;1.783;0.000;32278.000;391497;0;-2;
3007.684;2.149;0.000;32279.000;391510;0;-2;
0.000;0.000;0.000;32280.000;391523;0;-2;
0.000;0.000;0.000;32281.000;391535;0;-2;
0.000;0.000;0.000;32282.000;391547;0;-2;
0.000;0.000;0.000;32283.000;391560;0;-2;
0.000;0.000;0.000;32284.000;391572;0;-2;
0.000;0.000;0.000;32285.000;391585;0;-2;
0.000;0.000;0.000;32286.000;391597;0;-2;
0.000;0.000;0.000;32287.000;391610;0;-2;
1896.313;3.492;0.000;32288.000;391623;0;-2;
1911.005;3.590;0.000;32289.000;391635;0;-2;
1924.264;3.810;0.000;32290.000;391647;0;-2;
1901.080;4.420;0.000;32291.000;391660;0;-2;
1895.081;3.419;0.000;32292.000;391672;0;-2;
0.000;0.000;0.000;32293.000;391685;0;-2;
0.000;0.000;0.000;32294.000;391698;0;-2;
0.000;0.000;0.000;32295.000;391710;0;-2;
1902.469;4.054;0.000;32296.000;391723;0;-2;
1920.323;3.785;0.000;32297.000;391735;0;-2;
0.000;0.000;0.000;32298.000;391748;0;-2;
0.000;0.000;0.000;32299.000;391760;0;-2;
0.000;0.000;0.000;32300.000;391772;0;-2;
0.000;0.000;0.000;32301.000;391785;0;-2;
0.000;0.000;0.000;32302.000;391797;0;-2;
0.000;0.000;0.000;32303.000;391810;0;-2;
0.000;0.000;0.000;32304.000;391822;0;-2;
0.000;0.000;0.000;32305.000;391835;0;-2;
0.000;0.000;0.000;32306.000;391847;0;-2;
0.000;0.000;0.000;32307.000;391860;0;-2;
0.000;0.000;0.000;32308.000;391872;0;-2;
0.000;0.000;0.000;32309.000;391885;0;-2;
2994.562;1.734;0.000;32310.000;391897;0;-2;
2938.730;2.125;0.000;32311.000;391910;0;-2;
3015.313;4.200;0.000;32312.000;391922;0;-2;
3055.421;7.741;0.000;32313.000;391935;0;-2;
3090.214;26.618;0.000;32314.000;391947;0;-2;
3082.652;70.940;0.000;32315.000;391960;0;-2;
3084.214;100.000;128.000;32316.000;391972;0;-2;
3081.571;100.000;128.000;32317.000;391985;0;-2;
3085.471;100.000;128.000;32318.000;391997;0;-2;
3080.720;100.000;128.000;32319.000;392010;0;-2;
3081.878;100.000;128.000;32320.000;392022;0;-2;
3086.444;100.000;128.000;32321.000;392035;0;-2;
3082.313;100.000;128.000;32322.000;392047;0;-2;
3086.395;100.000;128.000;32323.000;392060;0;-2;
3090.410;100.000;128.000;32324.000;392072;0;-2;
3081.116;100.000;128.000;32325.000;392084;0;-2;
3077.344;100.000;128.000;32326.000;392097;0;-2;
3078.479;100.000;128.000;32327.000;392109;0;-2;
3082.241;100.000;128.000;32328.000;392122;0;-2;
3085.139;100.000;128.000;32329.000;392134;0;-2;
3082.977;100.000;128.000;32330.000;392147;0;-2;
3078.442;100.000;128.000;32331.000;392159;0;-2;
3074.229;100.000;128.000;32332.000;392172;0;-2;
3078.400;100.000;128.000;32333.000;392185;0;-2;
3078.969;100.000;128.000;32334.000;392197;0;-2;
3081.846;100.000;128.000;32335.000;392209;0;-2;
3082.228;100.000;128.000;32336.000;392222;0;-2;
3083.313;100.000;128.000;32337.000;392234;0;-2;
3083.500;98.999;0.000;32338.000;392247;0;-2;
3091.046;41.416;0.000;32339.000;392259;0;-2;
3134.756;10.403;0.000;32340.000;392272;0;-2;
3089.296;3.346;0.000;32341.000;392284;0;-2;
2872.936;1.661;0.000;32342.000;392297;0;-2;
0.000;0.000;0.000;32343.000;392309;0;-2;
3025.015;2.149;0.000;32344.000;392322;0;-2;
0.000;0.000;0.000;32345.000;392334;0;-2;
0.000;0.000;0.000;32346.000;392347;0;-2;
0.000;0.000;0.000;32347.000;392359;0;-2;
0.000;0.000;0.000;32348.000;392372;0;-2;
0.000;0.000;0.000;32349.000;392384;0;-2;
0.000;0.000;0.000;32350.000;392397;0;-2;
0.000;0.000;0.000;32351.000;392409;0;-2;
0.000;0.000;0.000;32352.000;392422;0;-2;
0.000;0.000;0.000;32353.000;392434;0;-2;
0.000;0.000;0.000;32354.000;392447;0;-2;
0.000;0.000;0.000;32355.000;392459;0;-2;
0.000;0.000;0.000;32356.000;392471;0;-2;
0.000;0.000;0.000;32357.000;392484;0;-2;
0.000;0.000;0.000;32358.000;392496;0;-2;
0.000;0.000;0.000;32359.000;392509;0;-2;
0.000;0.000;0.000;32360.000;392521;0;-2;
0.000;0.000;0.000;32361.000;392534;0;-2;
0.000;0.000;0.000;32362.000;392546;0;-2;
0.000;0.000;0.000;32363.000;392559;0;-2;
0.000;0.000;0.000;32364.000;392571;0;-2;
0.000;0.000;0.000;32365.000;392584;0;-2;
0.000;0.000;0.000;32366.000;392596;0;-2;
0.000;0.000;0.000;32367.000;392608;0;-2;
0.000;0.000;0.000;32368.000;392621;0;-2;
0.000;0.000;0.000;32369.000;392633;0;-2;
0.000;0.000;0.000;32370.000;392646;0;-2;
2995.804;1.661;0.000;32371.000;392658;0;-2;
2992.681;1.783;0.000;32372.000;392671;0;-2;
2790.767;1.636;0.000;32373.000;392683;0;-2;
2844.306;1.783;0.000;32374.000;392695;0;-2;
2903.186;2.344;0.000;32375.000;392708;0;-2;
3072.631;5.812;0.000;32376.000;392720;0;-2;
3092.485;33.211;0.000;32377.000;392733;0;-2;
3083.514;77.118;0.000;32378.000;392745;0;-2;
3082.463;98.999;0.000;32379.000;392757;0;-2;
3089.574;100.000;128.000;32380.000;392770;0;-2;
3080.959;100.000;128.000;32381.000;392782;0;-2;
3075.857;100.000;128.000;32382.000;392795;0;-2;
3075.788;100.000;128.000;32383.000;392807;0;-2;
3087.146;100.000;128.000;32384.000;392819;0;-2;
3087.841;100.000;128.000;32385.000;392832;0;-2;
3082.549;100.000;128.000;32386.000;392844;0;-2;
3078.322;100.000;128.000;32387.000;392857;0;-2;
3074.761;100.000;128.000;32388.000;392869;0;-2;
3075.453;100.000;128.000;32389.000;392881;0;-2;
3076.208;100.000;128.000;32390.000;392894;0;-2;
3077.299;100.000;128.000;32391.000;392906;0;-2;
3077.779;100.000;128.000;32392.000;392918;0;-2;
3081.974;100.000;128.000;32393.000;392931;0;-2;
3084.383;100.000;128.000;32394.000;392943;0;-2;
3085.906;100.000;128.000;32395.000;392955;0;-2;
3083.058;100.000;128.000;32396.000;392968;0;-2;
3085.063;100.000;128.000;32397.000;392980;0;-2;
3077.269;100.000;128.000;32398.000;392992;0;-2;
3074.655;100.000;128.000;32399.000;393005;0;-2;
3070.716;100.000;128.000;32400.000;393017;0;-2;
3078.438;100.000;128.000;32401.000;393029;0;-2;
3080.261;100.000;128.000;32402.000;393042;0;-2;
3083.981;100.000;128.000;32403.000;393054;0;-2;
3085.059;98.999;0.000;32404.000;393066;0;-2;
3095.243;44.835;0.000;32405.000;393078;0;-2;
3148.802;9.939;0.000;32406.000;393091;0;-2;
3146.492;3.321;0.000;32407.000;393103;0;-2;
2711.219;2.002;0.000;32408.000;393115;0;-2;
2945.862;1.636;0.000;32409.000;393127;0;-2;
3004.829;1.905;0.000;32410.000;393140;0;-2;
0.000;0.000;0.000;32411.000;393152;0;-2;
0.000;0.000;0.000;32412.000;393164;0;-2;
0.000;0.000;0.000;32413.000;393176;0;-2;
0.000;0.000;0.000;32414.000;393189;0;-2;
0.000;0.000;0.000;32415.000;393201;0;-2;
0.000;0.000;0.000;32416.000;393213;0;-2;
0.000;0.000;0.000;32417.000;393225;0;-2;
0.000;0.000;0.000;32418.000;393237;0;-2;
0.000;0.000;0.000;32419.000;393250;0;-2;
0.000;0.000;0.000;32420.000;393262;0;-2;
0.000;0.000;0.000;32421.000;393274;0;-2;
0.000;0.000;0.000;32422.000;393286;0;-2;
0.000;0.000;0.000;32423.000;393298;0;-2;
0.000;0.000;0.000;32424.000;393311;0;-2;
0.000;0.000;0.000;32425.000;393323;0;-2;
0.000;0.000;0.000;32426.000;393335;0;-2;
0.000;0.000;0.000;32427.000;393347;0;-2;
0.000;0.000;0.000;32428.000;393359;0;-2;
0.000;0.000;0.000;32429.000;393371;0;-2;
0.000;0.000;0.000;32430.000;393384;0;-2;
0.000;0.000;0.000;32431.000;393396;0;-2;
0.000;0.000;0.000;32432.000;393408;0;-2;
0.000;0.000;0.000;32433.000;393420;0;-2;
0.000;0.000;0.000;32434.000;393432;0;-2;
