Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;32203.000;483807;0;-2;
0.000;0.000;0.000;32204.000;483821;0;-2;
0.000;0.000;0.000;32205.000;483834;0;-2;
0.000;0.000;0.000;32206.000;483848;0;-2;
0.000;0.000;0.000;32207.000;483861;0;-2;
0.000;0.000;0.000;32208.000;483875;0;-2;
0.000;0.000;0.000;32209.000;483888;0;-2;
0.000;0.000;0.000;32210.000;483902;0;-2;
0.000;0.000;0.000;32211.000;483915;0;-2;
0.000;0.000;0.000;32212.000;483929;0;-2;
0.000;0.000;0.000;32213.000;483943;0;-2;
0.000;0.000;0.000;32214.000;483956;0;-2;
0.000;0.000;0.000;32215.000;483970;0;-2;
0.000;0.000;0.000;32216.000;483984;0;-2;
0.000;0.000;0.000;32217.000;483997;0;-2;
0.000;0.000;0.000;32218.000;484011;0;-2;
0.000;0.000;0.000;32219.000;484025;0;-2;
0.000;0.000;0.000;32220.000;484038;0;-2;
0.000;0.000;0.000;32221.000;484052;0;-2;
0.000;0.000;0.000;32222.000;484066;0;-2;
0.000;0.000;0.000;32223.000;484080;0;-2;
0.000;0.000;0.000;32224.000;484093;0;-2;
0.000;0.000;0.000;32225.000;484107;0;-2;
0.000;0.000;0.000;32226.000;484121;0;-2;
0.000;0.000;0.000;32227.000;484135;0;-2;
0.000;0.000;0.000;32228.000;484148;0;-2;
0.000;0.000;0.000;32229.000;484162;0;-2;
0.000;0.000;0.000;32230.000;484176;0;-2;
0.000;0.000;0.000;32231.000;484190;0;-2;
0.000;0.000;0.000;32232.000;484204;0;-2;
0.000;0.000;0.000;32233.000;484218;0;-2;
0.000;0.000;0.000;32234.000;484232;0;-2;
0.000;0.000;0.000;32235.000;484245;0;-2;
0.000;0.000;0.000;32236.000;484259;0;-2;
0.000;0.000;0.000;32237.000;484273;0;-2;
0.000;0.000;0.000;32238.000;484287;0;-2;
0.000;0.000;0.000;32239.000;484301;0;-2;
0.000;0.000;0.000;32240.000;484315;0;-2;
0.000;0.000;0.000;32241.000;484329;0;-2;
0.000;0.000;0.000;32242.000;484343;0;-2;
0.000;0.000;0.000;32243.000;484357;0;-2;
0.000;0.000;0.000;32244.000;484371;0;-2;
0.000;0.000;0.000;32245.000;484385;0;-2;
0.000;0.000;0.000;32246.000;484399;0;-2;
0.000;0.000;0.000;32247.000;484413;0;-2;
0.000;0.000;0.000;32248.000;484427;0;-2;
0.000;0.000;0.000;32249.000;484442;0;-2;
0.000;0.000;0.000;32250.000;484456;0;-2;
0.000;0.000;0.000;32251.000;484470;0;-2;
0.000;0.000;0.000;32252.000;484484;0;-2;
0.000;0.000;0.000;32253.000;484498;0;-2;
0.000;0.000;0.000;32254.000;484512;0;-2;
0.000;0.000;0.000;32255.000;484526;0;-2;
0.000;0.000;0.000;32256.000;484540;0;-2;
0.000;0.000;0.000;32257.000;484554;0;-2;
0.000;0.000;0.000;32258.000;484569;0;-2;
0.000;0.000;0.000;32259.000;484583;0;-2;
0.000;0.000;0.000;32260.000;484597;0;-2;
0.000;0.000;0.000;32261.000;484611;0;-2;
0.000;0.000;0.000;32262.000;484625;0;-2;
0.000;0.000;0.000;32263.000;484639;0;-2;
0.000;0.000;0.000;32264.000;484654;0;-2;
0.000;0.000;0.000;32265.000;484668;0;-2;
0.000;0.000;0.000;32266.000;484682;0;-2;
