Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;12363.000;600947;0;-2;
0.000;0.000;0.000;12364.000;600955;0;-2;
0.000;0.000;0.000;12365.000;600964;0;-2;
0.000;0.000;0.000;12366.000;600973;0;-2;
0.000;0.000;0.000;12367.000;600982;0;-2;
0.000;0.000;0.000;12368.000;600990;0;-2;
0.000;0.000;0.000;12369.000;600999;0;-2;
0.000;0.000;0.000;12370.000;601008;0;-2;
0.000;0.000;0.000;12371.000;601016;0;-2;
0.000;0.000;0.000;12372.000;601025;0;-2;
0.000;0.000;0.000;12373.000;601034;0;-2;
0.000;0.000;0.000;12374.000;601042;0;-2;
0.000;0.000;0.000;12375.000;601051;0;-2;
0.000;0.000;0.000;12376.000;601060;0;-2;
0.000;0.000;0.000;12377.000;601068;0;-2;
0.000;0.000;0.000;12378.000;601077;0;-2;
0.000;0.000;0.000;12379.000;601085;0;-2;
0.000;0.000;0.000;12380.000;601094;0;-2;
0.000;0.000;0.000;12381.000;601103;0;-2;
0.000;0.000;0.000;12382.000;601111;0;-2;
0.000;0.000;0.000;12383.000;601120;0;-2;
3017.059;2.100;0.000;12384.000;601128;0;-2;
3025.535;2.320;0.000;12385.000;601137;0;-2;
2960.839;1.734;0.000;12386.000;601145;0;-2;
0.000;0.000;0.000;12387.000;601154;0;-2;
3167.659;2.002;0.000;12388.000;601162;0;-2;
3222.717;3.126;0.000;12389.000;601171;0;-2;
3131.195;10.281;0.000;12390.000;601179;0;-2;
3112.667;29.621;0.000;12391.000;601188;0;-2;
3105.924;60.806;0.000;12392.000;601196;0;-2;
3097.481;92.796;0.000;12393.000;601205;0;-2;
3094.279;100.000;128.000;12394.000;601213;0;-2;
3101.133;100.000;128.000;12395.000;601222;0;-2;
3107.402;100.000;128.000;12396.000;601230;0;-2;
3107.335;100.000;128.000;12397.000;601239;0;-2;
3102.424;100.000;128.000;12398.000;601247;0;-2;
3092.470;100.000;128.000;12399.000;601256;0;-2;
3090.067;100.000;128.000;12400.000;601264;0;-2;
3097.730;100.000;128.000;12401.000;601273;0;-2;
3102.391;100.000;128.000;12402.000;601281;0;-2;
3103.559;100.000;128.000;12403.000;601290;0;-2;
3101.426;100.000;128.000;12404.000;601298;0;-2;
3096.886;100.000;128.000;12405.000;601307;0;-2;
3101.906;100.000;128.000;12406.000;601315;0;-2;
3101.637;100.000;128.000;12407.000;601323;0;-2;
3098.805;100.000;128.000;12408.000;601332;0;-2;
3101.602;100.000;128.000;12409.000;601340;0;-2;
3104.402;100.000;128.000;12410.000;601348;0;-2;
3104.884;100.000;128.000;12411.000;601357;0;-2;
3106.916;100.000;128.000;12412.000;601365;0;-2;
3103.444;100.000;128.000;12413.000;601373;0;-2;
3094.295;100.000;128.000;12414.000;601382;0;-2;
3089.604;100.000;128.000;12415.000;601390;0;-2;
3094.715;100.000;128.000;12416.000;601398;0;-2;
3100.982;100.000;128.000;12417.000;601407;0;-2;
3100.995;100.000;128.000;12418.000;601415;0;-2;
3100.950;100.000;128.000;12419.000;601423;0;-2;
3102.142;100.000;128.000;12420.000;601432;0;-2;
3097.221;100.000;128.000;12421.000;601440;0;-2;
3094.983;95.263;0.000;12422.000;601448;0;-2;
3106.085;70.134;0.000;12423.000;601456;0;-2;
3127.384;32.625;0.000;12424.000;601465;0;-2;
3202.954;9.255;0.000;12425.000;601473;0;-2;
3262.217;3.980;0.000;12426.000;601481;0;-2;
3168.346;2.759;0.000;12427.000;601490;0;-2;
3042.643;2.247;0.000;12428.000;601498;0;-2;
3020.553;2.540;0.000;12429.000;601506;0;-2;
2942.469;2.515;0.000;12430.000;601514;0;-2;
2856.783;1.734;0.000;12431.000;601522;0;-2;
0.000;0.000;0.000;12432.000;601531;0;-2;
0.000;0.000;0.000;12433.000;601539;0;-2;
0.000;0.000;0.000;12434.000;601547;0;-2;
0.000;0.000;0.000;12435.000;601555;0;-2;
0.000;0.000;0.000;12436.000;601564;0;-2;
0.000;0.000;0.000;12437.000;601572;0;-2;
0.000;0.000;0.000;12438.000;601580;0;-2;
0.000;0.000;0.000;12439.000;601588;0;-2;
0.000;0.000;0.000;12440.000;601596;0;-2;
0.000;0.000;0.000;12441.000;601604;0;-2;
0.000;0.000;0.000;12442.000;601612;0;-2;
0.000;0.000;0.000;12443.000;601620;0;-2;
0.000;0.000;0.000;12444.000;601629;0;-2;
0.000;0.000;0.000;12445.000;601637;0;-2;
0.000;0.000;0.000;12446.000;601645;0;-2;
0.000;0.000;0.000;12447.000;601653;0;-2;
0.000;0.000;0.000;12448.000;601661;0;-2;
0.000;0.000;0.000;12449.000;601669;0;-2;
0.000;0.000;0.000;12450.000;601677;0;-2;
0.000;0.000;0.000;12451.000;601685;0;-2;
0.000;0.000;0.000;12452.000;601693;0;-2;
0.000;0.000;0.000;12453.000;601701;0;-2;
0.000;0.000;0.000;12454.000;601709;0;-2;
0.000;0.000;0.000;12455.000;601717;0;-2;
0.000;0.000;0.000;12456.000;601725;0;-2;
0.000;0.000;0.000;12457.000;601733;0;-2;
0.000;0.000;0.000;12458.000;601741;0;-2;
0.000;0.000;0.000;12459.000;601749;0;-2;
