Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;26922.000;391917;0;-2;
0.000;0.000;0.000;26923.000;391929;0;-2;
0.000;0.000;0.000;26924.000;391940;0;-2;
0.000;0.000;0.000;26925.000;391951;0;-2;
0.000;0.000;0.000;26926.000;391963;0;-2;
0.000;0.000;0.000;26927.000;391974;0;-2;
0.000;0.000;0.000;26928.000;391985;0;-2;
0.000;0.000;0.000;26929.000;391997;0;-2;
0.000;0.000;0.000;26930.000;392008;0;-2;
0.000;0.000;0.000;26931.000;392019;0;-2;
2912.555;1.758;0.000;26932.000;392031;0;-2;
2881.822;1.661;0.000;26933.000;392042;0;-2;
3065.601;3.614;0.000;26934.000;392053;0;-2;
3024.305;18.730;0.000;26935.000;392065;0;-2;
3010.039;83.687;0.000;26936.000;392076;0;-2;
3012.142;100.000;128.000;26937.000;392087;0;-2;
3016.286;100.000;128.000;26938.000;392098;0;-2;
3015.826;100.000;128.000;26939.000;392110;0;-2;
3010.515;100.000;128.000;26940.000;392121;0;-2;
3011.733;100.000;128.000;26941.000;392132;0;-2;
3014.321;100.000;128.000;26942.000;392143;0;-2;
3016.762;100.000;128.000;26943.000;392154;0;-2;
3019.590;98.999;0.000;26944.000;392166;0;-2;
3008.596;98.999;0.000;26945.000;392177;0;-2;
3003.169;100.000;128.000;26946.000;392188;0;-2;
3009.824;100.000;128.000;26947.000;392199;0;-2;
3008.106;100.000;128.000;26948.000;392211;0;-2;
3014.367;100.000;128.000;26949.000;392222;0;-2;
3017.692;100.000;128.000;26950.000;392233;0;-2;
3012.726;100.000;128.000;26951.000;392244;0;-2;
3014.708;100.000;128.000;26952.000;392255;0;-2;
3014.241;100.000;128.000;26953.000;392266;0;-2;
3014.064;100.000;128.000;26954.000;392277;0;-2;
3011.438;100.000;128.000;26955.000;392289;0;-2;
3018.229;90.061;0.000;26956.000;392300;0;-2;
3041.969;20.757;0.000;26957.000;392311;0;-2;
3197.843;5.031;0.000;26958.000;392322;0;-2;
3305.331;2.100;0.000;26959.000;392333;0;-2;
2921.999;2.222;0.000;26960.000;392344;0;-2;
2930.743;2.076;0.000;26961.000;392355;0;-2;
0.000;0.000;0.000;26962.000;392366;0;-2;
0.000;0.000;0.000;26963.000;392377;0;-2;
0.000;0.000;0.000;26964.000;392388;0;-2;
0.000;0.000;0.000;26965.000;392399;0;-2;
0.000;0.000;0.000;26966.000;392410;0;-2;
0.000;0.000;0.000;26967.000;392421;0;-2;
0.000;0.000;0.000;26968.000;392432;0;-2;
0.000;0.000;0.000;26969.000;392443;0;-2;
1904.790;4.249;0.000;26970.000;392454;0;-2;
1909.233;4.884;0.000;26971.000;392465;0;-2;
1905.245;4.567;0.000;26972.000;392476;0;-2;
