Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3005.374;100.000;128.000;29890.000;277242;0;-2;
3012.434;100.000;128.000;29891.000;277229;0;-2;
3009.822;100.000;128.000;29892.000;277216;0;-2;
3003.597;100.000;128.000;29893.000;277203;0;-2;
3010.108;100.000;128.000;29894.000;277190;0;-2;
3009.790;100.000;128.000;29895.000;277177;0;-2;
3007.066;100.000;128.000;29896.000;277164;0;-2;
3009.033;100.000;128.000;29897.000;277151;0;-2;
3007.394;100.000;128.000;29898.000;277138;0;-2;
3002.891;81.636;0.000;29899.000;277125;0;-2;
3010.619;7.692;0.000;29900.000;277112;0;-2;
3005.134;1.856;0.000;29901.000;277099;0;-2;
0.000;0.000;0.000;29902.000;277086;0;-2;
2932.522;2.271;0.000;29903.000;277072;0;-2;
0.000;0.000;0.000;29904.000;277060;0;-2;
0.000;0.000;0.000;29905.000;277047;0;-2;
0.000;0.000;0.000;29906.000;277033;0;-2;
0.000;0.000;0.000;29907.000;277021;0;-2;
0.000;0.000;0.000;29908.000;277007;0;-2;
0.000;0.000;0.000;29909.000;276994;0;-2;
0.000;0.000;0.000;29910.000;276981;0;-2;
0.000;0.000;0.000;29911.000;276968;0;-2;
0.000;0.000;0.000;29912.000;276955;0;-2;
0.000;0.000;0.000;29913.000;276942;0;-2;
0.000;0.000;0.000;29914.000;276929;0;-2;
1885.396;3.785;0.000;29915.000;276916;0;-2;
1912.726;5.006;0.000;29916.000;276903;0;-2;
1909.999;4.249;0.000;29917.000;276890;0;-2;
1908.057;4.396;0.000;29918.000;276877;0;-2;
1899.329;4.811;0.000;29919.000;276864;0;-2;
1899.812;4.029;0.000;29920.000;276851;0;-2;
1916.643;3.956;0.000;29921.000;276838;0;-2;
0.000;0.000;0.000;29922.000;276826;0;-2;
1900.760;3.639;0.000;29923.000;276812;0;-2;
0.000;0.000;0.000;29924.000;276800;0;-2;
0.000;0.000;0.000;29925.000;276787;0;-2;
0.000;0.000;0.000;29926.000;276774;0;-2;
0.000;0.000;0.000;29927.000;276761;0;-2;
0.000;0.000;0.000;29928.000;276748;0;-2;
0.000;0.000;0.000;29929.000;276735;0;-2;
0.000;0.000;0.000;29930.000;276722;0;-2;
0.000;0.000;0.000;29931.000;276709;0;-2;
1926.912;3.297;0.000;29932.000;276696;0;-2;
1911.932;3.639;0.000;29933.000;276683;0;-2;
0.000;0.000;0.000;29934.000;276670;0;-2;
0.000;0.000;0.000;29935.000;276657;0;-2;
0.000;0.000;0.000;29936.000;276644;0;-2;
0.000;0.000;0.000;29937.000;276631;0;-2;
0.000;0.000;0.000;29938.000;276618;0;-2;
0.000;0.000;0.000;29939.000;276605;0;-2;
0.000;0.000;0.000;29940.000;276592;0;-2;
0.000;0.000;0.000;29941.000;276579;0;-2;
0.000;0.000;0.000;29942.000;276566;0;-2;
3280.356;2.564;0.000;29943.000;276553;0;-2;
3138.202;9.377;0.000;29944.000;276540;0;-2;
3036.178;54.383;0.000;29945.000;276527;0;-2;
3005.740;100.000;128.000;29946.000;276514;0;-2;
3003.685;100.000;128.000;29947.000;276502;0;-2;
3007.295;100.000;128.000;29948.000;276489;0;-2;
3003.523;100.000;128.000;29949.000;276476;0;-2;
3007.935;100.000;128.000;29950.000;276463;0;-2;
3013.260;100.000;128.000;29951.000;276450;0;-2;
3012.840;100.000;128.000;29952.000;276437;0;-2;
3011.481;100.000;128.000;29953.000;276424;0;-2;
3005.396;100.000;128.000;29954.000;276411;0;-2;
3007.139;100.000;128.000;29955.000;276398;0;-2;
3007.990;100.000;128.000;29956.000;276385;0;-2;
3004.404;100.000;128.000;29957.000;276372;0;-2;
3009.399;100.000;128.000;29958.000;276360;0;-2;
3012.515;100.000;128.000;29959.000;276347;0;-2;
3005.588;98.999;0.000;29960.000;276334;0;-2;
3012.806;61.343;0.000;29961.000;276321;0;-2;
3054.623;7.448;0.000;29962.000;276308;0;-2;
2896.477;1.832;0.000;29963.000;276295;0;-2;
0.000;0.000;0.000;29964.000;276282;0;-2;
0.000;0.000;0.000;29965.000;276269;0;-2;
0.000;0.000;0.000;29966.000;276256;0;-2;
0.000;0.000;0.000;29967.000;276244;0;-2;
0.000;0.000;0.000;29968.000;276231;0;-2;
0.000;0.000;0.000;29969.000;276218;0;-2;
0.000;0.000;0.000;29970.000;276205;0;-2;
0.000;0.000;0.000;29971.000;276192;0;-2;
0.000;0.000;0.000;29972.000;276179;0;-2;
0.000;0.000;0.000;29973.000;276167;0;-2;
0.000;0.000;0.000;29974.000;276154;0;-2;
0.000;0.000;0.000;29975.000;276141;0;-2;
0.000;0.000;0.000;29976.000;276128;0;-2;
0.000;0.000;0.000;29977.000;276115;0;-2;
1903.157;4.225;0.000;29978.000;276102;0;-2;
1909.781;4.054;0.000;29979.000;276089;0;-2;
0.000;0.000;0.000;29980.000;276077;0;-2;
0.000;0.000;0.000;29981.000;276064;0;-2;
0.000;0.000;0.000;29982.000;276051;0;-2;
1895.838;3.419;0.000;29983.000;276038;0;-2;
1909.141;4.274;0.000;29984.000;276025;0;-2;
1902.771;5.470;0.000;29985.000;276012;0;-2;
1901.466;4.469;0.000;29986.000;276000;0;-2;
0.000;0.000;0.000;29987.000;275987;0;-2;
0.000;0.000;0.000;29988.000;275974;0;-2;
0.000;0.000;0.000;29989.000;275961;0;-2;
0.000;0.000;0.000;29990.000;275948;0;-2;
1924.176;3.394;0.000;29991.000;275936;0;-2;
1921.359;4.518;0.000;29992.000;275923;0;-2;
1897.158;3.394;0.000;29993.000;275910;0;-2;
0.000;0.000;0.000;29994.000;275897;0;-2;
0.000;0.000;0.000;29995.000;275884;0;-2;
0.000;0.000;0.000;29996.000;275872;0;-2;
0.000;0.000;0.000;29997.000;275859;0;-2;
0.000;0.000;0.000;29998.000;275846;0;-2;
0.000;0.000;0.000;29999.000;275833;0;-2;
0.000;0.000;0.000;30000.000;275820;0;-2;
0.000;0.000;0.000;30001.000;275808;0;-2;
0.000;0.000;0.000;30002.000;275795;0;-2;
0.000;0.000;0.000;30003.000;275782;0;-2;
