Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;21665.000;619772;0;-2;
0.000;0.000;0.000;21666.000;619782;0;-2;
0.000;0.000;0.000;21667.000;619791;0;-2;
0.000;0.000;0.000;21668.000;619801;0;-2;
0.000;0.000;0.000;21669.000;619810;0;-2;
0.000;0.000;0.000;21670.000;619820;0;-2;
0.000;0.000;0.000;21671.000;619829;0;-2;
0.000;0.000;0.000;21672.000;619839;0;-2;
0.000;0.000;0.000;21673.000;619848;0;-2;
0.000;0.000;0.000;21674.000;619858;0;-2;
0.000;0.000;0.000;21675.000;619867;0;-2;
0.000;0.000;0.000;21676.000;619876;0;-2;
0.000;0.000;0.000;21677.000;619886;0;-2;
0.000;0.000;0.000;21678.000;619895;0;-2;
0.000;0.000;0.000;21679.000;619904;0;-2;
0.000;0.000;0.000;21680.000;619913;0;-2;
0.000;0.000;0.000;21681.000;619922;0;-2;
0.000;0.000;0.000;21682.000;619931;0;-2;
0.000;0.000;0.000;21683.000;619940;0;-2;
0.000;0.000;0.000;21684.000;619949;0;-2;
0.000;0.000;0.000;21685.000;619958;0;-2;
0.000;0.000;0.000;21686.000;619967;0;-2;
0.000;0.000;0.000;21687.000;619976;0;-2;
0.000;0.000;0.000;21688.000;619985;0;-2;
0.000;0.000;0.000;21689.000;619993;0;-2;
0.000;0.000;0.000;21690.000;620002;0;-2;
0.000;0.000;0.000;21691.000;620011;0;-2;
0.000;0.000;0.000;21692.000;620020;0;-2;
0.000;0.000;0.000;21693.000;620028;0;-2;
0.000;0.000;0.000;21694.000;620037;0;-2;
0.000;0.000;0.000;21695.000;620045;0;-2;
0.000;0.000;0.000;21696.000;620054;0;-2;
0.000;0.000;0.000;21697.000;620062;0;-2;
0.000;0.000;0.000;21698.000;620070;0;-2;
0.000;0.000;0.000;21699.000;620079;0;-2;
0.000;0.000;0.000;21700.000;620087;0;-2;
0.000;0.000;0.000;21701.000;620095;0;-2;
0.000;0.000;0.000;21702.000;620103;0;-2;
0.000;0.000;0.000;21703.000;620112;0;-2;
0.000;0.000;0.000;21704.000;620120;0;-2;
0.000;0.000;0.000;21705.000;620128;0;-2;
0.000;0.000;0.000;21706.000;620136;0;-2;
