Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
0.000;0.000;0.000;27596.000;259460;0;-2;
0.000;0.000;0.000;27597.000;259458;0;-2;
0.000;0.000;0.000;27598.000;259456;0;-2;
0.000;0.000;0.000;27599.000;259453;0;-2;
0.000;0.000;0.000;27600.000;259451;0;-2;
0.000;0.000;0.000;27601.000;259449;0;-2;
0.000;0.000;0.000;27602.000;259447;0;-2;
0.000;0.000;0.000;27603.000;259445;0;-2;
0.000;0.000;0.000;27604.000;259443;0;-2;
0.000;0.000;0.000;27605.000;259441;0;-2;
0.000;0.000;0.000;27606.000;259439;0;-2;
0.000;0.000;0.000;27607.000;259437;0;-2;
0.000;0.000;0.000;27608.000;259435;0;-2;
0.000;0.000;0.000;27609.000;259433;0;-2;
0.000;0.000;0.000;27610.000;259431;0;-2;
0.000;0.000;0.000;27611.000;259430;0;-2;
0.000;0.000;0.000;27612.000;259428;0;-2;
0.000;0.000;0.000;27613.000;259426;0;-2;
0.000;0.000;0.000;27614.000;259425;0;-2;
0.000;0.000;0.000;27615.000;259423;0;-2;
0.000;0.000;0.000;27616.000;259421;0;-2;
0.000;0.000;0.000;27617.000;259420;0;-2;
0.000;0.000;0.000;27618.000;259418;0;-2;
0.000;0.000;0.000;27619.000;259417;0;-2;
0.000;0.000;0.000;27620.000;259415;0;-2;
0.000;0.000;0.000;27621.000;259414;0;-2;
0.000;0.000;0.000;27622.000;259413;0;-2;
0.000;0.000;0.000;27623.000;259411;0;-2;
0.000;0.000;0.000;27624.000;259410;0;-2;
0.000;0.000;0.000;27625.000;259409;0;-2;
0.000;0.000;0.000;27626.000;259408;0;-2;
0.000;0.000;0.000;27627.000;259406;0;-2;
0.000;0.000;0.000;27628.000;259405;0;-2;
0.000;0.000;0.000;27629.000;259404;0;-2;
0.000;0.000;0.000;27630.000;259403;0;-2;
0.000;0.000;0.000;27631.000;259402;0;-2;
0.000;0.000;0.000;27632.000;259401;0;-2;
0.000;0.000;0.000;27633.000;259400;0;-2;
0.000;0.000;0.000;27634.000;259399;0;-2;
0.000;0.000;0.000;27635.000;259399;0;-2;
0.000;0.000;0.000;27636.000;259398;0;-2;
0.000;0.000;0.000;27637.000;259397;0;-2;
0.000;0.000;0.000;27638.000;259396;0;-2;
0.000;0.000;0.000;27639.000;259396;0;-2;
0.000;0.000;0.000;27640.000;259395;0;-2;
0.000;0.000;0.000;27641.000;259394;0;-2;
0.000;0.000;0.000;27642.000;259394;0;-2;
0.000;0.000;0.000;27643.000;259393;0;-2;
0.000;0.000;0.000;27644.000;259393;0;-2;
0.000;0.000;0.000;27645.000;259392;0;-2;
0.000;0.000;0.000;27646.000;259392;0;-2;
0.000;0.000;0.000;27647.000;259392;0;-2;
0.000;0.000;0.000;27648.000;259391;0;-2;
0.000;0.000;0.000;27649.000;259391;0;-2;
0.000;0.000;0.000;27650.000;259391;0;-2;
0.000;0.000;0.000;27651.000;259390;0;-2;
0.000;0.000;0.000;27652.000;259390;0;-2;
0.000;0.000;0.000;27653.000;259390;0;-2;
0.000;0.000;0.000;27654.000;259390;0;-2;
0.000;0.000;0.000;27655.000;259390;0;-2;
0.000;0.000;0.000;27656.000;259390;0;-2;
0.000;0.000;0.000;27657.000;259390;0;-2;
0.000;0.000;0.000;27658.000;259390;0;-2;
0.000;0.000;0.000;27659.000;259390;0;-2;
0.000;0.000;0.000;27660.000;259390;0;-2;
0.000;0.000;0.000;27661.000;259390;0;-2;
0.000;0.000;0.000;27662.000;259391;0;-2;
0.000;0.000;0.000;27663.000;259391;0;-2;
0.000;0.000;0.000;27664.000;259391;0;-2;
0.000;0.000;0.000;27665.000;259391;0;-2;
0.000;0.000;0.000;27666.000;259392;0;-2;
0.000;0.000;0.000;27667.000;259392;0;-2;
0.000;0.000;0.000;27668.000;259393;0;-2;
0.000;0.000;0.000;27669.000;259393;0;-2;
0.000;0.000;0.000;27670.000;259394;0;-2;
0.000;0.000;0.000;27671.000;259394;0;-2;
0.000;0.000;0.000;27672.000;259395;0;-2;
0.000;0.000;0.000;27673.000;259395;0;-2;
0.000;0.000;0.000;27674.000;259396;0;-2;
0.000;0.000;0.000;27675.000;259397;0;-2;
0.000;0.000;0.000;27676.000;259397;0;-2;
0.000;0.000;0.000;27677.000;259398;0;-2;
0.000;0.000;0.000;27678.000;259399;0;-2;
0.000;0.000;0.000;27679.000;259400;0;-2;
0.000;0.000;0.000;27680.000;259401;0;-2;
0.000;0.000;0.000;27681.000;259402;0;-2;
0.000;0.000;0.000;27682.000;259403;0;-2;
0.000;0.000;0.000;27683.000;259404;0;-2;
0.000;0.000;0.000;27684.000;259405;0;-2;
0.000;0.000;0.000;27685.000;259406;0;-2;
0.000;0.000;0.000;27686.000;259407;0;-2;
0.000;0.000;0.000;27687.000;259408;0;-2;
0.000;0.000;0.000;27688.000;259409;0;-2;
0.000;0.000;0.000;27689.000;259411;0;-2;
0.000;0.000;0.000;27690.000;259412;0;-2;
0.000;0.000;0.000;27691.000;259413;0;-2;
0.000;0.000;0.000;27692.000;259415;0;-2;
0.000;0.000;0.000;27693.000;259416;0;-2;
0.000;0.000;0.000;27694.000;259417;0;-2;
0.000;0.000;0.000;27695.000;259419;0;-2;
0.000;0.000;0.000;27696.000;259421;0;-2;
0.000;0.000;0.000;27697.000;259422;0;-2;
0.000;0.000;0.000;27698.000;259424;0;-2;
0.000;0.000;0.000;27699.000;259425;0;-2;
0.000;0.000;0.000;27700.000;259427;0;-2;
0.000;0.000;0.000;27701.000;259429;0;-2;
0.000;0.000;0.000;27702.000;259430;0;-2;
0.000;0.000;0.000;27703.000;259432;0;-2;
0.000;0.000;0.000;27704.000;259434;0;-2;
0.000;0.000;0.000;27705.000;259436;0;-2;
0.000;0.000;0.000;27706.000;259438;0;-2;
0.000;0.000;0.000;27707.000;259440;0;-2;
0.000;0.000;0.000;27708.000;259442;0;-2;
0.000;0.000;0.000;27709.000;259444;0;-2;
0.000;0.000;0.000;27710.000;259446;0;-2;
0.000;0.000;0.000;27711.000;259448;0;-2;
0.000;0.000;0.000;27712.000;259450;0;-2;
0.000;0.000;0.000;27713.000;259452;0;-2;
0.000;0.000;0.000;27714.000;259454;0;-2;
0.000;0.000;0.000;27715.000;259456;0;-2;
0.000;0.000;0.000;27716.000;259459;0;-2;
0.000;0.000;0.000;27717.000;259461;0;-2;
0.000;0.000;0.000;27718.000;259463;0;-2;
0.000;0.000;0.000;27719.000;259466;0;-2;
0.000;0.000;0.000;27720.000;259468;0;-2;
0.000;0.000;0.000;27721.000;259471;0;-2;
0.000;0.000;0.000;27722.000;259473;0;-2;
0.000;0.000;0.000;27723.000;259476;0;-2;
0.000;0.000;0.000;27724.000;259478;0;-2;
0.000;0.000;0.000;27725.000;259481;0;-2;
0.000;0.000;0.000;27726.000;259484;0;-2;
0.000;0.000;0.000;27727.000;259486;0;-2;
0.000;0.000;0.000;27728.000;259489;0;-2;
0.000;0.000;0.000;27729.000;259492;0;-2;
0.000;0.000;0.000;27730.000;259494;0;-2;
0.000;0.000;0.000;27731.000;259497;0;-2;
0.000;0.000;0.000;27732.000;259500;0;-2;
0.000;0.000;0.000;27733.000;259503;0;-2;
0.000;0.000;0.000;27734.000;259506;0;-2;
0.000;0.000;0.000;27735.000;259509;0;-2;
0.000;0.000;0.000;27736.000;259512;0;-2;
0.000;0.000;0.000;27737.000;259515;0;-2;
0.000;0.000;0.000;27738.000;259518;0;-2;
0.000;0.000;0.000;27739.000;259522;0;-2;
0.000;0.000;0.000;27740.000;259525;0;-2;
0.000;0.000;0.000;27741.000;259528;0;-2;
0.000;0.000;0.000;27742.000;259531;0;-2;
0.000;0.000;0.000;27743.000;259534;0;-2;
0.000;0.000;0.000;27744.000;259538;0;-2;
0.000;0.000;0.000;27745.000;259541;0;-2;
0.000;0.000;0.000;27746.000;259545;0;-2;
0.000;0.000;0.000;27747.000;259548;0;-2;
0.000;0.000;0.000;27748.000;259552;0;-2;
0.000;0.000;0.000;27749.000;259555;0;-2;
0.000;0.000;0.000;27750.000;259559;0;-2;
0.000;0.000;0.000;27751.000;259562;0;-2;
0.000;0.000;0.000;27752.000;259566;0;-2;
