Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3005.439;100.000;128.000;20221.000;497167;0;-2;
3002.683;100.000;128.000;20222.000;497155;0;-2;
3003.763;100.000;128.000;20223.000;497143;0;-2;
3009.239;98.999;0.000;20224.000;497131;0;-2;
3008.194;98.999;0.000;20225.000;497119;0;-2;
2998.616;100.000;128.000;20226.000;497107;0;-2;
2998.581;100.000;128.000;20227.000;497095;0;-2;
3008.267;100.000;128.000;20228.000;497083;0;-2;
2998.749;90.501;0.000;20229.000;497071;0;-2;
3003.861;51.624;0.000;20230.000;497059;0;-2;
3039.691;25.617;0.000;20231.000;497047;0;-2;
3055.106;16.215;0.000;20232.000;497035;0;-2;
3044.943;9.890;0.000;20233.000;497024;0;-2;
3061.823;5.153;0.000;20234.000;497011;0;-2;
3112.899;4.127;0.000;20235.000;497000;0;-2;
3115.251;3.834;0.000;20236.000;496988;0;-2;
3129.023;3.590;0.000;20237.000;496976;0;-2;
3158.188;3.370;0.000;20238.000;496964;0;-2;
3140.803;3.419;0.000;20239.000;496952;0;-2;
3104.627;3.077;0.000;20240.000;496940;0;-2;
3131.910;3.346;0.000;20241.000;496928;0;-2;
3191.877;4.591;0.000;20242.000;496916;0;-2;
3145.597;5.324;0.000;20243.000;496904;0;-2;
3068.329;6.691;0.000;20244.000;496892;0;-2;
3034.163;9.206;0.000;20245.000;496880;0;-2;
3033.758;14.994;0.000;20246.000;496868;0;-2;
3015.685;25.983;0.000;20247.000;496856;0;-2;
3009.784;47.155;0.000;20248.000;496844;0;-2;
3002.166;86.154;0.000;20249.000;496832;0;-2;
3005.908;98.999;0.000;20250.000;496821;0;-2;
3002.878;98.999;0.000;20251.000;496809;0;-2;
3002.877;98.999;0.000;20252.000;496797;0;-2;
3001.354;98.999;0.000;20253.000;496785;0;-2;
3004.769;100.000;128.000;20254.000;496773;0;-2;
3006.219;97.656;0.000;20255.000;496761;0;-2;
3006.868;94.628;0.000;20256.000;496749;0;-2;
3004.025;91.990;0.000;20257.000;496737;0;-2;
3009.141;98.999;0.000;20258.000;496726;0;-2;
3008.750;100.000;128.000;20259.000;496713;0;-2;
3008.916;100.000;128.000;20260.000;496702;0;-2;
3008.816;100.000;128.000;20261.000;496690;0;-2;
3001.896;100.000;128.000;20262.000;496678;0;-2;
3006.283;100.000;128.000;20263.000;496666;0;-2;
3007.821;98.999;0.000;20264.000;496654;0;-2;
2997.335;100.000;128.000;20265.000;496642;0;-2;
3005.045;100.000;128.000;20266.000;496631;0;-2;
3007.787;100.000;128.000;20267.000;496619;0;-2;
3010.795;100.000;128.000;20268.000;496607;0;-2;
3008.784;100.000;128.000;20269.000;496595;0;-2;
3008.491;100.000;128.000;20270.000;496583;0;-2;
3010.471;100.000;128.000;20271.000;496571;0;-2;
3003.284;100.000;128.000;20272.000;496560;0;-2;
2998.453;100.000;128.000;20273.000;496548;0;-2;
2998.238;100.000;128.000;20274.000;496536;0;-2;
2995.859;100.000;128.000;20275.000;496524;0;-2;
2999.496;100.000;128.000;20276.000;496512;0;-2;
3012.091;100.000;128.000;20277.000;496501;0;-2;
3011.073;100.000;128.000;20278.000;496489;0;-2;
3007.245;100.000;128.000;20279.000;496477;0;-2;
3004.406;100.000;128.000;20280.000;496465;0;-2;
3004.638;100.000;128.000;20281.000;496453;0;-2;
3009.653;100.000;128.000;20282.000;496442;0;-2;
3006.112;100.000;128.000;20283.000;496430;0;-2;
2999.854;100.000;128.000;20284.000;496418;0;-2;
3003.107;100.000;128.000;20285.000;496406;0;-2;
3007.010;97.045;0.000;20286.000;496395;0;-2;
3006.542;97.509;0.000;20287.000;496383;0;-2;
3009.073;100.000;128.000;20288.000;496371;0;-2;
3001.699;100.000;128.000;20289.000;496359;0;-2;
3001.118;100.000;128.000;20290.000;496348;0;-2;
2997.524;98.999;0.000;20291.000;496336;0;-2;
2998.774;98.999;0.000;20292.000;496324;0;-2;
3001.916;100.000;128.000;20293.000;496312;0;-2;
2995.407;87.668;0.000;20294.000;496301;0;-2;
2997.589;61.441;0.000;20295.000;496289;0;-2;
3010.913;48.425;0.000;20296.000;496277;0;-2;
3027.751;27.619;0.000;20297.000;496266;0;-2;
3047.636;14.701;0.000;20298.000;496254;0;-2;
3044.559;7.692;0.000;20299.000;496242;0;-2;
3088.859;5.568;0.000;20300.000;496230;0;-2;
