0.000;0.000;0.000;18247.000;153538;0;-2;
0.000;0.000;0.000;18248.000;153553;0;-2;
0.000;0.000;0.000;18249.000;153568;0;-2;
0.000;0.000;0.000;18250.000;153584;0;-2;
0.000;0.000;0.000;18251.000;153599;0;-2;
0.000;0.000;0.000;18252.000;153614;0;-2;
0.000;0.000;0.000;18253.000;153629;0;-2;
0.000;0.000;0.000;18254.000;153645;0;-2;
0.000;0.000;0.000;18255.000;153660;0;-2;
0.000;0.000;0.000;18256.000;153675;0;-2;
0.000;0.000;0.000;18257.000;153691;0;-2;
0.000;0.000;0.000;18258.000;153706;0;-2;
0.000;0.000;0.000;18259.000;153721;0;-2;
0.000;0.000;0.000;18260.000;153737;0;-2;
0.000;0.000;0.000;18261.000;153752;0;-2;
0.000;0.000;0.000;18262.000;153768;0;-2;
0.000;0.000;0.000;18263.000;153783;0;-2;
0.000;0.000;0.000;18264.000;153798;0;-2;
0.000;0.000;0.000;18265.000;153814;0;-2;
0.000;0.000;0.000;18266.000;153829;0;-2;
0.000;0.000;0.000;18267.000;153845;0;-2;
0.000;0.000;0.000;18268.000;153860;0;-2;
0.000;0.000;0.000;18269.000;153875;0;-2;
0.000;0.000;0.000;18270.000;153891;0;-2;
0.000;0.000;0.000;18271.000;153907;0;-2;
0.000;0.000;0.000;18272.000;153922;0;-2;
0.000;0.000;0.000;18273.000;153938;0;-2;
0.000;0.000;0.000;18274.000;153953;0;-2;
0.000;0.000;0.000;18275.000;153969;0;-2;
0.000;0.000;0.000;18276.000;153984;0;-2;
0.000;0.000;0.000;18277.000;154000;0;-2;
0.000;0.000;0.000;18278.000;154015;0;-2;
0.000;0.000;0.000;18279.000;154031;0;-2;
0.000;0.000;0.000;18280.000;154046;0;-2;
0.000;0.000;0.000;18281.000;154062;0;-2;
0.000;0.000;0.000;18282.000;154077;0;-2;
0.000;0.000;0.000;18283.000;154093;0;-2;
0.000;0.000;0.000;18284.000;154109;0;-2;
0.000;0.000;0.000;18285.000;154124;0;-2;
0.000;0.000;0.000;18286.000;154140;0;-2;
0.000;0.000;0.000;18287.000;154155;0;-2;
0.000;0.000;0.000;18288.000;154171;0;-2;
0.000;0.000;0.000;18289.000;154187;0;-2;
0.000;0.000;0.000;18290.000;154202;0;-2;
0.000;0.000;0.000;18291.000;154218;0;-2;
0.000;0.000;0.000;18292.000;154234;0;-2;
0.000;0.000;0.000;18293.000;154249;0;-2;
0.000;0.000;0.000;18294.000;154265;0;-2;
0.000;0.000;0.000;18295.000;154281;0;-2;
0.000;0.000;0.000;18296.000;154296;0;-2;
0.000;0.000;0.000;18297.000;154312;0;-2;
0.000;0.000;0.000;18298.000;154328;0;-2;
0.000;0.000;0.000;18299.000;154344;0;-2;
0.000;0.000;0.000;18300.000;154359;0;-2;
0.000;0.000;0.000;18301.000;154375;0;-2;
0.000;0.000;0.000;18302.000;154390;0;-2;
0.000;0.000;0.000;18303.000;154406;0;-2;
0.000;0.000;0.000;18304.000;154422;0;-2;
0.000;0.000;0.000;18305.000;154438;0;-2;
0.000;0.000;0.000;18306.000;154453;0;-2;
0.000;0.000;0.000;18307.000;154469;0;-2;
0.000;0.000;0.000;18308.000;154485;0;-2;
0.000;0.000;0.000;18309.000;154501;0;-2;
0.000;0.000;0.000;18310.000;154516;0;-2;
0.000;0.000;0.000;18311.000;154532;0;-2;
0.000;0.000;0.000;18312.000;154548;0;-2;
0.000;0.000;0.000;18313.000;154564;0;-2;
0.000;0.000;0.000;18314.000;154579;0;-2;
0.000;0.000;0.000;18315.000;154595;0;-2;
0.000;0.000;0.000;18316.000;154611;0;-2;
0.000;0.000;0.000;18317.000;154627;0;-2;
0.000;0.000;0.000;18318.000;154643;0;-2;
0.000;0.000;0.000;18319.000;154658;0;-2;
0.000;0.000;0.000;18320.000;154674;0;-2;
0.000;0.000;0.000;18321.000;154690;0;-2;
0.000;0.000;0.000;18322.000;154706;0;-2;
0.000;0.000;0.000;18323.000;154722;0;-2;
0.000;0.000;0.000;18324.000;154737;0;-2;
0.000;0.000;0.000;18325.000;154753;0;-2;
0.000;0.000;0.000;18326.000;154769;0;-2;
0.000;0.000;0.000;18327.000;154785;0;-2;
0.000;0.000;0.000;18328.000;154800;0;-2;
0.000;0.000;0.000;18329.000;154816;0;-2;
0.000;0.000;0.000;18330.000;154832;0;-2;
0.000;0.000;0.000;18331.000;154848;0;-2;
0.000;0.000;0.000;18332.000;154864;0;-2;
0.000;0.000;0.000;18333.000;154879;0;-2;
0.000;0.000;0.000;18334.000;154895;0;-2;
