Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3078.533;100.000;128.000;17546.000;274535;0;-2;
3083.736;60.195;0.000;17547.000;274542;0;-2;
3117.265;13.724;0.000;17548.000;274549;0;-2;
3159.444;4.957;0.000;17549.000;274557;0;-2;
3088.559;2.637;0.000;17550.000;274564;0;-2;
2999.831;3.150;0.000;17551.000;274572;0;-2;
3006.335;4.078;0.000;17552.000;274579;0;-2;
3004.084;3.321;0.000;17553.000;274587;0;-2;
0.000;0.000;0.000;17554.000;274594;0;-2;
0.000;0.000;0.000;17555.000;274602;0;-2;
0.000;0.000;0.000;17556.000;274609;0;-2;
0.000;0.000;0.000;17557.000;274616;0;-2;
0.000;0.000;0.000;17558.000;274624;0;-2;
0.000;0.000;0.000;17559.000;274631;0;-2;
0.000;0.000;0.000;17560.000;274639;0;-2;
0.000;0.000;0.000;17561.000;274646;0;-2;
0.000;0.000;0.000;17562.000;274654;0;-2;
0.000;0.000;0.000;17563.000;274661;0;-2;
0.000;0.000;0.000;17564.000;274669;0;-2;
0.000;0.000;0.000;17565.000;274676;0;-2;
0.000;0.000;0.000;17566.000;274684;0;-2;
0.000;0.000;0.000;17567.000;274691;0;-2;
0.000;0.000;0.000;17568.000;274698;0;-2;
0.000;0.000;0.000;17569.000;274706;0;-2;
0.000;0.000;0.000;17570.000;274713;0;-2;
0.000;0.000;0.000;17571.000;274721;0;-2;
0.000;0.000;0.000;17572.000;274728;0;-2;
0.000;0.000;0.000;17573.000;274736;0;-2;
0.000;0.000;0.000;17574.000;274743;0;-2;
1913.544;3.346;0.000;17575.000;274750;0;-2;
1896.975;4.322;0.000;17576.000;274758;0;-2;
1901.229;4.640;0.000;17577.000;274765;0;-2;
1902.064;3.883;0.000;17578.000;274773;0;-2;
1907.123;3.907;0.000;17579.000;274780;0;-2;
1898.458;3.516;0.000;17580.000;274788;0;-2;
1896.165;3.492;0.000;17581.000;274795;0;-2;
0.000;0.000;0.000;17582.000;274803;0;-2;
1893.681;3.443;0.000;17583.000;274810;0;-2;
1905.806;3.565;0.000;17584.000;274817;0;-2;
1892.216;3.907;0.000;17585.000;274825;0;-2;
1897.638;3.663;0.000;17586.000;274832;0;-2;
1903.276;3.541;0.000;17587.000;274840;0;-2;
0.000;0.000;0.000;17588.000;274847;0;-2;
1885.979;3.541;0.000;17589.000;274855;0;-2;
1891.101;3.492;0.000;17590.000;274862;0;-2;
0.000;0.000;0.000;17591.000;274870;0;-2;
0.000;0.000;0.000;17592.000;274877;0;-2;
0.000;0.000;0.000;17593.000;274885;0;-2;
0.000;0.000;0.000;17594.000;274892;0;-2;
1915.638;3.736;0.000;17595.000;274899;0;-2;
1907.462;3.565;0.000;17596.000;274907;0;-2;
0.000;0.000;0.000;17597.000;274914;0;-2;
1898.683;3.956;0.000;17598.000;274922;0;-2;
1900.657;3.541;0.000;17599.000;274929;0;-2;
1907.894;3.907;0.000;17600.000;274937;0;-2;
1889.789;4.078;0.000;17601.000;274944;0;-2;
0.000;0.000;0.000;17602.000;274951;0;-2;
0.000;0.000;0.000;17603.000;274959;0;-2;
0.000;0.000;0.000;17604.000;274967;0;-2;
0.000;0.000;0.000;17605.000;274974;0;-2;
0.000;0.000;0.000;17606.000;274981;0;-2;
0.000;0.000;0.000;17607.000;274989;0;-2;
0.000;0.000;0.000;17608.000;274996;0;-2;
0.000;0.000;0.000;17609.000;275004;0;-2;
0.000;0.000;0.000;17610.000;275011;0;-2;
0.000;0.000;0.000;17611.000;275019;0;-2;
0.000;0.000;0.000;17612.000;275026;0;-2;
0.000;0.000;0.000;17613.000;275033;0;-2;
0.000;0.000;0.000;17614.000;275041;0;-2;
0.000;0.000;0.000;17615.000;275048;0;-2;
0.000;0.000;0.000;17616.000;275056;0;-2;
0.000;0.000;0.000;17617.000;275063;0;-2;
0.000;0.000;0.000;17618.000;275071;0;-2;
0.000;0.000;0.000;17619.000;275078;0;-2;
0.000;0.000;0.000;17620.000;275086;0;-2;
2812.658;1.709;0.000;17621.000;275093;0;-2;
2779.879;2.295;0.000;17622.000;275101;0;-2;
2869.840;2.344;0.000;17623.000;275108;0;-2;
2904.840;2.027;0.000;17624.000;275115;0;-2;
2974.192;1.832;0.000;17625.000;275123;0;-2;
3121.607;2.540;0.000;17626.000;275130;0;-2;
3093.548;4.933;0.000;17627.000;275138;0;-2;
3087.781;31.331;0.000;17628.000;275145;0;-2;
3080.635;78.779;0.000;17629.000;275153;0;-2;
3075.748;98.999;0.000;17630.000;275160;0;-2;
3077.371;100.000;128.000;17631.000;275168;0;-2;
3076.264;100.000;128.000;17632.000;275175;0;-2;
3073.245;100.000;128.000;17633.000;275183;0;-2;
3073.499;100.000;128.000;17634.000;275190;0;-2;
3076.218;100.000;128.000;17635.000;275197;0;-2;
3077.750;100.000;128.000;17636.000;275205;0;-2;
3076.819;100.000;128.000;17637.000;275212;0;-2;
3074.333;100.000;128.000;17638.000;275220;0;-2;
3072.738;100.000;128.000;17639.000;275227;0;-2;
3072.725;100.000;128.000;17640.000;275235;0;-2;
3072.789;100.000;128.000;17641.000;275242;0;-2;
3076.299;100.000;128.000;17642.000;275250;0;-2;
3080.349;100.000;128.000;17643.000;275257;0;-2;
3080.621;100.000;128.000;17644.000;275265;0;-2;
3075.406;100.000;128.000;17645.000;275272;0;-2;
3071.958;100.000;128.000;17646.000;275280;0;-2;
3074.903;100.000;128.000;17647.000;275287;0;-2;
3079.443;100.000;128.000;17648.000;275295;0;-2;
3075.729;100.000;128.000;17649.000;275302;0;-2;
3069.475;100.000;128.000;17650.000;275310;0;-2;
3070.167;100.000;128.000;17651.000;275317;0;-2;
3080.004;100.000;128.000;17652.000;275325;0;-2;
3093.888;88.498;0.000;17653.000;275332;0;-2;
3119.237;39.780;0.000;17654.000;275340;0;-2;
3204.614;13.309;0.000;17655.000;275347;0;-2;
3289.764;5.788;0.000;17656.000;275355;0;-2;
3349.638;2.930;0.000;17657.000;275362;0;-2;
3009.033;2.247;0.000;17658.000;275370;0;-2;
3012.693;3.443;0.000;17659.000;275377;0;-2;
3009.616;3.321;0.000;17660.000;275385;0;-2;
3007.157;1.563;0.000;17661.000;275392;0;-2;
0.000;0.000;0.000;17662.000;275400;0;-2;
