Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3029.276;100.000;128.000;17112.000;612444;0;-2;
3031.948;100.000;128.000;17113.000;612430;0;-2;
3034.324;100.000;128.000;17114.000;612416;0;-2;
3022.756;100.000;128.000;17115.000;612402;0;-2;
3022.307;100.000;128.000;17116.000;612388;0;-2;
3034.705;100.000;128.000;17117.000;612374;0;-2;
3037.494;100.000;128.000;17118.000;612360;0;-2;
3031.629;100.000;128.000;17119.000;612346;0;-2;
3027.566;100.000;128.000;17120.000;612332;0;-2;
3033.632;100.000;128.000;17121.000;612318;0;-2;
3036.059;100.000;128.000;17122.000;612304;0;-2;
3030.291;100.000;128.000;17123.000;612290;0;-2;
3032.943;100.000;128.000;17124.000;612277;0;-2;
3035.168;100.000;128.000;17125.000;612263;0;-2;
3029.207;100.000;128.000;17126.000;612249;0;-2;
3022.521;100.000;128.000;17127.000;612235;0;-2;
3027.461;100.000;128.000;17128.000;612221;0;-2;
3030.243;100.000;128.000;17129.000;612207;0;-2;
3026.883;100.000;128.000;17130.000;612193;0;-2;
3029.386;100.000;128.000;17131.000;612180;0;-2;
3034.232;98.999;0.000;17132.000;612166;0;-2;
3028.223;98.999;0.000;17133.000;612152;0;-2;
3033.854;98.999;0.000;17134.000;612138;0;-2;
3037.071;100.000;128.000;17135.000;612124;0;-2;
3030.912;100.000;128.000;17136.000;612110;0;-2;
3036.884;100.000;128.000;17137.000;612096;0;-2;
3029.672;100.000;128.000;17138.000;612082;0;-2;
3030.590;100.000;128.000;17139.000;612069;0;-2;
3031.564;100.000;128.000;17140.000;612055;0;-2;
3023.739;100.000;128.000;17141.000;612041;0;-2;
3025.931;100.000;128.000;17142.000;612027;0;-2;
3028.775;100.000;128.000;17143.000;612013;0;-2;
3028.276;100.000;128.000;17144.000;611999;0;-2;
3029.460;100.000;128.000;17145.000;611986;0;-2;
3029.019;100.000;128.000;17146.000;611972;0;-2;
3026.812;100.000;128.000;17147.000;611958;0;-2;
3029.622;100.000;128.000;17148.000;611944;0;-2;
3029.082;100.000;128.000;17149.000;611930;0;-2;
3033.898;100.000;128.000;17150.000;611916;0;-2;
3031.879;100.000;128.000;17151.000;611903;0;-2;
3026.896;100.000;128.000;17152.000;611889;0;-2;
3030.846;100.000;128.000;17153.000;611875;0;-2;
3034.523;100.000;128.000;17154.000;611861;0;-2;
3029.330;100.000;128.000;17155.000;611847;0;-2;
3025.844;100.000;128.000;17156.000;611833;0;-2;
3034.871;100.000;128.000;17157.000;611820;0;-2;
3024.803;100.000;128.000;17158.000;611806;0;-2;
3027.364;100.000;128.000;17159.000;611792;0;-2;
3028.313;100.000;128.000;17160.000;611778;0;-2;
3034.093;100.000;128.000;17161.000;611764;0;-2;
