Distance;Intensity;State;Counter;Encoder1;Encoder2;Encoder3;
3046.355;100.000;128.000;26088.000;494418;0;-2;
3047.331;100.000;128.000;26089.000;494424;0;-2;
3044.417;100.000;128.000;26090.000;494430;0;-2;
3038.721;100.000;128.000;26091.000;494436;0;-2;
3038.282;100.000;128.000;26092.000;494442;0;-2;
3042.103;100.000;128.000;26093.000;494448;0;-2;
3045.459;100.000;128.000;26094.000;494453;0;-2;
3046.988;100.000;128.000;26095.000;494459;0;-2;
3048.507;100.000;128.000;26096.000;494465;0;-2;
3045.416;100.000;128.000;26097.000;494471;0;-2;
3036.183;98.999;0.000;26098.000;494477;0;-2;
3030.030;100.000;128.000;26099.000;494483;0;-2;
3031.179;100.000;128.000;26100.000;494489;0;-2;
3037.586;100.000;128.000;26101.000;494495;0;-2;
3043.977;100.000;128.000;26102.000;494501;0;-2;
3044.655;100.000;128.000;26103.000;494507;0;-2;
3042.708;100.000;128.000;26104.000;494513;0;-2;
3039.507;100.000;128.000;26105.000;494519;0;-2;
3039.203;100.000;128.000;26106.000;494525;0;-2;
3043.324;100.000;128.000;26107.000;494531;0;-2;
3048.881;100.000;128.000;26108.000;494537;0;-2;
3050.224;100.000;128.000;26109.000;494543;0;-2;
3046.317;100.000;128.000;26110.000;494548;0;-2;
3042.704;100.000;128.000;26111.000;494554;0;-2;
3043.396;100.000;128.000;26112.000;494560;0;-2;
3043.334;100.000;128.000;26113.000;494566;0;-2;
3040.603;100.000;128.000;26114.000;494572;0;-2;
3039.424;100.000;128.000;26115.000;494578;0;-2;
3040.293;100.000;128.000;26116.000;494584;0;-2;
3043.679;100.000;128.000;26117.000;494590;0;-2;
3044.198;100.000;128.000;26118.000;494595;0;-2;
3042.907;100.000;128.000;26119.000;494601;0;-2;
3038.696;100.000;128.000;26120.000;494607;0;-2;
3037.322;100.000;128.000;26121.000;494613;0;-2;
3036.956;100.000;128.000;26122.000;494619;0;-2;
3036.530;100.000;128.000;26123.000;494625;0;-2;
3036.413;100.000;128.000;26124.000;494631;0;-2;
3038.635;100.000;128.000;26125.000;494637;0;-2;
3043.051;100.000;128.000;26126.000;494642;0;-2;
3044.457;100.000;128.000;26127.000;494648;0;-2;
3042.535;100.000;128.000;26128.000;494654;0;-2;
3041.768;100.000;128.000;26129.000;494660;0;-2;
3044.281;100.000;128.000;26130.000;494666;0;-2;
3046.714;100.000;128.000;26131.000;494672;0;-2;
3043.640;100.000;128.000;26132.000;494677;0;-2;
3039.814;100.000;128.000;26133.000;494683;0;-2;
3039.039;100.000;128.000;26134.000;494689;0;-2;
3040.965;100.000;128.000;26135.000;494695;0;-2;
3044.064;100.000;128.000;26136.000;494701;0;-2;
3045.045;100.000;128.000;26137.000;494707;0;-2;
3044.826;100.000;128.000;26138.000;494712;0;-2;
3044.792;100.000;128.000;26139.000;494718;0;-2;
3047.104;100.000;128.000;26140.000;494724;0;-2;
3046.810;100.000;128.000;26141.000;494730;0;-2;
3043.032;100.000;128.000;26142.000;494736;0;-2;
3038.779;100.000;128.000;26143.000;494742;0;-2;
3037.213;100.000;128.000;26144.000;494748;0;-2;
3038.523;100.000;128.000;26145.000;494753;0;-2;
3041.088;100.000;128.000;26146.000;494759;0;-2;
3041.394;100.000;128.000;26147.000;494765;0;-2;
3041.198;100.000;128.000;26148.000;494771;0;-2;
3040.166;100.000;128.000;26149.000;494776;0;-2;
3038.645;100.000;128.000;26150.000;494782;0;-2;
3036.190;100.000;128.000;26151.000;494788;0;-2;
3035.664;100.000;128.000;26152.000;494794;0;-2;
3034.900;100.000;128.000;26153.000;494800;0;-2;
3035.739;100.000;128.000;26154.000;494806;0;-2;
3037.329;100.000;128.000;26155.000;494811;0;-2;
3042.466;100.000;128.000;26156.000;494817;0;-2;
3044.488;100.000;128.000;26157.000;494823;0;-2;
3044.337;100.000;128.000;26158.000;494829;0;-2;
3041.878;100.000;128.000;26159.000;494834;0;-2;
3041.966;100.000;128.000;26160.000;494840;0;-2;
3044.321;100.000;128.000;26161.000;494846;0;-2;
3044.091;100.000;128.000;26162.000;494852;0;-2;
3043.038;100.000;128.000;26163.000;494858;0;-2;
3041.311;100.000;128.000;26164.000;494864;0;-2;
3041.276;100.000;128.000;26165.000;494869;0;-2;
3042.486;100.000;128.000;26166.000;494875;0;-2;
3043.951;100.000;128.000;26167.000;494881;0;-2;
3045.922;100.000;128.000;26168.000;494887;0;-2;
3049.103;100.000;128.000;26169.000;494892;0;-2;
3048.365;100.000;128.000;26170.000;494898;0;-2;
3041.824;100.000;128.000;26171.000;494904;0;-2;
3036.934;100.000;128.000;26172.000;494910;0;-2;
3035.650;100.000;128.000;26173.000;494915;0;-2;
3037.768;100.000;128.000;26174.000;494921;0;-2;
3039.319;100.000;128.000;26175.000;494927;0;-2;
3043.016;100.000;128.000;26176.000;494933;0;-2;
3047.314;100.000;128.000;26177.000;494939;0;-2;
3048.371;100.000;128.000;26178.000;494945;0;-2;
3045.438;100.000;128.000;26179.000;494950;0;-2;
3044.705;100.000;128.000;26180.000;494956;0;-2;
3042.311;100.000;128.000;26181.000;494962;0;-2;
3038.910;100.000;128.000;26182.000;494968;0;-2;
3037.859;100.000;128.000;26183.000;494973;0;-2;
3042.054;100.000;128.000;26184.000;494979;0;-2;
3051.038;100.000;128.000;26185.000;494985;0;-2;
3052.850;100.000;128.000;26186.000;494991;0;-2;
3050.099;100.000;128.000;26187.000;494996;0;-2;
3047.106;100.000;128.000;26188.000;495002;0;-2;
3043.284;100.000;128.000;26189.000;495008;0;-2;
3043.051;100.000;128.000;26190.000;495014;0;-2;
3046.554;100.000;128.000;26191.000;495020;0;-2;
3048.111;100.000;128.000;26192.000;495025;0;-2;
3046.114;100.000;128.000;26193.000;495031;0;-2;
3042.511;100.000;128.000;26194.000;495037;0;-2;
3037.336;100.000;128.000;26195.000;495043;0;-2;
3033.731;100.000;128.000;26196.000;495048;0;-2;
3037.005;100.000;128.000;26197.000;495054;0;-2;
3042.516;100.000;128.000;26198.000;495060;0;-2;
3043.243;100.000;128.000;26199.000;495066;0;-2;
3041.273;100.000;128.000;26200.000;495071;0;-2;
3042.479;100.000;128.000;26201.000;495077;0;-2;
3045.077;100.000;128.000;26202.000;495083;0;-2;
3045.222;100.000;128.000;26203.000;495089;0;-2;
3042.180;100.000;128.000;26204.000;495094;0;-2;
3038.416;100.000;128.000;26205.000;495100;0;-2;
3036.426;100.000;128.000;26206.000;495106;0;-2;
3038.144;100.000;128.000;26207.000;495112;0;-2;
3043.414;100.000;128.000;26208.000;495118;0;-2;
3044.810;100.000;128.000;26209.000;495123;0;-2;
3046.807;100.000;128.000;26210.000;495129;0;-2;
3046.465;100.000;128.000;26211.000;495135;0;-2;
3042.952;100.000;128.000;26212.000;495141;0;-2;
3040.191;100.000;128.000;26213.000;495146;0;-2;
3040.354;100.000;128.000;26214.000;495152;0;-2;
3041.707;100.000;128.000;26215.000;495158;0;-2;
3040.094;100.000;128.000;26216.000;495164;0;-2;
3037.217;100.000;128.000;26217.000;495170;0;-2;
3037.050;100.000;128.000;26218.000;495175;0;-2;
3037.258;100.000;128.000;26219.000;495181;0;-2;
3035.647;100.000;128.000;26220.000;495187;0;-2;
3035.352;100.000;128.000;26221.000;495193;0;-2;
3040.204;100.000;128.000;26222.000;495198;0;-2;
3048.119;100.000;128.000;26223.000;495204;0;-2;
3051.824;100.000;128.000;26224.000;495210;0;-2;
3048.622;100.000;128.000;26225.000;495216;0;-2;
3043.903;100.000;128.000;26226.000;495221;0;-2;
3042.040;100.000;128.000;26227.000;495227;0;-2;
3041.266;100.000;128.000;26228.000;495233;0;-2;
3042.092;100.000;128.000;26229.000;495239;0;-2;
3042.369;100.000;128.000;26230.000;495245;0;-2;
3041.266;100.000;128.000;26231.000;495250;0;-2;
3040.557;100.000;128.000;26232.000;495256;0;-2;
3041.693;100.000;128.000;26233.000;495262;0;-2;
3041.901;100.000;128.000;26234.000;495268;0;-2;
3037.607;100.000;128.000;26235.000;495273;0;-2;
3035.284;100.000;128.000;26236.000;495279;0;-2;
3037.379;100.000;128.000;26237.000;495285;0;-2;
3044.037;100.000;128.000;26238.000;495291;0;-2;
3049.159;100.000;128.000;26239.000;495297;0;-2;
3051.322;100.000;128.000;26240.000;495302;0;-2;
3047.102;100.000;128.000;26241.000;495308;0;-2;
3039.594;100.000;128.000;26242.000;495314;0;-2;
3035.863;100.000;128.000;26243.000;495320;0;-2;
3038.231;100.000;128.000;26244.000;495326;0;-2;
3045.394;100.000;128.000;26245.000;495331;0;-2;
3047.062;100.000;128.000;26246.000;495337;0;-2;
3043.326;100.000;128.000;26247.000;495343;0;-2;
3040.902;100.000;128.000;26248.000;495349;0;-2;
3042.824;100.000;128.000;26249.000;495354;0;-2;
3044.188;100.000;128.000;26250.000;495360;0;-2;
3045.703;100.000;128.000;26251.000;495366;0;-2;
3047.765;100.000;128.000;26252.000;495372;0;-2;
3046.351;100.000;128.000;26253.000;495378;0;-2;
3045.032;100.000;128.000;26254.000;495383;0;-2;
3041.521;100.000;128.000;26255.000;495389;0;-2;
3036.873;100.000;128.000;26256.000;495395;0;-2;
3032.711;100.000;128.000;26257.000;495401;0;-2;
3033.832;100.000;128.000;26258.000;495407;0;-2;
3037.579;100.000;128.000;26259.000;495412;0;-2;
3040.281;100.000;128.000;26260.000;495418;0;-2;
3040.341;100.000;128.000;26261.000;495424;0;-2;
3042.393;100.000;128.000;26262.000;495430;0;-2;
3045.732;100.000;128.000;26263.000;495436;0;-2;
3045.949;100.000;128.000;26264.000;495442;0;-2;
3043.240;100.000;128.000;26265.000;495447;0;-2;
3038.098;100.000;128.000;26266.000;495453;0;-2;
3035.437;100.000;128.000;26267.000;495459;0;-2;
3036.361;100.000;128.000;26268.000;495465;0;-2;
3037.021;100.000;128.000;26269.000;495470;0;-2;
3035.466;100.000;128.000;26270.000;495476;0;-2;
3038.163;100.000;128.000;26271.000;495482;0;-2;
3043.069;100.000;128.000;26272.000;495488;0;-2;
3047.892;100.000;128.000;26273.000;495494;0;-2;
3047.857;100.000;128.000;26274.000;495500;0;-2;
3044.441;100.000;128.000;26275.000;495505;0;-2;
3042.989;100.000;128.000;26276.000;495511;0;-2;
3044.811;100.000;128.000;26277.000;495517;0;-2;
3042.038;100.000;128.000;26278.000;495523;0;-2;
3036.280;100.000;128.000;26279.000;495529;0;-2;
3034.304;100.000;128.000;26280.000;495534;0;-2;
3036.664;100.000;128.000;26281.000;495540;0;-2;
3037.988;100.000;128.000;26282.000;495546;0;-2;
3040.717;100.000;128.000;26283.000;495552;0;-2;
3041.643;100.000;128.000;26284.000;495558;0;-2;
3042.335;100.000;128.000;26285.000;495564;0;-2;
3038.993;100.000;128.000;26286.000;495569;0;-2;
3034.311;100.000;128.000;26287.000;495575;0;-2;
3030.408;100.000;128.000;26288.000;495581;0;-2;
3035.371;100.000;128.000;26289.000;495587;0;-2;
3040.580;100.000;128.000;26290.000;495593;0;-2;
