0.000;0.000;0.000;12586.000;-14458;0;-2;
0.000;0.000;0.000;12587.000;-14455;0;-2;
0.000;0.000;0.000;12588.000;-14451;0;-2;
0.000;0.000;0.000;12589.000;-14447;0;-2;
0.000;0.000;0.000;12590.000;-14444;0;-2;
0.000;0.000;0.000;12591.000;-14440;0;-2;
0.000;0.000;0.000;12592.000;-14436;0;-2;
0.000;0.000;0.000;12593.000;-14432;0;-2;
0.000;0.000;0.000;12594.000;-14429;0;-2;
0.000;0.000;0.000;12595.000;-14425;0;-2;
0.000;0.000;0.000;12596.000;-14421;0;-2;
0.000;0.000;0.000;12597.000;-14418;0;-2;
0.000;0.000;0.000;12598.000;-14414;0;-2;
0.000;0.000;0.000;12599.000;-14410;0;-2;
0.000;0.000;0.000;12600.000;-14406;0;-2;
0.000;0.000;0.000;12601.000;-14402;0;-2;
0.000;0.000;0.000;12602.000;-14399;0;-2;
0.000;0.000;0.000;12603.000;-14395;0;-2;
0.000;0.000;0.000;12604.000;-14391;0;-2;
0.000;0.000;0.000;12605.000;-14387;0;-2;
0.000;0.000;0.000;12606.000;-14383;0;-2;
0.000;0.000;0.000;12607.000;-14380;0;-2;
0.000;0.000;0.000;12608.000;-14376;0;-2;
0.000;0.000;0.000;12609.000;-14372;0;-2;
0.000;0.000;0.000;12610.000;-14368;0;-2;
0.000;0.000;0.000;12611.000;-14364;0;-2;
0.000;0.000;0.000;12612.000;-14360;0;-2;
0.000;0.000;0.000;12613.000;-14356;0;-2;
0.000;0.000;0.000;12614.000;-14353;0;-2;
0.000;0.000;0.000;12615.000;-14349;0;-2;
0.000;0.000;0.000;12616.000;-14345;0;-2;
0.000;0.000;0.000;12617.000;-14341;0;-2;
0.000;0.000;0.000;12618.000;-14337;0;-2;
0.000;0.000;0.000;12619.000;-14333;0;-2;
0.000;0.000;0.000;12620.000;-14329;0;-2;
0.000;0.000;0.000;12621.000;-14325;0;-2;
0.000;0.000;0.000;12622.000;-14321;0;-2;
0.000;0.000;0.000;12623.000;-14317;0;-2;
0.000;0.000;0.000;12624.000;-14313;0;-2;
0.000;0.000;0.000;12625.000;-14309;0;-2;
0.000;0.000;0.000;12626.000;-14305;0;-2;
0.000;0.000;0.000;12627.000;-14301;0;-2;
0.000;0.000;0.000;12628.000;-14297;0;-2;
0.000;0.000;0.000;12629.000;-14293;0;-2;
0.000;0.000;0.000;12630.000;-14289;0;-2;
0.000;0.000;0.000;12631.000;-14285;0;-2;
0.000;0.000;0.000;12632.000;-14281;0;-2;
0.000;0.000;0.000;12633.000;-14277;0;-2;
0.000;0.000;0.000;12634.000;-14273;0;-2;
0.000;0.000;0.000;12635.000;-14269;0;-2;
0.000;0.000;0.000;12636.000;-14264;0;-2;
0.000;0.000;0.000;12637.000;-14260;0;-2;
0.000;0.000;0.000;12638.000;-14256;0;-2;
0.000;0.000;0.000;12639.000;-14252;0;-2;
0.000;0.000;0.000;12640.000;-14248;0;-2;
0.000;0.000;0.000;12641.000;-14244;0;-2;
0.000;0.000;0.000;12642.000;-14240;0;-2;
0.000;0.000;0.000;12643.000;-14236;0;-2;
0.000;0.000;0.000;12644.000;-14232;0;-2;
0.000;0.000;0.000;12645.000;-14227;0;-2;
0.000;0.000;0.000;12646.000;-14223;0;-2;
0.000;0.000;0.000;12647.000;-14219;0;-2;
0.000;0.000;0.000;12648.000;-14215;0;-2;
0.000;0.000;0.000;12649.000;-14211;0;-2;
0.000;0.000;0.000;12650.000;-14206;0;-2;
0.000;0.000;0.000;12651.000;-14202;0;-2;
0.000;0.000;0.000;12652.000;-14198;0;-2;
0.000;0.000;0.000;12653.000;-14194;0;-2;
0.000;0.000;0.000;12654.000;-14190;0;-2;
0.000;0.000;0.000;12655.000;-14185;0;-2;
0.000;0.000;0.000;12656.000;-14181;0;-2;
0.000;0.000;0.000;12657.000;-14177;0;-2;
0.000;0.000;0.000;12658.000;-14173;0;-2;
0.000;0.000;0.000;12659.000;-14168;0;-2;
0.000;0.000;0.000;12660.000;-14164;0;-2;
0.000;0.000;0.000;12661.000;-14160;0;-2;
0.000;0.000;0.000;12662.000;-14155;0;-2;
0.000;0.000;0.000;12663.000;-14151;0;-2;
0.000;0.000;0.000;12664.000;-14147;0;-2;
0.000;0.000;0.000;12665.000;-14142;0;-2;
0.000;0.000;0.000;12666.000;-14138;0;-2;
0.000;0.000;0.000;12667.000;-14134;0;-2;
0.000;0.000;0.000;12668.000;-14129;0;-2;
0.000;0.000;0.000;12669.000;-14125;0;-2;
0.000;0.000;0.000;12670.000;-14121;0;-2;
0.000;0.000;0.000;12671.000;-14117;0;-2;
0.000;0.000;0.000;12672.000;-14112;0;-2;
0.000;0.000;0.000;12673.000;-14108;0;-2;
0.000;0.000;0.000;12674.000;-14103;0;-2;
0.000;0.000;0.000;12675.000;-14099;0;-2;
0.000;0.000;0.000;12676.000;-14094;0;-2;
0.000;0.000;0.000;12677.000;-14090;0;-2;
0.000;0.000;0.000;12678.000;-14086;0;-2;
0.000;0.000;0.000;12679.000;-14081;0;-2;
0.000;0.000;0.000;12680.000;-14077;0;-2;
0.000;0.000;0.000;12681.000;-14072;0;-2;
0.000;0.000;0.000;12682.000;-14068;0;-2;
0.000;0.000;0.000;12683.000;-14063;0;-2;
0.000;0.000;0.000;12684.000;-14059;0;-2;
0.000;0.000;0.000;12685.000;-14054;0;-2;
0.000;0.000;0.000;12686.000;-14050;0;-2;
0.000;0.000;0.000;12687.000;-14045;0;-2;
0.000;0.000;0.000;12688.000;-14041;0;-2;
0.000;0.000;0.000;12689.000;-14036;0;-2;
0.000;0.000;0.000;12690.000;-14032;0;-2;
0.000;0.000;0.000;12691.000;-14027;0;-2;
0.000;0.000;0.000;12692.000;-14023;0;-2;
0.000;0.000;0.000;12693.000;-14018;0;-2;
0.000;0.000;0.000;12694.000;-14014;0;-2;
0.000;0.000;0.000;12695.000;-14009;0;-2;
0.000;0.000;0.000;12696.000;-14004;0;-2;
0.000;0.000;0.000;12697.000;-14000;0;-2;
0.000;0.000;0.000;12698.000;-13995;0;-2;
0.000;0.000;0.000;12699.000;-13991;0;-2;
0.000;0.000;0.000;12700.000;-13986;0;-2;
0.000;0.000;0.000;12701.000;-13981;0;-2;
0.000;0.000;0.000;12702.000;-13977;0;-2;
0.000;0.000;0.000;12703.000;-13972;0;-2;
0.000;0.000;0.000;12704.000;-13967;0;-2;
0.000;0.000;0.000;12705.000;-13963;0;-2;
0.000;0.000;0.000;12706.000;-13958;0;-2;
0.000;0.000;0.000;12707.000;-13954;0;-2;
0.000;0.000;0.000;12708.000;-13949;0;-2;
0.000;0.000;0.000;12709.000;-13944;0;-2;
0.000;0.000;0.000;12710.000;-13939;0;-2;
0.000;0.000;0.000;12711.000;-13935;0;-2;
0.000;0.000;0.000;12712.000;-13930;0;-2;
0.000;0.000;0.000;12713.000;-13925;0;-2;
0.000;0.000;0.000;12714.000;-13920;0;-2;
0.000;0.000;0.000;12715.000;-13916;0;-2;
0.000;0.000;0.000;12716.000;-13911;0;-2;
0.000;0.000;0.000;12717.000;-13906;0;-2;
0.000;0.000;0.000;12718.000;-13901;0;-2;
0.000;0.000;0.000;12719.000;-13897;0;-2;
0.000;0.000;0.000;12720.000;-13892;0;-2;
0.000;0.000;0.000;12721.000;-13887;0;-2;
0.000;0.000;0.000;12722.000;-13882;0;-2;
0.000;0.000;0.000;12723.000;-13877;0;-2;
0.000;0.000;0.000;12724.000;-13872;0;-2;
0.000;0.000;0.000;12725.000;-13867;0;-2;
0.000;0.000;0.000;12726.000;-13863;0;-2;
0.000;0.000;0.000;12727.000;-13858;0;-2;
0.000;0.000;0.000;12728.000;-13853;0;-2;
0.000;0.000;0.000;12729.000;-13848;0;-2;
0.000;0.000;0.000;12730.000;-13843;0;-2;
0.000;0.000;0.000;12731.000;-13838;0;-2;
0.000;0.000;0.000;12732.000;-13833;0;-2;
0.000;0.000;0.000;12733.000;-13828;0;-2;
0.000;0.000;0.000;12734.000;-13823;0;-2;
0.000;0.000;0.000;12735.000;-13818;0;-2;
0.000;0.000;0.000;12736.000;-13814;0;-2;
0.000;0.000;0.000;12737.000;-13808;0;-2;
0.000;0.000;0.000;12738.000;-13804;0;-2;
0.000;0.000;0.000;12739.000;-13799;0;-2;
0.000;0.000;0.000;12740.000;-13794;0;-2;
0.000;0.000;0.000;12741.000;-13789;0;-2;
0.000;0.000;0.000;12742.000;-13784;0;-2;
0.000;0.000;0.000;12743.000;-13779;0;-2;
0.000;0.000;0.000;12744.000;-13774;0;-2;
0.000;0.000;0.000;12745.000;-13768;0;-2;
0.000;0.000;0.000;12746.000;-13763;0;-2;
0.000;0.000;0.000;12747.000;-13758;0;-2;
0.000;0.000;0.000;12748.000;-13753;0;-2;
0.000;0.000;0.000;12749.000;-13748;0;-2;
0.000;0.000;0.000;12750.000;-13743;0;-2;
0.000;0.000;0.000;12751.000;-13738;0;-2;
0.000;0.000;0.000;12752.000;-13733;0;-2;
0.000;0.000;0.000;12753.000;-13728;0;-2;
0.000;0.000;0.000;12754.000;-13723;0;-2;
0.000;0.000;0.000;12755.000;-13718;0;-2;
0.000;0.000;0.000;12756.000;-13713;0;-2;
0.000;0.000;0.000;12757.000;-13707;0;-2;
0.000;0.000;0.000;12758.000;-13702;0;-2;
0.000;0.000;0.000;12759.000;-13697;0;-2;
0.000;0.000;0.000;12760.000;-13692;0;-2;
0.000;0.000;0.000;12761.000;-13687;0;-2;
0.000;0.000;0.000;12762.000;-13681;0;-2;
0.000;0.000;0.000;12763.000;-13676;0;-2;
0.000;0.000;0.000;12764.000;-13671;0;-2;
0.000;0.000;0.000;12765.000;-13666;0;-2;
0.000;0.000;0.000;12766.000;-13661;0;-2;
0.000;0.000;0.000;12767.000;-13655;0;-2;
0.000;0.000;0.000;12768.000;-13650;0;-2;
0.000;0.000;0.000;12769.000;-13645;0;-2;
0.000;0.000;0.000;12770.000;-13640;0;-2;
0.000;0.000;0.000;12771.000;-13635;0;-2;
0.000;0.000;0.000;12772.000;-13629;0;-2;
0.000;0.000;0.000;12773.000;-13624;0;-2;
0.000;0.000;0.000;12774.000;-13619;0;-2;
0.000;0.000;0.000;12775.000;-13613;0;-2;
0.000;0.000;0.000;12776.000;-13608;0;-2;
0.000;0.000;0.000;12777.000;-13603;0;-2;
0.000;0.000;0.000;12778.000;-13597;0;-2;
0.000;0.000;0.000;12779.000;-13592;0;-2;
0.000;0.000;0.000;12780.000;-13587;0;-2;
0.000;0.000;0.000;12781.000;-13581;0;-2;
0.000;0.000;0.000;12782.000;-13576;0;-2;
0.000;0.000;0.000;12783.000;-13571;0;-2;
0.000;0.000;0.000;12784.000;-13565;0;-2;
0.000;0.000;0.000;12785.000;-13560;0;-2;
0.000;0.000;0.000;12786.000;-13555;0;-2;
0.000;0.000;0.000;12787.000;-13549;0;-2;
0.000;0.000;0.000;12788.000;-13544;0;-2;
0.000;0.000;0.000;12789.000;-13539;0;-2;
0.000;0.000;0.000;12790.000;-13533;0;-2;
0.000;0.000;0.000;12791.000;-13528;0;-2;
0.000;0.000;0.000;12792.000;-13522;0;-2;
0.000;0.000;0.000;12793.000;-13517;0;-2;
0.000;0.000;0.000;12794.000;-13511;0;-2;
0.000;0.000;0.000;12795.000;-13506;0;-2;
0.000;0.000;0.000;12796.000;-13501;0;-2;
0.000;0.000;0.000;12797.000;-13495;0;-2;
0.000;0.000;0.000;12798.000;-13489;0;-2;
0.000;0.000;0.000;12799.000;-13484;0;-2;
0.000;0.000;0.000;12800.000;-13479;0;-2;
0.000;0.000;0.000;12801.000;-13473;0;-2;
0.000;0.000;0.000;12802.000;-13468;0;-2;
0.000;0.000;0.000;12803.000;-13462;0;-2;
0.000;0.000;0.000;12804.000;-13457;0;-2;
0.000;0.000;0.000;12805.000;-13451;0;-2;
0.000;0.000;0.000;12806.000;-13446;0;-2;
0.000;0.000;0.000;12807.000;-13440;0;-2;
0.000;0.000;0.000;12808.000;-13435;0;-2;
0.000;0.000;0.000;12809.000;-13429;0;-2;
0.000;0.000;0.000;12810.000;-13423;0;-2;
0.000;0.000;0.000;12811.000;-13418;0;-2;
0.000;0.000;0.000;12812.000;-13412;0;-2;
0.000;0.000;0.000;12813.000;-13407;0;-2;
0.000;0.000;0.000;12814.000;-13401;0;-2;
0.000;0.000;0.000;12815.000;-13396;0;-2;
0.000;0.000;0.000;12816.000;-13390;0;-2;
0.000;0.000;0.000;12817.000;-13384;0;-2;
0.000;0.000;0.000;12818.000;-13379;0;-2;
0.000;0.000;0.000;12819.000;-13373;0;-2;
0.000;0.000;0.000;12820.000;-13367;0;-2;
0.000;0.000;0.000;12821.000;-13362;0;-2;
0.000;0.000;0.000;12822.000;-13356;0;-2;
0.000;0.000;0.000;12823.000;-13351;0;-2;
0.000;0.000;0.000;12824.000;-13345;0;-2;
0.000;0.000;0.000;12825.000;-13339;0;-2;
0.000;0.000;0.000;12826.000;-13334;0;-2;
0.000;0.000;0.000;12827.000;-13328;0;-2;
0.000;0.000;0.000;12828.000;-13322;0;-2;
0.000;0.000;0.000;12829.000;-13317;0;-2;
0.000;0.000;0.000;12830.000;-13311;0;-2;
0.000;0.000;0.000;12831.000;-13305;0;-2;
0.000;0.000;0.000;12832.000;-13300;0;-2;
0.000;0.000;0.000;12833.000;-13294;0;-2;
0.000;0.000;0.000;12834.000;-13288;0;-2;
0.000;0.000;0.000;12835.000;-13282;0;-2;
0.000;0.000;0.000;12836.000;-13277;0;-2;
0.000;0.000;0.000;12837.000;-13271;0;-2;
0.000;0.000;0.000;12838.000;-13265;0;-2;
0.000;0.000;0.000;12839.000;-13259;0;-2;
0.000;0.000;0.000;12840.000;-13254;0;-2;
0.000;0.000;0.000;12841.000;-13248;0;-2;
0.000;0.000;0.000;12842.000;-13242;0;-2;
0.000;0.000;0.000;12843.000;-13236;0;-2;
0.000;0.000;0.000;12844.000;-13230;0;-2;
0.000;0.000;0.000;12845.000;-13225;0;-2;
0.000;0.000;0.000;12846.000;-13219;0;-2;
0.000;0.000;0.000;12847.000;-13213;0;-2;
0.000;0.000;0.000;12848.000;-13207;0;-2;
0.000;0.000;0.000;12849.000;-13201;0;-2;
0.000;0.000;0.000;12850.000;-13196;0;-2;
0.000;0.000;0.000;12851.000;-13190;0;-2;
0.000;0.000;0.000;12852.000;-13184;0;-2;
0.000;0.000;0.000;12853.000;-13178;0;-2;
0.000;0.000;0.000;12854.000;-13172;0;-2;
0.000;0.000;0.000;12855.000;-13166;0;-2;
0.000;0.000;0.000;12856.000;-13160;0;-2;
0.000;0.000;0.000;12857.000;-13155;0;-2;
0.000;0.000;0.000;12858.000;-13149;0;-2;
0.000;0.000;0.000;12859.000;-13143;0;-2;
0.000;0.000;0.000;12860.000;-13137;0;-2;
0.000;0.000;0.000;12861.000;-13131;0;-2;
0.000;0.000;0.000;12862.000;-13125;0;-2;
0.000;0.000;0.000;12863.000;-13119;0;-2;
0.000;0.000;0.000;12864.000;-13113;0;-2;
0.000;0.000;0.000;12865.000;-13107;0;-2;
0.000;0.000;0.000;12866.000;-13101;0;-2;
0.000;0.000;0.000;12867.000;-13095;0;-2;
0.000;0.000;0.000;12868.000;-13089;0;-2;
0.000;0.000;0.000;12869.000;-13083;0;-2;
0.000;0.000;0.000;12870.000;-13078;0;-2;
0.000;0.000;0.000;12871.000;-13072;0;-2;
0.000;0.000;0.000;12872.000;-13066;0;-2;
0.000;0.000;0.000;12873.000;-13060;0;-2;
0.000;0.000;0.000;12874.000;-13054;0;-2;
0.000;0.000;0.000;12875.000;-13048;0;-2;
0.000;0.000;0.000;12876.000;-13042;0;-2;
0.000;0.000;0.000;12877.000;-13036;0;-2;
0.000;0.000;0.000;12878.000;-13030;0;-2;
0.000;0.000;0.000;12879.000;-13024;0;-2;
0.000;0.000;0.000;12880.000;-13018;0;-2;
0.000;0.000;0.000;12881.000;-13012;0;-2;
0.000;0.000;0.000;12882.000;-13005;0;-2;
0.000;0.000;0.000;12883.000;-12999;0;-2;
0.000;0.000;0.000;12884.000;-12994;0;-2;
0.000;0.000;0.000;12885.000;-12987;0;-2;
0.000;0.000;0.000;12886.000;-12981;0;-2;
0.000;0.000;0.000;12887.000;-12975;0;-2;
0.000;0.000;0.000;12888.000;-12969;0;-2;
0.000;0.000;0.000;12889.000;-12963;0;-2;
0.000;0.000;0.000;12890.000;-12957;0;-2;
0.000;0.000;0.000;12891.000;-12951;0;-2;
0.000;0.000;0.000;12892.000;-12945;0;-2;
0.000;0.000;0.000;12893.000;-12939;0;-2;
0.000;0.000;0.000;12894.000;-12933;0;-2;
0.000;0.000;0.000;12895.000;-12926;0;-2;
0.000;0.000;0.000;12896.000;-12920;0;-2;
0.000;0.000;0.000;12897.000;-12914;0;-2;
0.000;0.000;0.000;12898.000;-12908;0;-2;
0.000;0.000;0.000;12899.000;-12902;0;-2;
0.000;0.000;0.000;12900.000;-12896;0;-2;
0.000;0.000;0.000;12901.000;-12890;0;-2;
0.000;0.000;0.000;12902.000;-12884;0;-2;
0.000;0.000;0.000;12903.000;-12877;0;-2;
0.000;0.000;0.000;12904.000;-12871;0;-2;
0.000;0.000;0.000;12905.000;-12865;0;-2;
0.000;0.000;0.000;12906.000;-12859;0;-2;
0.000;0.000;0.000;12907.000;-12853;0;-2;
0.000;0.000;0.000;12908.000;-12846;0;-2;
0.000;0.000;0.000;12909.000;-12840;0;-2;
0.000;0.000;0.000;12910.000;-12834;0;-2;
0.000;0.000;0.000;12911.000;-12828;0;-2;
0.000;0.000;0.000;12912.000;-12822;0;-2;
0.000;0.000;0.000;12913.000;-12816;0;-2;
0.000;0.000;0.000;12914.000;-12809;0;-2;
0.000;0.000;0.000;12915.000;-12803;0;-2;
0.000;0.000;0.000;12916.000;-12797;0;-2;
0.000;0.000;0.000;12917.000;-12791;0;-2;
0.000;0.000;0.000;12918.000;-12784;0;-2;
0.000;0.000;0.000;12919.000;-12778;0;-2;
0.000;0.000;0.000;12920.000;-12772;0;-2;
0.000;0.000;0.000;12921.000;-12766;0;-2;
0.000;0.000;0.000;12922.000;-12759;0;-2;
0.000;0.000;0.000;12923.000;-12753;0;-2;
0.000;0.000;0.000;12924.000;-12747;0;-2;
0.000;0.000;0.000;12925.000;-12741;0;-2;
0.000;0.000;0.000;12926.000;-12734;0;-2;
0.000;0.000;0.000;12927.000;-12728;0;-2;
0.000;0.000;0.000;12928.000;-12722;0;-2;
0.000;0.000;0.000;12929.000;-12716;0;-2;
0.000;0.000;0.000;12930.000;-12709;0;-2;
0.000;0.000;0.000;12931.000;-12703;0;-2;
0.000;0.000;0.000;12932.000;-12697;0;-2;
0.000;0.000;0.000;12933.000;-12690;0;-2;
0.000;0.000;0.000;12934.000;-12684;0;-2;
0.000;0.000;0.000;12935.000;-12678;0;-2;
0.000;0.000;0.000;12936.000;-12671;0;-2;
0.000;0.000;0.000;12937.000;-12665;0;-2;
0.000;0.000;0.000;12938.000;-12659;0;-2;
0.000;0.000;0.000;12939.000;-12652;0;-2;
0.000;0.000;0.000;12940.000;-12646;0;-2;
0.000;0.000;0.000;12941.000;-12640;0;-2;
0.000;0.000;0.000;12942.000;-12633;0;-2;
0.000;0.000;0.000;12943.000;-12627;0;-2;
0.000;0.000;0.000;12944.000;-12620;0;-2;
0.000;0.000;0.000;12945.000;-12614;0;-2;
0.000;0.000;0.000;12946.000;-12608;0;-2;
0.000;0.000;0.000;12947.000;-12601;0;-2;
0.000;0.000;0.000;12948.000;-12595;0;-2;
0.000;0.000;0.000;12949.000;-12588;0;-2;
0.000;0.000;0.000;12950.000;-12582;0;-2;
0.000;0.000;0.000;12951.000;-12576;0;-2;
0.000;0.000;0.000;12952.000;-12569;0;-2;
0.000;0.000;0.000;12953.000;-12563;0;-2;
0.000;0.000;0.000;12954.000;-12556;0;-2;
0.000;0.000;0.000;12955.000;-12550;0;-2;
0.000;0.000;0.000;12956.000;-12544;0;-2;
0.000;0.000;0.000;12957.000;-12537;0;-2;
0.000;0.000;0.000;12958.000;-12531;0;-2;
0.000;0.000;0.000;12959.000;-12524;0;-2;
0.000;0.000;0.000;12960.000;-12518;0;-2;
0.000;0.000;0.000;12961.000;-12511;0;-2;
0.000;0.000;0.000;12962.000;-12505;0;-2;
0.000;0.000;0.000;12963.000;-12498;0;-2;
0.000;0.000;0.000;12964.000;-12492;0;-2;
0.000;0.000;0.000;12965.000;-12485;0;-2;
0.000;0.000;0.000;12966.000;-12479;0;-2;
0.000;0.000;0.000;12967.000;-12472;0;-2;
0.000;0.000;0.000;12968.000;-12466;0;-2;
0.000;0.000;0.000;12969.000;-12459;0;-2;
0.000;0.000;0.000;12970.000;-12453;0;-2;
0.000;0.000;0.000;12971.000;-12446;0;-2;
0.000;0.000;0.000;12972.000;-12440;0;-2;
0.000;0.000;0.000;12973.000;-12433;0;-2;
0.000;0.000;0.000;12974.000;-12427;0;-2;
0.000;0.000;0.000;12975.000;-12420;0;-2;
0.000;0.000;0.000;12976.000;-12414;0;-2;
0.000;0.000;0.000;12977.000;-12407;0;-2;
0.000;0.000;0.000;12978.000;-12401;0;-2;
0.000;0.000;0.000;12979.000;-12394;0;-2;
0.000;0.000;0.000;12980.000;-12388;0;-2;
0.000;0.000;0.000;12981.000;-12381;0;-2;
0.000;0.000;0.000;12982.000;-12375;0;-2;
0.000;0.000;0.000;12983.000;-12368;0;-2;
0.000;0.000;0.000;12984.000;-12361;0;-2;
0.000;0.000;0.000;12985.000;-12355;0;-2;
0.000;0.000;0.000;12986.000;-12348;0;-2;
0.000;0.000;0.000;12987.000;-12342;0;-2;
0.000;0.000;0.000;12988.000;-12335;0;-2;
0.000;0.000;0.000;12989.000;-12328;0;-2;
0.000;0.000;0.000;12990.000;-12322;0;-2;
0.000;0.000;0.000;12991.000;-12315;0;-2;
0.000;0.000;0.000;12992.000;-12309;0;-2;
0.000;0.000;0.000;12993.000;-12302;0;-2;
0.000;0.000;0.000;12994.000;-12296;0;-2;
0.000;0.000;0.000;12995.000;-12289;0;-2;
0.000;0.000;0.000;12996.000;-12282;0;-2;
0.000;0.000;0.000;12997.000;-12276;0;-2;
0.000;0.000;0.000;12998.000;-12269;0;-2;
0.000;0.000;0.000;12999.000;-12262;0;-2;
0.000;0.000;0.000;13000.000;-12256;0;-2;
